db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n170798844,Strečink - anatomie,94,4,2013,160,Computer Press,beletrie,české</p>,,"Strečink nejsou jen cviky prováděné před „opravdovým“ cvičením, nýbrž nezbytný předpoklad pro získání zdravého, pružného těla. Díky této knize plně pochopíte, jak fungují vaše...",278,399,"['Computer Press, beletrie', '', 'české']"
n93907748,O myších a lidech,98,6,2013,112,Alpress,beletrie,české</p>,,"Světoznámá novela přináší působivý příběh, vystavěný na dialozích hrdinů, v němž osudové zlo nenávratně zničí idylickou touhu po klidném životě. Dva nemajetní zemědělští...",66,99,"['Alpress, beletrie', '', 'české']"
n362865675,Fitness pro ženy Anatomie,83,3,2013,144,Computer Press,beletrie,české</p>,,"Vytvarujte si během několika týdnů takové tělo, o jakém jste vždy snila! V této knížce najdete: * Jasné a přesné rady pro sestavení vašeho vlastního tréninkového programu podle...",251,369,"['Computer Press, beletrie', '', 'české']"
n149379453,"Mami, slituj se - Christina Obber; Amani El Nasif",92,4,2013,136,Alpress,beletrie,české</p>,,"Šestnáctiletá Amani žije v malém italském městečku a je poprvé zamilovaná. Vše se změní, když musí s matkou odletět do Sýrie. To co následuje, je jako zlý sen - Amani chtějí...",139,199,"['Alpress, beletrie', '', 'české']"
n335731200,Praha kurevská,0,0,2013,86,Nakladateství,beletrie,Roman Petrželka,,"Drsné a osobité, přitom baladicky poetické a citlivé útržky z prostředí mužských prostitutů a jejich životní ne/reality.

Autentické noirové povídky mladého autora, cizince,...",96,150,"['Roman Petrželka, Nakladateství, beletrie', '', 'české']"
n144910849,Průvodce moderním světem pro dědečka a babičku - Lenka Hrivňáková,90,1,2013,96,Computer Press,beletrie,české</p>,,"Počítače, internet, moderní technika. Nebezpečí, nástrahy a šmejdi. Pomáhající organizace a užitečné kontakty.
Příručka pro každého seniora! Být starým neznamená být odstaven...",40,199,"['Computer Press, beletrie', '', 'české']"
n137314567,Prostitutky - Josef Moník,0,0,2013,132,Prostor,beletrie,české</p>,,"Jedenáct povídek Josefa Moníka o nejstarším řemesle je propojeno společnou vazbou, avšak variace na dané téma jsou pokaždé jiné. Prostituce je za peníze, leč může mít svébytnou...",112,177,"['Prostor, beletrie', '', 'české']"
n106876191,Puberťačka,0,0,2013,156,Práh,beletrie,české</p>,,"Většina rodičů prošla tímto převážně strastiplným časem, ale pokud se na něj dívala s nadhledem a humorem jako autorka této knížky, pak se spíše pobavili, než by „trhali...",89,197,"['Práh, beletrie', '', 'české']"
n127530421,Scény z venkovského života,87,0,2013,128,Paseka,beletrie,české</p>,,"Scény z venkovského života kniha od autora Amos Oz. Kdo je muž, který Arjeho přesvědčuje, že se má zbavit své staré matky a dům výhodně prodat? Jaký původ mají záhadné zvuky...",118,168,"['Paseka, beletrie', '', 'české']"
n79769723,Noc dlouhých nožů,70,1,2013,112,Epocha,beletrie,české</p>,,"Už sám běžně používaný název tohoto dramatického dění, sevřeného v létě 1934 do několika desítek hodin, je paradoxem: převážná část událostí, včetně hromadných poprav, se totiž...",98,159,"['Epocha, beletrie', '', 'české']"
