db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n688679235,Krátkodobý nájom bytu - Denisa Dulaková; Anton Dulak,0,0,2018,160,Wolters Kluwer,naučná,slovenské</p>,,"Prijatie zákona o krátkodobom nájme bytu č. 98/2014 Z. z. malo za cieľ odstrániť bariéru nadmernej ochrany nájomcov, ktorú im poskytovalo nájomné bývanie upravené Občianskym...",331,445,"['Wolters Kluwer, naučná', '', 'slovenské']"
n618007100,Komplexné manažérstvo kvality - Iveta Paulová,0,0,2018,160,Wolters Kluwer,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 160
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",264,331,"['Wolters Kluwer, naučná', '', 'slovenské']"
n622959155,Reklamné stavby - Helena Spišiaková,0,0,2018,112,Wolters Kluwer,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 112
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",235,294,"['Wolters Kluwer, naučná', '', 'slovenské']"
n648662599,Repetitórium občianskeho práva hmotného,0,0,2018,100,Wolters Kluwer,naučná,slovenské</p>,,"Cieľom prvého dielu učebnej pomôcky Repetitórium z občianskeho práva hmotného s otázkami a s príkladmi je sprostredkovať základy občianskeho práva, konkrétne všeobecnú časť...",270,339,"['Wolters Kluwer, naučná', '', 'slovenské']"
n596681126,"Repetitórium z občianskeho práva hmotného - Denisa Dulaková, Anton Dulak",0,0,2018,112,Wolters Kluwer,naučná,slovenské</p>,,Cieľom druhého dielu učebnej pomôcky Repetitórium z občianskeho práva hmotného s otázkami a s príkladmi je sprostredkovať základy občianskeho záväzkového práva. Autori týmto...,279,350,"['Wolters Kluwer, naučná', '', 'slovenské']"
n626317934,Materská škola,0,0,2018,120,Wolters Kluwer,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 120
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",213,266,"['Wolters Kluwer, naučná', '', 'slovenské']"
n644997128,"Zákon o nájme poľnohospodárskych pozemkov, poľnohosp. podniku a lesných pozemkov",0,0,2018,100,Wolters Kluwer,naučná,slovenské</p>,,"Zákon č. 504/2003 Z. z. o nájme poľnohospodárskych pozemkov, poľnohospodárskeho podniku a lesných pozemkov je základným a zásadným právnym predpisom v oblasti...",269,336,"['Wolters Kluwer, naučná', '', 'slovenské']"
n648662602,Judikatúra Najvyššieho súdu SR - Libor Klimek,0,0,2018,132,Wolters Kluwer,naučná,slovenské</p>,,Rozhodovacia činnosť Najvyššieho súdu SR v konaní o európskom zatýkacom rozkaze sa týka mimoriadne náročných právnych otázok. Samotné znenie zákona č. 154/2010 Z. z. o...,275,344,"['Wolters Kluwer, naučná', '', 'slovenské']"
n694365769,Metodický deň učiteľov,0,0,2018,136,Wolters Kluwer,naučná,slovenské</p>,,Metodický deň je dôležitým prvkom v procese ďalšieho vzdelávania učiteľov v systéme celoživotného vzdelávania nevyhnutného v raste osobnostného a odborného rozvoja učiteľa....,222,298,"['Wolters Kluwer, naučná', '', 'slovenské']"
n697148778,Ingrid Konečná Veverková Rozpočtové pravidlá v praxi,0,0,2018,120,Wolters Kluwer,naučná,slovenské</p>,,Publikácia „Rozpočtové pravidlá v praxi“ sa venuje téme rozpočtových pravidiel verejnej správy a územnej samosprávy. Autorka publikácie Ing. Ingrid Konečná Veverková využila...,222,277,"['Wolters Kluwer, naučná', '', 'slovenské']"
n618007098,Nakladanie s majetkom obce - Jozef Tekeli,0,0,2018,120,Wolters Kluwer,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 120
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",244,305,"['Wolters Kluwer, naučná', '', 'slovenské']"
n600704126,Nové pravidlá ochrany osobných údajov,0,0,2018,168,Wolters Kluwer,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 168
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",371,406,"['Wolters Kluwer, naučná', '', 'slovenské']"
