db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n271929026,Luštění s Garfieldem,95,2,2013,56,Mladá fronta,dětské,české</p>,,"Nejpopulárnější kocour na světě přináší další porci skvělé zábavy!
Připraven je nejen výběr z toho nejlepšího čtení, ale hlavně mnoho zábavných úkolů a kvízů. Kdo není líný...",103,159,"['Mladá fronta, dětské', '', 'české']"
n82790200,Příručka pro kluky dobrodruhy,94,34,2013,132,Mladá fronta,dětské,české</p>,,"Příručka pro kluky dobrodruhy kniha od autora neuveden. Vše, co potřebuje každý kluk vědět, aby se z něj stal ostřílený dobrodruh.
Tuhle knihu by měl mít v knihovničce každý...",229,349,"['Mladá fronta, dětské', '', 'české']"
n106877904,Lena Notýsková - Francine Oomenová,93,3,2013,168,Mladá fronta,dětské,české</p>,,"O nekonečných seznamech jedné dívky a o tom, že rozhodování bývá občas těžké i pro dospělé
Lena je jedenáctiletá holka z Amsterdamu, která má občas problémy s rozhodováním....",156,199,"['Mladá fronta, dětské', '', 'české']"
n134378260,Eliáš a babička z vajíčka Iva Procházková,100,3,2013,128,Mladá fronta,dětské,české</p>,,"Šestiletý Eliáš má úžasné, ale neustále zaneprázdněné rodiče, a naopak nemá žádnou babičku ani dědečka, i když od kamarádů ví, že s prarodiči se dá užít spousta legrace. A tak...",162,249,"['Mladá fronta, dětské', '', 'české']"
n85208837,Můj tajný deník,93,3,2013,144,Mladá fronta,dětské,české</p>,,"Tohle není jenom tajný deník, ale mnohem víc. Co se v něm všechno skrývá? Stránky, na které si dívky můžou zapisovat, co se jim líbí, o čem sní, z čeho mají radost i co jim...",192,299,"['Mladá fronta, dětské', '', 'české']"
n127062814,Malá baletka Ela a skleněný střevíček,98,2,2013,96,Mladá fronta,dětské,české</p>,,"Zlý Myší král si v Zemi kouzel hraje s časem. Přijde Ela i tentokrát na to,
jak si s jeho zlomyslností poradit?
Ela se svými kamarádkami z baletní školy připravují zvláštní...",120,189,"['Mladá fronta, dětské', '', 'české']"
n82725436,Líný kocour Josef - Franziska Biermann,0,0,2013,64,Mladá fronta,dětské,české</p>,,"O jednom kočičím peciválovi a o tom, že nikdo nechce být sám.
Kocour Josef tráví většinu času na oblíbeném gauči.
Dál se na svých sametových tlapkách nevydává. Každý den se...",159,249,"['Mladá fronta, dětské', '', 'české']"
n82790201,Bláznivá teta a já Sylvia Heinlei,0,0,2013,128,Mladá fronta,dětské,české</p>,,"Co znamená vlastně „normální“? Vtipný příběh o velkém přátelství a nemalých předsudcích.
Sára má skvělou tetu. Je sice trochu pomatená, ale rozhodně s ní není nuda.
 
A na...",129,199,"['Mladá fronta, dětské', '', 'české']"
n127062818,Jak fungují auta,91,6,2013,22,Mladá fronta,dětské,české</p>,,"Kniha velice přehledně a srozumitelně seznamuje se základními principy fungování automobilů. Popisuje mechanické součástky, které uvádějí do chodu převodovku, stěrače, motor,...",255,363,"['Mladá fronta, dětské', '', 'české']"
n82725433,Zvířecí nemocnice. Srnče v nouzi - Tatjana Geßler - Mladá fronta,83,1,2013,120,Mladá fronta,dětské,české</p>,,"Podaří se Márince a jejím kamarádům překazit plány zločinného pytláka?
Márinka se chce stát zvěrolékařkou.
Zkušeností už má víc než dost! u rodičů na klinice pečuje o opuštěná...",149,229,"['Mladá fronta, dětské', '', 'české']"
n82725434,Ela a maškarní ples. Malá Baletka Darcey Bussellová,98,1,2013,96,Mladá fronta,dětské,české</p>,,"Bude moct zraněná Ela nakonec zatančit Modrého ptáka? A co se mezitím děje v Zemi kouzel?
Ela se nemůže dočkat vystoupení, na kterém má tančit Modrého ptáka. Premiéra se kvapem...",123,189,"['Mladá fronta, dětské', '', 'české']"
n127126159,Nesplachuj! - Nahlédněte pod poklop vědy o čurání a kakání,100,2,2013,48,Mladá fronta,dětské,české</p>,,"Autor : Mary Platt, Richard Platt, Popis : 
 Buďte svědky důmyslného využívání dvou nejvíce přirozených zdrojů na Zemi: čurání a kakání – od paliva a farmaření ke kouzlům,...",142,219,"['Mladá fronta, dětské', '', 'české']"
n455350146,Malý princ a Planeta slova - de Saint-Exupéry Antoine,0,0,2013,56,Mladá fronta,dětské,české</p>,,"Na Planetě slova se nesmí mluvit!
Malý princ a Liška dál pokračují ve svém putování po vesmíru daleko od planetky B612. Dostanou se na planetu, kterou terorizují zvláštní...",126,199,"['Mladá fronta, dětské', '', 'české']"
n127126157,Neberte nám Ptáka Loskutáka,0,0,2013,136,Mladá fronta,dětské,české</p>,,"Veselá knížka o báječném tatínkovi a obětavé mamince, kteří mají dvojí velké trápení. Jejich holčička Klárka neumí vyslovit hlásky r a ř. Kdyby se aspoň nejmenovali Řehořovi a...",181,279,"['Mladá fronta, dětské', '', 'české']"
n83857491,Knížka pro špiony,100,2,2013,144,Mladá fronta,dětské,české</p>,,"Hledáme schopné špiony a tajné agenty! Pomůžete Maxovi a jeho Týmu z Cedrové ulice vyřešit záhadu Projektu č. 19? Ponořte se do naší špionské knížky, seznamte se s členy týmu a...",162,224,"['Mladá fronta, dětské', '', 'české']"
n259845243,Garaninová Melanie: Ráj poníků - Dvojitá porce štěstí Kniha,0,0,2013,88,Mladá fronta,dětské,české</p>,,"Ráj poníků 2 - Dvojitá porce štěstí kniha od autora Koenig Christina. Další díl série o ponících pro začínající čtenáře
Na statku Ráj poníků vládne pozdvižení. Sedlák ze...",123,189,"['Mladá fronta, dětské', '', 'české']"
n82816723,Heřman Hmmm a případ černé sedmičky - Hilde E. Gerard,100,1,2013,152,Mladá fronta,dětské,české</p>,,"V0222395
V hotelu pro kostlivce, duchy a bubáky záhadně mizí hosté!
Heřman Hmmm bydlí se svou sestrou-dvojčetem Hermínou v rodinném hotelu, který hostí výhradně kostlivce,...",125,249,"['Mladá fronta, dětské', '', 'české']"
n83857492,"Cola, nebo Pepsi? Nej otázky pro tvoje kamarádky",0,0,2013,128,Mladá fronta,dětské,české</p>,,"Naprosto originální památníček!
Máš ráda Colu, nebo Pepsi? Mléčnou, nebo hořkou čokoládu? Nejnechutnější zelenina? Z čeho máš strach? Co tě k smrti vytáčí? Kde se ti nejvíc...",129,199,"['Mladá fronta, dětské', '', 'české']"
n134045595,"Suri & Kata, agenti s. r. o. - Dobrodružství ve Velrybí zátoce - Libor Drobný",86,3,2013,56,Mladá fronta,dětské,české</p>,,"Suri a Kata, agenti s. r. o. - Dobrodružství ve Velrybí zátoce. A je to tady! Chytrá zábava s novými komiksovými hrdiny! Jen dvě surikaty na světě dokážou zároveň chodit do...",107,169,"['Mladá fronta, dětské', '', 'české']"
n88106560,Chci být dospělý,100,1,2013,56,Mladá fronta,dětské,české</p>,,"Obrázková knížka pro děti s fantazií
Velké finále Vhrstiho volné trilogie o malém Štěpánovi v pruhovaném pyžamu se odehraje v řídící věži jednoho významného letiště. Přesto jde...",175,249,"['Mladá fronta, dětské', '', 'české']"
n455350064,Malý princ a Planeta knihomolů - de Saint-Exupéry Antoine,0,0,2013,48,Mladá fronta,dětské,české</p>,,"Co je hlavní činností na Planetě knihomolů, napovídá už sám její název.

 Zdejší obyvatelé jsou vášnivými čtenáři, ba co víc, knihy jsou pro ně životně důležité. Rádi si je...",124,199,"['Mladá fronta, dětské', '', 'české']"
n82725438,Malý princ a Planeta karapoxů,100,1,2013,56,Mladá fronta,dětské,české</p>,,"Města na Planetě karapoxů jsou odříznuta od sebe!
Malý princ a Liška tentokrát přistávají na vyprahlé planetě, kde města od sebe dělí poušť z rozpálené soli, po níž žádný...",120,199,"['Mladá fronta, dětské', '', 'české']"
n455349935,Malý princ a Vagónová planeta - de Saint-Exupéry Antoine,0,0,2013,56,Mladá fronta,dětské,české</p>,,"Vagónová planeta vypadá jako jedna obří horská dráha - spleť kolejí pro vlaky, kterými se obyvatelé dopravují odkudkoli kamkoli. Jenomže od jisté doby začínají zlobit výhybky -...",120,199,"['Mladá fronta, dětské', '', 'české']"
