db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n339235928,Tři muži na toulkách - Jerome Klapka Jerome,100,1,2016,232,XYZ,beletrie,české</p>,,"Dobrodružství tří svérázných přátel, kteří na cestách zažívají nezapomenutelné příhody. Ve volném pokračování slavného románu Tři muži ve člunu, o psu nemluvě se Harris, George...",110,199,"['XYZ, beletrie', '', 'české']"
n397152382,Venla - JK Johansson,80,1,2016,184,XYZ,beletrie,české</p>,,Závěrečná část trilogie Prokletí městečka Palokaski Případ Venly Pohjavirtové se odehrává na pozadí celé trilogie Prokletí městečka Palokaski. Miia si totiž uvědomuje jistou...,54,268,"['XYZ, beletrie', '', 'české']"
n430055586,Petr Čech: Mr. Perfect - Zdeněk Pavlis,0,0,2016,192,XYZ,beletrie,české</p>,,"Gólman se zlatýma rukama. Inspirující příběh jednoho z nejlepších gólmanů světa, který se už jako kluk toužil vyrovnat svému idolu Dominiku Haškovi a postavit se do hokejové...",173,225,"['XYZ, beletrie', '', 'české']"
n423021916,Říše milosti - Jorgen Brekke,0,0,2016,208,XYZ,beletrie,české</p>,,"Detektivní román o středověkých knihách, nebezpečných vrazích a křivdách, které potřebují svůj čas…
V roce 1528 se mladý putující františkánský mnich krátce zdrží během svých...",179,270,"['XYZ, beletrie', '', 'české']"
n407519103,Omamná chuť anýzu - Klaus Eckhardt,0,0,2016,200,XYZ,beletrie,české</p>,,"V malé kanceláři Agia Galini se nudí soukromý detektiv Jak Anatolis, ve volném čase popíjí kořalku a tráví čas s přáteli. Jeho lelkování má skončit ve chvíli, kdy je na kopci...",47,223,"['XYZ, beletrie', '', 'české']"
n430055613,Zuzana Hejnová: rychlá holka - Tomáš Klement,0,0,2016,176,XYZ,beletrie,české</p>,,"Nadaná atletka z Liberce Nezdolná bojovnice. Rozená vítězka a zároveň skromná dívka. Nadaná atletka, která vždycky věděla, že talent je jenom odrazovým můstkem a sám o sobě ji...",47,249,"['XYZ, beletrie', '', 'české']"
n350021575,Už budu! (Selma Lonning Aaro),0,0,2016,216,XYZ,beletrie,české</p>,,"Protože ve společnosti prostě nemůžete přiznat, že jste „to“ nikdy neměli! Julie už od svého „poprvé“ předstírá vyvrcholení. Jednoho dne se však rozhodne, že toho už bylo dost...",159,229,"['XYZ, beletrie', '', 'české']"
n339235921,Tři muži ve člunu - o psu nemluvě - Jerome Klapka Jerome,0,0,2016,216,XYZ,beletrie,české</p>,,"Dobrodružství tří přátel a jednoho psa na dvou prázdninových cestách, šťastně spojující humor se sentimentem. „Kouzlo této knihy není ani tak v literárních kvalitách, rozsahu...",152,199,"['XYZ, beletrie', '', 'české']"
n438720012,Žena s červeným zápisníkem,0,0,2016,192,XYZ,beletrie,české</p>,,"Jak se pátrání po majitelce ukradené kabelky promění ve vášnivou lásku Okouzlující a zamotaný příběh o tom, jak zvědavost téměř nepozorovaně promění pátrání po majitelce...",148,269,"['XYZ, beletrie', '', 'české']"
n397285015,Marek Heinz: útočník s uměleckou duší,0,0,2016,224,XYZ,beletrie,české</p>,,"Třicetinásobný český fotbalový reprezentant Marek Heinz se v knize ohlíží za svou různorodou kariérou a poutavě vypráví příběh, ve kterém nechybí velké úspěchy ani strmé pády....",165,270,"['XYZ, beletrie', '', 'české']"
