db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n345864676,Ještě není konec - Michal Sýkora,96,3,2016,288,Host,beletrie,české</p>,,"Český detektivní román s psychologickými motivy a svéráznou komisařkou Výrovou v hlavní roli.

 Je horké srpnové odpoledne roku 1987. Končí prázdniny a dvanáctiletá Hana se v...",186,299,"['Host, beletrie', '', 'české']"
n346706577,Větrné duše,0,0,2016,295,Host,beletrie,české</p>,,"Sedmý případ inspektorky Malin Forsové
Vzduch se chvěje horkem. Na Linköping se žene neobvyklá letní bouřka. V pečovatelském domě je nalezen mrtvý devětasedmdesátiletý Konrad...",191,299,"['Host, beletrie', '', 'české']"
n346706586,Starý kraj,98,4,2016,264,Host,beletrie,české</p>,,"Román pro milovníky Anne Gesthuysenové a Kathariny Hageny
Pětiletá Vera, „polské děcko“, uprchla se svou matkou v roce 1945 z východního Pruska na sever Německa do regionu...",185,289,"['Host, beletrie', '', 'české']"
n431384187,Kritik,0,0,2016,312,Host,beletrie,české</p>,,"Druhý díl kriminální série Akta Enzo.

Během degustačního turné po nepříliš známém vinařském regionu Gaillac zmizí nejlepší světový kritik vín Gil Petty. O rok později je...",107,239,"['Host, beletrie', '', 'české']"
n707609959,Její život v očích panenky - Desrjoursová Ingrid,0,0,2016,288,Host,beletrie,české</p>,,"Dvě zraněné duše. Dva sny o druhé šanci.

Potížista, cynik a misogyn Marc je po vážné nehodě přidělen k mravnostní policii. Při vyšetřování jednoho případu potkává jemnou dívku...",190,299,"['Host, beletrie', '', 'české']"
n380027209,"Host - vydavatelství, s. r. o. Dešťová hůl",80,5,2016,280,Host,beletrie,české</p>,,"Po úspěšných románech Selský baroko a Rybí krev završuje Jiří Hájíček svou volnou „venkovskou trilogii morálního neklidu“.

Předešlé literární sondy obrácené do minulosti české...",209,329,"['Host, beletrie', '', 'české']"
n346706576,Kritik,94,0,2016,312,Host,beletrie,české</p>,,"Druhý díl kriminální série Akta Enzo.

Během degustačního turné po nepříliš známém vinařském regionu Gaillac zmizí nejlepší světový kritik vín Gil Petty. O rok později je...",148,296,"['Host, beletrie', '', 'české']"
n346706571,Děti hněvu,0,0,2016,286,Host,beletrie,české</p>,,"Druhá detektivní kniha ostravské spisovatelky.
Příběh s detektivní zápletkou zavádí čtenáře do neutěšeného prostředí ostravské periferie, kde je nalezeno tělo zavražděného a...",174,299,"['Host, beletrie', '', 'české']"
n380030951,"Host - vydavatelství, s. r. o. Vyšehradští jezdci",0,0,2016,260,Host,beletrie,české</p>,,"Dramatický příběh z padesátých let ve zpracování mladého českého prozaika

Co mohou mít společného protinacistický odbojář ze skupiny Tři králové, sedmnáctiletý člen pražského...",174,269,"['Host, beletrie', '', 'české']"
n707609963,A co to má co dělat se mnou? Zločin v březnu 1945. Příběh mojí rodiny - Batthyany Sacha,0,0,2016,255,Host,beletrie,české</p>,,"Novinář Sacha Batthyany, potomek maďarského šlechtického rodu, zjistí, že jeho prateta byla zapletena do zrůdného nacistického zločinu.

V březnu roku 1945 hraběnka Margit...",190,299,"['Host, beletrie', '', 'české']"
n346706573,Brennerová,0,0,2016,248,Host,beletrie,české</p>,,"Svérázný detektiv Simon Brenner v nejvtipnější detektivce posledních let

Věř tomu nebo ne. Napřed Brennera do bezvědomí zmlátí desetiletí ruští kluci. Pak ho přítelkyně...",172,269,"['Host, beletrie', '', 'české']"
n347062829,Modick Klaus: Koncert bez Rilkeho Kniha,100,1,2016,240,Host,beletrie,české</p>,,"Román o tom, jak básník Rilke zmizel z nejslavnějšího obrazu německé secese.

Román o vzniku jednoho z nejslavnějších obrazů německé secese, o komplikovaném vztahu umělců a o...",180,279,"['Host, beletrie', '', 'české']"
n346706587,Já se vrátím,0,0,2016,280,Host,beletrie,české</p>,,"Podivná matka, po lásce lačnící syn a touha po snadné smrti
Po letech chladu a odmítání se matka otevře svému synovi romanopisci. Dovolí mu, aby sepsal její životní příběh, pod...",191,299,"['Host, beletrie', '', 'české']"
n317745497,Kamarádi z abecedy,0,0,2016,316,Host,beletrie,české</p>,,"My dospělí vidíme písmena jako pravidelnou soustavu čar a obloučků, a často už ani to ne, protože slova čteme na jedno nahlédnutí a na písmenka si je dávno nerozkládáme. A tak...",193,299,"['Host, beletrie', '', 'české']"
