db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n149566592,Lidové podmalby na skle. Ze sbírek Národního muzea - Luboš Kafka - LIKA KLUB,100,3,2013,240,německé,beletrie,Luboš Kafka</p>,,Zcela ojedinělý počin v oblasti katalogizace depozitáře připravilo Etnografické oddělení Národního muzea v podobě nádherné velkoformátové celobarevné publikace předního českého...,381,990,"['beletrie', '', 'německé, Luboš Kafka']"
n545172340,Persuasion Collins Classics,0,0,2013,260,anglické,beletrie,Austenová Jane</p>,,"HarperCollins is proud to present its range of best-loved, essential classics. 'She had been forced into prudence in her youth, she learned romance as she grew older: the...",69,95,"['beletrie', '', 'anglické, HarperCollins, Austenová Jane']"
n214416214,Losing It - Cora Carmack - Paperback,0,0,2013,288,anglické,beletrie,Cora Carmack</p>,,"Love. Romance. Sex. There's a first time for everything...As far as Bliss Edwards can tell, she's the last virgin standing, certainly amongst her friends. And she's determined...",248,249,"['beletrie', '', 'anglické, Cora Carmack']"
n68279595,Fault in Our Stars,98,3,2013,319,anglické,beletrie,John Green</p>,,"""I fell in love the way you fall asleep: slowly, then all at once.""
Despite the tumor-shrinking medical miracle that has bought her a
few years, Hazel has never been anything...",175,261,"['beletrie', '', 'anglické, Penguin Books, John Green']"
n336216081,The ABC Murders - Poirot - Agatha Christie,0,0,2013,288,anglické,beletrie,Agatha Christie</p>,,"The ABC Murders kniha od autora Christie Agatha. Agatha Christie's world-famous serial killer mystery, reissued with a striking new cover designed to appeal to the latest...",131,286,"['beletrie', '', 'anglické, HarperCollins, Agatha Christie']"
n225325622,De Niro's Game Rawi Hage Paperback,0,0,2013,288,anglické,beletrie,Penguin Books,,"De Niro\'s Game is the stunning winner of the IMPAC Dublin Literary Award and the very first novel by up-and-coming Lebanese literary star Rawi Hage, also author of...",234,300,"['beletrie', '', 'anglické, Penguin Books, Hage, Rawi']"
n93654451,Zlatokopka - Lucia Sasková,0,0,2013,304,slovenské,beletrie,Lucia Sasková</p>,,"V klenotníctve predávala diamantové šperky - najčastejšie zlatokopkám, ktoré prichádzali v sprievode svojich partnerov. Po čase sa sama stala jednou z nich. Svojho o hlavu...",215,298,"['beletrie', '', 'slovenské, Lucia Sasková']"
n100105866,Where We are - One Direction - One Direction,96,0,2013,288,anglické,beletrie,One Direction</p>,,"Our Band, Our StoryCalling all One Direction fans! This is the only official book from 1D, charting their journey over the last year and a half – from the places theyve visited...",490,779,"['beletrie', '', 'anglické, HarperCollins, One Direction']"
n129132420,Slammed - Colleen Hoover,0,0,2013,318,anglické,beletrie,Colleen Hoover</p>,,"The New York Times bestselling sensation hits the UK. Layken\'s father died suddenly, leaving her to gather every ounce of strength to be a pillar for her family, in order to...",187,365,"['beletrie', '', 'anglické, Colleen Hoover']"
n225333102,Five Little Pigs - Poirot - Agatha Christie - Paperback,0,0,2013,276,anglické,beletrie,Agatha Christie</p>,,"Five Little Pigs kniha od autora Christie Agatha. Agatha Christie's ingenious murder mystery, reissued with a striking new cover designed to appeal to the latest generation of...",131,272,"['beletrie', '', 'anglické, HarperCollins, Agatha Christie']"
n91228233,Kráska a netvor - Dán Dominik,100,1,2013,312,slovenské,beletrie,Dominik Dán</p>,,"Partia vraždárov z Nášho Mesta je po dovolenkách opäť spolu. Šéf sa vrátil do práce opálený, usmiaty a plný energie. Farba mu ostala, no úsmev zamrzol na perách už na druhý...",263,338,"['beletrie', '', 'slovenské, Slovart, Dominik Dán']"
n68273122,Cabin Fever,0,0,2013,240,anglické,beletrie,Jeff Kinney</p>,,"The hilarious, award-winning and global bestseller Diary of a Wimpy Kid: Cabin Fever is now in paperback! The sixth instalment in the Diary of a Wimpy Kid series - it's perfect...",136,248,"['beletrie', '', 'anglické, Penguin Books, Jeff Kinney']"
