db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n219476679,Pobřeží seskvečů Kniha - Robinsonová Eden,0,0,2014,320,Havran,beletrie,české</p>,,Román se odehrává v osmdesátých letech dvacátého století v indiánské rezervaci v kanadské Britské Kolumbii. Strhující příběh kombinuje komické i tragické motivy a realistický...,192,232,"['Havran, beletrie', '', 'české']"
