db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n29602566,"Zdění, betonování a omítání",80,1,2011,96,české,naučná,Max Direktor</p>,,Plánujete stavbu domu svépomocí nebo třeba jen chcete postavit zídku na vaši zahradě? Potřebujete si ujasnit technologické postupy a vybrat vhodný materiál? Poradíme Vám!V této...,138,199,"['Computer Press, naučná', '', 'české, Max Direktor']"
n29834326,Mých prvních pět let Střípky z mého dětství - Anne Geddes,93,27,2011,96,české,naučná,Anne Geddes</p>,,"Mých prvních pět let je luxusní knížka, kterou doprovázejí nádherné a jedinečné snímky celosvětově proslulé fotografky Anne Geddes. Tato báječná publikace usnadní a inspiruje k...",214,369,"['PEMIC BOOKS a.s., naučná', '', 'české, Anne Geddes']"
n30696192,"Pergoly, ploty a terasy",64,6,2011,96,české,naučná,Helga Voit</p>,,"Pergoly, ploty a terasy kniha od autora Anton Hinkofer, Helga Voit. Rádi byste vybudovali příjemné posezení na terase zkrášlené elegantní pergolou? Plánujete stavbu plotu,...",75,171,"['Computer Press, naučná', '', 'české, Anton Hinkofer, Helga Voit']"
n41072669,"Život rytíře, Kniha her a čtení pro děti se specifickými poruchami učení",83,2,2011,104,české,naučná,Kamila Balharová</p>,,"Kniha Život rytíře je zaměřena na starší děti se specifickými poruchami učení. 
Hlavními postavami jsou statečný rytíř a jeho věrné páže, kteří na svých cestách zažívají...",98,145,"['Computer Media, naučná', '', 'české, Kamila Balharová']"
n410665433,Programování mikroprocesorů - Jiří Bumba,100,1,2011,136,české,naučná,Jiří Bumba</p>,,"Omrzel vás svět Javy, C++ a jiných programovacích jazyků? Chtěli byste si vyzkoušet něco nového, komunikovat s hardwarem na nižší úrovni? Nebo naopak hodláte začít svou cestu...",143,179,"['Computer Press, naučná', '', 'české, Jiří Bumba']"
n20936500,Velikonoční vajíčko - Různé způsoby zdobení - TOPP,91,10,2011,48,ANAGRAM,naučná,Janáčková Zita</p>,,"Různé způsoby zdobení na Velikonoce.  Ať již mramorovaná či vyškrabovaná, malovaná nebo zdobená korálky.  Tato kniha vám přináší mnoho různých technik zdobení velikonočních...",44,99,"['ANAGRAM, naučná', '', 'české, Janáčková Zita']"
n29602575,SEO jednoduše,100,1,2011,144,české,naučná,Martin Domes</p>,,"Máte jako firma vlastní webové stránky, provozujete e-shop, nabízíte zajímavé služby, nebo jenom chcete na svůj blog či osobní stránku se originálním obsahem přilákat více...",138,206,"['Computer Press, naučná', '', 'české, Martin Domes']"
n455318181,Hrátky s FIMO hmotou - Brýdová Monika,55,1,2011,104,české,naučná,Monika Brýdová</p>,,"V knize naleznete 25 projektů, ve kterých vás zkušená autorka seznámí s efektní technikou výroby válečků se vzorem. 

Dozvíte se, jaké pomůcky a materiály budete potřebovat....",52,214,"['Computer Press, naučná', '', 'české, Monika Brýdová']"
n323937274,Dyslexie - Detektivní úkoly pro malé čtenáře,0,0,2011,80,Fragment,naučná,Iva Strnadová</p>,,"S naší knížkou se stanou bystrými detektivy, kteří luští záhady skryté v textech a hrají si s písmenky a slovíčky v celé řadě nápaditých cvičení. Čtenář detektiv si hravě...",124,179,"['Fragment, naučná', '', 'české, Iva Strnadová']"
n29731643,Papír Umělecká tvorba a dekorace,93,5,2011,160,Metafora,naučná,Ayako Brodeková</p>,,"Po přečtení knížky Papír Umělecká tvorba a dekorace nezbude žádná technika práce s papírem, kterou byste nezvládli. Výroba ručního papíru, skládání origami, tvorba figurek,...",64,149,"['Metafora, naučná', '', 'české, Ayako Brodeková']"
n34087979,"100 věcí, které by měl znát každý předškolák",80,4,2011,144,české,naučná,Jiřina Bednářová</p>,,"Půjde vaše dítě brzy do školy? V této knize si můžete ověřit, zda umí vše, co se mu ve škole bude hodit a co by mělo znát. Autorky vysvětlují, proč je pro dítě podstatné tyto...",156,229,"['Computer Press, naučná', '', 'české, Jiřina Bednářová']"
n460431302,333 tipů a triků pro Zoner Photo Studio - Josef Pecinovský,90,1,2011,116,české,naučná,Josef Pecinovský</p>,,"Upravujete své digitální fotografie pomocí Zoner Photo Studio, ale máte pocit, že nevyužíváte všechny nástroje a funkce, které vám tento program nabízí? Nebo se Zoner Photo...",198,310,"['Computer Press, naučná', '', 'české, Josef Pecinovský']"
n22197116,Atlas sociálně prostorové diferenciace České republiky,0,0,2011,140,Karolinum,naučná,Temelová Jana</p>,,"Cílem Atlasu je podchytit procesy, které se nejvýznamnějším způsobem podílejí na nové sociálně prostorové diferenciaci a významně ovlivňují kvalitu života obyvatelstva ve...",936,1,"['Karolinum, naučná', '', 'české, Temelová Jana']"
n30837901,Působivá nitěná grafika,93,14,2011,32,,naučná,,,Nitěná grafika je tradiční a oblíbený koníček. V sedmdesátých letech minulého století se jí také říkalo vyšívání na papír a byla to velice oblíbená technika. Zkuste i vy zažít...,67,99,"['ANAGRAM, naučná', '', 'české, Topp']"
n39006295,Navigátor k sebeléčení a uzdravení,90,5,2011,88,Eminent,naučná,Clemens Kuby</p>,,Navigátor k sebeléčení je volným doplňkem knihy Clemense Kubyho MENTAL HEALING. Vede k vlastní zodpovědnosti a schopnosti odpovědět si na nejdůležitější otázky našeho života:...,270,399,"['Eminent, naučná', '', 'české, Clemens Kuby']"
n34033993,Co potřebujete vědět o investování,0,0,2011,104,Pragma,naučná,Goldie Daniel C.</p>,,"Naučte se správně hospodařit se svou finanční nezávislostí
Autoři chtějí změnit způsob, jakým uvažujete o investování. Je jasné, že tradiční oblast finančních služeb selhává ve...",143,180,"['Pragma, naučná', '', 'české, Goldie Daniel C.']"
n42895158,Jin Shin Jyutsu,89,6,2011,96,české,naučná,Waltraud Riegger-Krause</p>,,"Jste přepracovaní, unavení, často vystaveni stresu? Máte zdravotní potíže a preferujete neinvazivní léčebnou metodu? Starobylé učení Jin Shin Jyutsu, znovuobjevené v Japonsku...",424,449,"['Computer Press, naučná', '', 'české, Waltraud Riegger-Krause']"
n24829272,Enkaustika,83,3,2011,96,české,naučná,Marie Kielbusová</p>,,"Pokud jste si oblíbili techniku malby a rádi byste si vyzkoušeli i její méně známé varianty, je tato kniha určena právě pro vás. Představí vám specifika techniky enkaustiky,...",183,269,"['Computer Press, naučná', '', 'české, Marie Kielbusová']"
n29566715,Cvičení na míči pro celou rodinu + DVD,94,2,2011,120,české,naučná,Marta Muchová</p>,,"V knize naleznete: 
•Hravé cviky maminek s kojenci, batolaty a předškoláky, zajišťující zdravý psychomotorický vývoj. •Zábavné cvičení pro školáky, které jim nenásilnou formou...",88,300,"['Computer Press, naučná', '', 'české, Marta Muchová']"
n30315400,Vzdělávání Romů - Eva Šotolová,0,0,2011,156,Karolinum,naučná,Eva Šotolová</p>,,"Kniha Vzdělávání Romů vychází ze základních historických informací o romské národnostní menšině, zachycuje snahy o její asimilaci a integraci.
	Zaměřuje se především na oblast...",147,165,"['Karolinum, naučná', '', 'české, Eva Šotolová']"
n29602569,"Zahradní krby, grily a udírny",58,3,2011,96,české,naučná,Stefan Winkelmeyr</p>,,Chtěli byste si postavit na vaši zahradě zděný gril či krb s příjemným posezením? Nevíte jak na to? Poradíme vám. V této knize naleznete všechny potřebné informace pro stavby...,160,179,"['Computer Press, naučná', '', 'české, Stefan Winkelmeyr']"
n459667109,"Logopedická cvičení 1. díl - Blanka Hous,Monika Šulistová",0,0,2011,68,české,naučná,Monika Šulistová</p>,,"Kniha Logopedická cvičení pomůže dítěti rozvíjet artikulaci hlásek českého jazyka a slovní vyjadřování. Publikace je určena dětem ve věku 4-7 let a je koncipována tak, aby...",145,210,"['Computer Media, naučná', '', 'české, Blanka Hous, Monika Šulistová']"
n21722536,Kompost - Biozahrada - Flowerdew Bob,98,0,2011,112,Metafora,naučná,Flowerdew Bob</p>,,"Anotace:
Bez kompostu to nejde. Naučte se připravit ten nejlepší…
Barevná příručka z BIO série Planeta zahrada.
Kompost není vlastně nic jiného než obyčejný odpad z kuchyně a...",47,149,"['Metafora, naučná', '', 'české, Flowerdew Bob']"
n30153989,Manželský svár,77,2,2011,128,Motto,naučná,Miroslav Plzák</p>,,Manželský svár kniha od autora Miroslav Plzák. Většina současných manželství je rozhádána a znesvářena. Párový dialog je totiž náročný. Miroslav Plzák v knize vysvětluje teorii...,68,206,"['Motto, naučná', '', 'české, Miroslav Plzák']"
n42868559,Karate Kata,75,1,2011,77,české,naučná,Jan Pechan</p>,,"Karate Kata kniha od autora Jan Pechan. Publikace, která je určena nejen těm, kdo se již výcviku karate věnují, ale může být také úvodním oslovením a výzvou pro ty, kteří...",108,144,"['Centrum sportu a turistiky, naučná', '', 'české, Jan Pechan']"
n24561710,J. Sodomka,95,1,2011,152,české,naučná,Jan Tulis</p>,,J. Sodomka kniha od autora Jan Tulis. Velkoformátová publikace podrobně popisuje vznik a historii firmy Josefa Sodomky mladšího a dalších předních karosářských firem na našem...,241,354,"['Computer Press, naučná', '', 'české, Jan Tulis']"
n31348740,"Rakovina tlustého střeva a konečníku - Štěpán Suchánek, Jaroslava Barkmanová",0,0,2011,36,české,naučná,Kolektiv autorů</p>,,"Rakovina tlustého střeva (kolon) a konečníku (rektum) má mnoho společného, což vystihuje i společný název kolorektální karcinom (KRK). Příčinou je špatný životní styl, vrozená...",29,49,"['Mladá fronta, naučná', '', 'české, Kolektiv autorů']"
n31348737,O rakovině prsu beze strachu - Miroslava Skovajsová,100,1,2011,54,české,naučná,Miroslava Skovajsová</p>,,"Motto: ""Rakovina budí oprávněnou obavu, stresující strach je však zbytečný."" 
 Letité profesní zkušenosti se staly autorce základem a podnětem pro publikaci, ve které se snaží...",39,60,"['Mladá fronta, naučná', '', 'české, Miroslava Skovajsová']"
n44536638,Extrémní expozice,95,1,2011,144,české,naučná,David Nightingale</p>,,Unavuje vás neustálý hon za správnou expozicí? Chtěli byste se zbavit svazující monotónnosti „ideálních“ parametrů f/8 a 1/125 sekundy? Zkuste na chvíli zapomenout na tradiční...,192,390,"['Computer Press, naučná', '', 'české, David Nightingale']"
n31283784,"Kožní nádory - MUDr. Ivana Krajsová, MBA",0,0,2011,56,české,naučná,Ivana Krajsová</p>,,"Kožním nádorům je věnována stále větší pozornost nejen vzhledem k vysokému počtu případů, ale také kvůli posunu jejich výskytu do stále mladších věkových kategorií.

Za...",39,60,"['Mladá fronta, naučná', '', 'české, Ivana Krajsová']"
n29602566,"Zdění, betonování a omítání",80,1,2011,96,české,naučná,Max Direktor</p>,,Plánujete stavbu domu svépomocí nebo třeba jen chcete postavit zídku na vaši zahradě? Potřebujete si ujasnit technologické postupy a vybrat vhodný materiál? Poradíme Vám!V této...,138,199,"['Computer Press, naučná', '', 'české, Max Direktor']"
n29834326,Mých prvních pět let Střípky z mého dětství - Anne Geddes,93,27,2011,96,české,naučná,Anne Geddes</p>,,"Mých prvních pět let je luxusní knížka, kterou doprovázejí nádherné a jedinečné snímky celosvětově proslulé fotografky Anne Geddes. Tato báječná publikace usnadní a inspiruje k...",214,369,"['PEMIC BOOKS a.s., naučná', '', 'české, Anne Geddes']"
n30696192,"Pergoly, ploty a terasy",64,6,2011,96,české,naučná,Helga Voit</p>,,"Pergoly, ploty a terasy kniha od autora Anton Hinkofer, Helga Voit. Rádi byste vybudovali příjemné posezení na terase zkrášlené elegantní pergolou? Plánujete stavbu plotu,...",75,171,"['Computer Press, naučná', '', 'české, Anton Hinkofer, Helga Voit']"
n41072669,"Život rytíře, Kniha her a čtení pro děti se specifickými poruchami učení",83,2,2011,104,české,naučná,Kamila Balharová</p>,,"Kniha Život rytíře je zaměřena na starší děti se specifickými poruchami učení. 
Hlavními postavami jsou statečný rytíř a jeho věrné páže, kteří na svých cestách zažívají...",98,145,"['Computer Media, naučná', '', 'české, Kamila Balharová']"
n410665433,Programování mikroprocesorů - Jiří Bumba,100,1,2011,136,české,naučná,Jiří Bumba</p>,,"Omrzel vás svět Javy, C++ a jiných programovacích jazyků? Chtěli byste si vyzkoušet něco nového, komunikovat s hardwarem na nižší úrovni? Nebo naopak hodláte začít svou cestu...",143,179,"['Computer Press, naučná', '', 'české, Jiří Bumba']"
n20936500,Velikonoční vajíčko - Různé způsoby zdobení - TOPP,91,10,2011,48,ANAGRAM,naučná,Janáčková Zita</p>,,"Různé způsoby zdobení na Velikonoce.  Ať již mramorovaná či vyškrabovaná, malovaná nebo zdobená korálky.  Tato kniha vám přináší mnoho různých technik zdobení velikonočních...",44,99,"['ANAGRAM, naučná', '', 'české, Janáčková Zita']"
n29602575,SEO jednoduše,100,1,2011,144,české,naučná,Martin Domes</p>,,"Máte jako firma vlastní webové stránky, provozujete e-shop, nabízíte zajímavé služby, nebo jenom chcete na svůj blog či osobní stránku se originálním obsahem přilákat více...",138,206,"['Computer Press, naučná', '', 'české, Martin Domes']"
