db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673232751,"Do školy - Ľudmila Podjavorinská, Dávid Dzurňák ilustrátor",0,0,2017,10,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Zhora a či oddola

 prišiel rozkaz do dvora,

 či sa páči, či sa nie,

 že sa začne učenie:

 Zavčas rána, za zory,

 všetky deti do školy!

 Klasické veršované dielko o tom,...",70,95,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n586545291,Belások a Belásenka - Blažena Mikšíková,0,0,2017,76,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Autor : Blažena Mikšíková, Popis : 
 Motýliky Belások a Belásenka majú rovnaké starosti ako ostatní rodičia. Keď sa im narodil synček Modráčik, z lásky by mu zniesli aj modré z...",148,203,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n673232092,"Smelý Zajko v Afrike - Jozef Cíger Hronský, Jaroslav Vodrážka ilustrátor",0,0,2017,128,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Akože by mohlo stačiť Smelému Zajkovi, že raz videl svet? Veď sa mu v ňom tak dobre vodilo, že si vyslúžil auto aj nevestičku. Akože by mohol doma obsedieť a akože by sa mohol...",132,203,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n673233083,LEGO ELVES: Sila temnej mágie,0,0,2017,32,Computer Press,dětské,slovenské</p>,,"Emily Jonesová už sa nemôže dočkať, kedy opäť uvidí svojich priateľov, a tak kúzelným portálom vstúpi do sveta Elvendale. Tentoraz ju však nasleduje aj jej mladšia sestra,...",209,210,"['Computer Press, dětské', '', 'slovenské']"
n581768029,Sedem dní v pivnici,0,0,2017,104,Perfekt,dětské,slovenské</p>,,"Tento príbeh sa skutočne stal v istej pivnici... Nemôžem prezradiť v ktorej, aj mená niektorých postáv som musel zmeniť, pretože ma o to výslovne požiadali - nechceli totiž,...",120,184,"['Perfekt, dětské', '', 'slovenské']"
n673232090,Naša mama je bosorka! - Gabriela Futová,0,0,2017,96,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Naša mama je bosorka! Druhák Niko so sestričkou zažívajú neobyčajné príbehy, ktoré sa odohrávajú v napohľad obyčajnej rodine v paneláku. Veď, čo by ste si pomysleli, keby vám...",132,203,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n533405236,Str ážkyňa kryštálov: Ohnivý Fénix - Jess Black,0,0,2017,80,Computer Press,dětské,slovenské</p>,,"Dobrodružné príbehy plné fantázie, tajomstiev a čarovných svetov, kde ľudia môžu komunikovať s jednorožcami, tigrami, drakmi aj inými tvormiEva nemá tušenie, prečo je práve ona...",157,158,"['Computer Press, dětské', '', 'slovenské']"
n501081798,Keby som bola bosorka - Gabriela Futová,0,0,2017,76,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Rozmaznaná Mimka ide na karneval v úžasnej maske Barbiny a ani na sekundu nepochybuje, že vyhrá. Zrazu však prišiel šok! Kráľovnou karnevalu sa stala strapatá striga Giga!...",142,195,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n673234945,"Mám radšej Beatles - Vladimír Leksa-Pichanič, Miroslav Regitko ilustrácie",0,0,2017,136,Perfekt,dětské,slovenské</p>,,"Prvá kniha s četerským slovníkom, v ktorej je aj gitarová škola. Berco je obyčajný chlapec. Chodí do siedmej triedy na ZŠ Satinského a zo všetkého má dvojky. Matematiku ho učí...",182,281,"['Perfekt, dětské', '', 'slovenské']"
n673197231,Gabriela Futová Psia škola kocúra Červenochvosta,0,0,2017,80,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Červenochvost je malý bezbranný kocúrik s ohnivočerveným chvostom. Má len dva mesiace, a preto sa musí naučiť všetko, aby dokázal prežiť v jednom byte s dvoma psími potvorami.A...",126,195,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n673197485,Markéta Pilátová Kiko a tajomstvo papierového motýľa,0,0,2017,72,Perfekt,dětské,slovenské</p>,,"Knižka Markéty Pilátovej ""Kiko a tajomstvo papierového motýľa"" je plná záhad. Tá prvá záhada, ako sa japonské dievčatko Kiko dostane na zámok v Koměŕíži, sa vysvetlí hneď na...",140,214,"['Perfekt, dětské', '', 'slovenské']"
n733657613,Mária Ďuríčková: Danka a Janka v rozprávke,0,0,2017,72,Slovenské pedagogické nakladat,dětské,slovenské</p>,,Známe a obľúbené postavičky Danka a Janka sú na nepoznanie rovnaké sestričky dvojčence. Veľmi rady si vymýšľajú a v tejto malej knižke sa vyberú do rozprávky. A nie do jednej -...,77,106,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
