db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n550385897,Naše děťátko: Chlapeček,100,3,2017,48,Slovart,dětské,české</p>,,"První rok vašeho miminka je vzrušující a neopakovatelné období. Zaznamenejte si vzpomínky na zvláštní okamžiky s milovanými, sepište důležité změny a vytvořte památníček...",129,199,"['Slovart, dětské', '', 'české']"
n551025685,Moje první kniha plná barev Montessori: Svět úspěchů Chiara Piroddiová,100,1,2017,48,Slovart,dětské,české</p>,,Jak upéct oranžový dort? A do jakých barev se obléknou Dorotčini plyšáci? Kam jede duhový vláček a jaké barvy vykouzlí čaroděj Leopold?? Cvičení a hry rozvíjejí na základě...,110,169,"['Slovart, dětské', '', 'české']"
n551025686,Moje první kniha plná tvarů Montessori: Svět úspěchů Chiara Piroddiová,100,2,2017,48,Slovart,dětské,české</p>,,Do které skříně patří Maruščino oblečení a najde myšák Olda cestu z lesa? Povede se dostavět věž ze správných tvarů? Jaký dům si postaví šnek Alfréd? Cvičení a hry rozvíjejí na...,110,169,"['Slovart, dětské', '', 'české']"
n551025687,Moje první kniha plná čísel Montessori: Svět úspěchů Chiara Piroddiová,95,4,2017,64,Slovart,dětské,české</p>,,Kolik květin si zasadil jezevec Pepa? Rozluští bobr Bobeš hádanku s číslicemi? Vejdou se všechna zvířátka do autobusu? A kolik pater chybí mrakodrapům? Cvičení a hry rozvíjejí...,110,169,"['Slovart, dětské', '', 'české']"
n477702459,Mimi a Líza,100,4,2017,168,Slovart,dětské,české</p>,,"„Tatínek říká, že jsem jeho sluníčko. Ale já jsem sluníčko nikdy neviděla. Jen cítím, jak mě hřeje. Ani svoje hračky nevidím. Ožijí, až když se jich dotknu prsty. To však není...",194,289,"['Slovart, dětské', '', 'české']"
n569073414,Atlas – co je kde na Zemi,95,1,2017,160,Slovart,dětské,české</p>,,"První dětský atlas, který předvádí náš svět ve 3D zobrazení. Díky jeho více než 60 speciálně vytvořeným trojrozměrným mapám a ilustracím se malí čtenáři seznámí se všemi...",259,399,"['Slovart, dětské', '', 'české']"
n477702461,Mimi a Líza 2,100,3,2017,168,Slovart,dětské,české</p>,,"Mimi a Líza jsou nejlepší kamarádky, Mimi vnímá svět všemi smysly kromě zraku a Líza vše pozoruje svýma bystrýma očima, ale až spolu „vidí“ to, co je skutečně podstatné. Jen...",187,284,"['Slovart, dětské', '', 'české']"
n565617068,Velká bludiště,90,1,2017,56,Slovart,dětské,české</p>,,"V této velkoformátové „pátrací“ knížce mají děti příležitost vyzkoušet si, jak jsou všímavé a jak dokážou počítat. Půvabné celostránkové ilustrace Agnese Baruzziové zobrazují...",194,299,"['Slovart, dětské', '', 'české']"
n504177200,Tajemn á příroda,100,1,2017,56,Slovart,dětské,české</p>,,"Vyzkoušejte si své pozorovací schopnosti a zkuste plnit náročné úkoly. Na stránkách této pestrobarevné velké knihy se skrývají spousty nejrůznějších zvířat, která se snaží...",194,299,"['Slovart, dětské', '', 'české']"
n477202409,Vesmír Fascinující cesta napříč kosmickým prostorem,100,1,2017,80,Slovart,dětské,české</p>,,"Na stránkách této knihy plné názorných ilustrací a schémat se vydáte na fascinující cestu za tajemstvími vesmíru. Dozvíte se, jak vzniká a zaniká hvězda, čím vším se navzájem...",129,199,"['Slovart, dětské', '', 'české']"
n550388105,Kirigami,0,0,2017,96,Slovart,dětské,české</p>,,"Určitě znáte origami – je to umění skládání papíru podle návodu. Také při kirigami je základním materiálem papír. Na to, aby z něj vznikly pěkné věci, ale potřebujete nůžky,...",162,249,"['Slovart, dětské', '', 'české']"
n481693672,Zapomenutá řemesla a život na venkově - Sulzenbacherová Gurdun,0,0,2017,64,Slovart,dětské,české</p>,,"Jazyk: český
Počet stran: 64
Rok vydání: 2017
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: SLOVART, s.r.o. NAKLADATELSTVí",162,249,"['Slovart, dětské', '', 'české']"
n523279386,T ři koťátka tety Mily - Mária Lazárová,0,0,2017,136,Slovart / BRIO,dětské,české</p>,,"Milé děti, seznamte se s Herkulesem, Jonášem a Lucinkou, s koťátky, která vyrůstají u laskavé tety Mily. Jejich velké dobrodružství začne v den, kdy malou Lucinku unese...",164,224,"['Slovart / BRIO, dětské', '', 'české']"
n550385896,Naše děťátko: Holčička,0,0,2017,48,Slovart,dětské,české</p>,,"První rok vašeho miminka je vzrušující a neopakovatelné období. Zaznamenejte si vzpomínky na zvláštní okamžiky s milovanými, sepište důležité změny a vytvořte památníček...",129,199,"['Slovart, dětské', '', 'české']"
n561822226,Adam a kouzelná skluzavka - Lazárová Mária,0,0,2017,88,Slovart / BRIO,dětské,české</p>,,"Adámek je pětiletý chlapec s bohatou fantazií. Jednoho dne se mu přihodí zvláštní věc – vedle ucha mu zaštěbetá ptáček. Řeknete si, co je zvláštního na štěbetajícím ptáčkovi,...",164,249,"['Slovart / BRIO, dětské', '', 'české']"
n477310898,Princezna Zrcadlenka a dvě oslavy naráz - Julia Donaldson,0,0,2017,96,Slovart / BRIO,dětské,české</p>,,"Elenka pořád nemůže uvěřit tomu, že záhadná Zrcadlenka je její kamarádka. Zvláště když tvrdí, že je princezna z dalekého pohádkového království. Kdykoli se objeví, přivede...",87,129,"['Slovart / BRIO, dětské', '', 'české']"
