db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n21049983,Učení dona Juana - Carlos Castaneda,95,1,1997,221,,beletrie,Volvox Globator,české,"Učení dona Chuana kniha od autora Castaneda Carlos. První z devíti knih Učení dona Juana, inspirovaných setkáním Carlose Castanedy s donem Juanem, který se stal kultovní knihou...",160,232,"['beletrie', '', 'Volvox Globator, české']"
n51149083,Struktura vědeckých revolucí,0,0,1997,206,,naučná,české</p>,,"Struktura vědeckých revolucí kniha od autora T. S. Kuhn. T. S. Kuhn byl jedním z nejvlivnějších myslitelů druhé poloviny 20. století. Jeho Struktura vědeckých revolucí, v níž...",275,275,"['naučná', '', 'české']"
n429192,"Paměti z mého života -- Sedláčková, Tereza: Osobní paměti - Sedláček August",0,0,1997,222,,životopisy,Argo,české,"Vzpomínky autora monumentálních Hradů, zámků a tvrzích českých. Knihu doplňují vzpomínky druhé Sedláčkovy ženy Terezy.",147,186,"['životopisy', '', 'Argo, české']"
n25648114,Český člověk Jiří Poláček,0,0,1997,206,,beletrie,české</p>,,"Český člověk kniha od autora Jiří Poláček. Kniha fotografií, portrétů, na kterých jsou zachycené v časové i prostorové proměně postavy českého člověka všech generací.",566,566,"['beletrie', '', 'české']"
n30694521,Sociální hnutí - František Znebejánek,0,0,1997,175,,naučná,české</p>,,"Kniha je analýzou teorií a koncepcí zabývajících se zrodem, růstem a pádem sociálních hnutí. Zachycuje přibližně stoletý vývoj teoretické reflexe sociálních hnutí, pozornost...",67,100,"['naučná', '', 'české']"
n2155006,Paul Lazarsfeld a počátky komunikačního výzkumu - Hynek Jeřábek,0,0,1997,184,,naučná,Karolinum,české,Publikace je věnována vědeckému dílu a s ním spojeným životním osudem jednoho ze zakladatelů moderního empirického sociálního výzkumu Paula Felixe Lazarsfelda. Zaměřuje se...,134,134,"['naučná', '', 'Karolinum, české']"
n491158923,"Tajemství hypnózy a sugesce – Damon, Cyron",0,0,1997,188,,esoterika,české</p>,,"Praktická příručka hypnotizéra ukazuje jak si vypěstovat silnou vůli, jak se naučit hypnotizovat, jak uzdravovat sebe i ostatní, jak se zbavit zlozvyků a poruch a vůbec jak...",163,270,"['esoterika', '', 'české']"
n129127216,The Picture of Dorian Gray - Oscar Wilde,0,0,1997,224,,naučná,anglické</p>,,"With an Introduction and Notes by John M.L. Drew, University of Buckingham. Wildes only novel, first published in 1890, is a brilliantly designed puzzle, intended to tease...",68,99,"['naučná', '', 'anglické']"
n46157402,Křesťanství a hinduismus - Hans Küng,0,0,1997,232,,beletrie,Vyšehrad,české,"Srozumitelné, odborně fundované seznámení s neevropskými náboženstvími. Výzva k dialogu, porozumění a smíření.

Autor: Stietencron Heinrich von
Rok vydání: 1997
Vazba: Kniha,...",111,149,"['beletrie', '', 'Vyšehrad, české']"
n202429464,Tao vůdce - John Heider,87,2,1997,180,,naučná,české</p>,,"Strategie úspěšného vůdce pro Nový věk (New Age) Autor, psycholog, profesor Školy psychiatrie při Menningerově nadaci a ředitel Školy lidského potenciálu v Mendocinu, zde...",139,176,"['naučná', '', 'české']"
n211804348,Hamlet - William Shakespeare,0,0,1997,191,,naučná,anglické</p>,,"Edited, Introduced and Annotated by Cedric Watts, Professor of English Literature, University of Sussex. The Wordsworth Classics Shakespeare Series presents a newly-edited...",67,99,"['naučná', '', 'anglické']"
n46981697,Čas a jiné / Le Temps et l´autre,0,0,1997,182,,beletrie,Dauphin,české,Jedna z prvních prací francouzského filozofa novodobého humanismu. Ontologie lidské jinakosti v čase. Vychází synopticky česky a francouzsky.,165,178,"['beletrie', '', 'Dauphin, české']"
n429193,Tahle báseň je pro medvěda - Snyder Gary,100,1,1997,177,,poezie,Argo,české,"Výbor z poezie významného amerického básníka a esejisty. Gary Snyder o své poezii říká: ""Má poezie je o práci, lásce, smrti a hledání moudrosti. Všechno, co máme, je půda...",119,152,"['poezie', '', 'Argo, české']"
