db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n685610214,Vůně pro duši. Úvod do aromapsychologie - Igor V. Sakov,100,2,2010,176,One Woman Press,naučná,české</p>,,"Kniha se věnuje jedné z aktuálních oblastí regenerační medicíny, balneologie a fyzioterapie - aromaterapii a její součásti aromapsychologii. Autor vysvětluje zásady použití...",195,250,"['One Woman Press, naučná', '', 'české']"
