db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n550819869,Atlas Kniha,87,4,2017,48,Mladá fronta,dětské,české</p>,,"ATLAS - OMALOVÁNKY, vymaluj si celý svět

	 

	S těmito úžasně barevnými omalovánkami velikosti plakátu se děti doslova promalují celým světem. Krásné mapy jsou plné staveb,...",191,299,"['Mladá fronta, dětské', '', 'české']"
n461289456,Nela a růžová velryba,0,0,2017,120,Mladá fronta,dětské,české</p>,,"Půvabný příběh o přátelství malé holčičky a neobyčejné velrybky. Malá Nela žije s rodiči v krásném domě u moře, ale často je smutná, protože nemá žádného kamaráda. Netuší, že...",149,229,"['Mladá fronta, dětské', '', 'české']"
n461289436,Pan Brambora a jeho kamarádi,80,2,2017,144,Mladá fronta,dětské,české</p>,,"Vydejte se na plavbu s kulaťoučkým panem Bramborou a jeho kumpány - panem Rajčetem, Rošťandou Slunečnicí, paní Kukuřicí a nerozlučnou dvojkou slečnou Vanilkou a Bobem Kakaovým...",194,299,"['Mladá fronta, dětské', '', 'české']"
n461289441,Všechno na světě,77,4,2017,64,Mladá fronta,dětské,české</p>,,"Prohlédněte si ukázku této nádherné obrázkové knížky. Největší a nejvtipnější obrázkový slovník pro děti i dospělé! Tahle kniha vás vezme za srdce, jen jak ji otevřete. Žádnou...",259,399,"['Mladá fronta, dětské', '', 'české']"
n550182111,Snídal drak bramborák - Pohádkové básničky pro kluky i holčičky - Šotolová Alena,0,0,2017,48,Mladá fronta,dětské,české</p>,,"Nejznámější a nejoblíbenější pohádky vypráví autorka ve verších, které svým laděním připomenou klasika české poezie pro děti – Františka Hrubína. V hravých a snadno...",175,242,"['Mladá fronta, dětské', '', 'české']"
n461289438,Na památku pro maminku,0,0,2017,32,Mladá fronta,dětské,české</p>,,"Od srdce vyráběný památníček – dejte mamince najevo, že ji máte rádi

Díky tomuhle bohatě ilustrovanému památníčku určenému k dotvoření se z holčiček a kluků na chvíli stanou...",129,199,"['Mladá fronta, dětské', '', 'české']"
n550819870,Pastelkopedie Kniha,0,0,2017,96,Mladá fronta,dětské,české</p>,,"Poznávej svět, zatímco si vybarvuješ! Omalovánky a encyklopedie v jednom

Tahle knížka je přímo napěchovaná zajímavými fakty a úžasnými obrázky k vymalování a zaručeně zabaví...",162,260,"['Mladá fronta, dětské', '', 'české']"
n461015302,Taneční studio 1.,0,0,2017,48,Mladá fronta,dětské,české</p>,,"V taneční škole se pořád něco děje!
Julie, Lucka i Alia mají v hlavě jen tancování. A taky trochu učitele hip hopu Kadera. A Lucka taky trochu dorty a všechno, co je k jídlu....",129,179,"['Mladá fronta, dětské', '', 'české']"
n556381653,Letiště Kniha,90,1,2017,32,Mladá fronta,dětské,české</p>,,"Jazyk: český
Rok vydání: 2017
Vazba / Podoba: Brožovaná bez přebalu matná
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",319,449,"['Mladá fronta, dětské', '', 'české']"
n461289440,Velikáni do kapsy,100,1,2017,168,Mladá fronta,dětské,české</p>,,"Tomáš Garrigue Masaryk očima slečny Alice a mistra Viktora
První prezident samostatného Československa působí na všech fotografiích velice vážně. Však také vykonal velice vážné...",129,199,"['Mladá fronta, dětské', '', 'české']"
n461015287,Rok s Lízou a Pupíkem,83,2,2017,56,Mladá fronta,dětské,české</p>,,"Třetí kniha kočky Lízy a psa Pupíka, oblíbených dětských postaviček, je sbírkou všemožných zábavných ilustrovaných příhod, které se jim dějí v průběhu celého roku. Od barvení...",129,199,"['Mladá fronta, dětské', '', 'české']"
n550337783,Malá baletka - Rosa a kouzelný sen - Bussellová Darcey,0,0,2017,96,Mladá fronta,dětské,české</p>,,"Podaří se Rose utéct ze zamčené věže a zabránit Zlé víle, aby se stala královnou?

Rosa se spolu s nejlepší kamarádkou Olivií zúčastní konkurzu do Královské baletní školy v...",123,189,"['Mladá fronta, dětské', '', 'české']"
n550819871,Vesmír ve 30 sekundách Kniha,0,0,2017,96,Mladá fronta,dětské,české</p>,,Perfektní knížka pro zvídavé nadšence a obdivovatele vesmíru Vydejte se s námi za hranice našeho světa a objevujte tajemství vesmíru. Pomocí názorných obrázků a stručných...,181,279,"['Mladá fronta, dětské', '', 'české']"
n550868490,Dárečky od srdce,0,0,2017,80,Mladá fronta,dětské,české</p>,,"Přesvědčte se na vlastní kůži, že vlastnoručně vyrobený dárek zahřeje u srdce nejen obdarovaného, ale i vás. Tahle knížka nabízí přes 50 fantastických tipů na dárky, ozdoby a...",175,224,"['Mladá fronta, dětské', '', 'české']"
n550868493,Lidské tělo,90,1,2017,0,Mladá fronta,dětské,české</p>,,"Jazyk: český
Rok vydání: 2017
Vazba / Podoba: Pevná bez přebalu matná
Sortiment: 
Nakladatelství: MLADÁ FRONTA, a.s.",259,379,"['Mladá fronta, dětské', '', 'české']"
n461289437,Tak chutná duha,100,1,2017,80,Mladá fronta,dětské,české</p>,,"Tak chutná duha - Dětská kuchařka kniha od autora neuveden. Pro malé kuchtíky – více než 20 receptů na dobroty z ovoce a zeleniny
Dopřejte dětem vyzkoušet si, jestli je vaření...",162,249,"['Mladá fronta, dětské', '', 'české']"
