db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n545156286,(M)Učednice - Ali Land,0,0,2017,336,Leda,beletrie,české</p>,,"Její matka už ve svém domě spáchala několik vražd a nejenom to – v záchvatech pomatení mučí svoji dceru, aby se hrůz účastnila. Matka předtím taková nebyla a měla svoje děti...",213,318,"['Leda, beletrie', '', 'české']"
n545156285,Žena z kajuty č. 10 - Ruth Ware,0,0,2017,368,Leda,beletrie,české</p>,,"JAK ZASTAVÍŠ VRAHA, KDYŽ TI NIKDO NEVĚŘÍ?

 Novinářka Lo Blacklocková, která píše do cestovatelských časopisů, právě dostala životní šanci: má se spolu s hrstkou cestujících z...",189,295,"['Leda, beletrie', '', 'české']"
n499996191,Anglické hodiny - James Henry,0,0,2017,448,Leda,beletrie,české</p>,,"Henrymu Jamesovi je v Anglii dobře, tak dobře, že ji poctil magií výřečnosti, v níž svého času nenašel mezi Američany konkurenta. Při objevování krás země, kterou coby...",205,329,"['Leda, beletrie', '', 'české']"
