db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n40730052,Výchova bez poražených - Thomas Gordon,93,6,2012,308,Malvern,naučná,české</p>,,"Kniha amerického psychologa Thomase Gordona, nominovaného na Nobelovu cenu za mír, srozumitelně a názorně popisuje postupy, jak komunikovat s dětmi, jak posílit spolupráci v...",211,297,"['Malvern, naučná', '', 'české']"
n44528709,"Příběhy úspěchů. Opravdové příběhy lidí, kteří se řídí radami Bohatého táty - Robert T. Kiyosaki, Sharon L. Lechter",0,0,2012,272,Pragma,naučná,české</p>,,"O knize
 
Dozvíte se, že:
 
Komu je určena:
 
Obsah:
Kniha má 270 stran a je rozdělena do 6 částí a 22 kapitol.
 
Část I - Záleží na tom, jakou hru hrajete
 
Kapitola 1 - Na...",128,188,"['Pragma, naučná', '', 'české']"
n21813709,"Zapomenutá elita, Českoslovenští vojenští diplonaté v letech 1938 - 1945",0,0,2012,240,Mladá fronta,naučná,české</p>,,Jedinečná monografie z pera přední vojenské historičky o působení československých vojenských diplomatů v letech druhé světové války objasňuje zcela opomíjené a neznámé téma...,322,359,"['Mladá fronta, naučná', '', 'české']"
n179271184,Chytrá důvěra,0,0,2012,288,Management Press,naučná,české</p>,,"Chytrá důvěra kniha od autora Stephen M. R. Covey, Greg Link, Rebecca R. Merrill. Po bestselleru ""Důvěra: jediná věc, která dokáže změnit vše"" přichází S. Covey ml. spolu s G....",199,399,"['Management Press, naučná', '', 'české']"
n41750225,Dotek Midase,100,2,2012,240,Pragma,naučná,české</p>,,"O knize
 
Dozvíte se, že:
 
Komu je určena:
 
Obsah:
 
Kniha má 238 stran a je rozdělena do pěti kapitol.
 
Kapitola první - Palec: Síla charakteru

Jak obrátit smůlu ve vaše...",221,280,"['Pragma, naučná', '', 'české']"
n43647588,Skautské století,97,5,2012,256,Mladá fronta,naučná,české</p>,,"Kniha Skautské století vás v jedenácti kapitolách provede sto lety skautingu v českých zemích od jeho počátků v roce 1911 až po léto 2011. Dočtete se o jeho vzniku, dobách...",324,499,"['Mladá fronta, naučná', '', 'české']"
n47788689,"Mistři ovlivňování - Kerry Patterson, Joseph Grenny, David Maxfield, Ron McMillan, Al Switzler",90,2,2012,240,Management Press,naučná,české</p>,,"Nejnovější práce autorů tří dalších mezinárodních bestsellerů, poradců v oboru behaviorální a sociální psychologie a rozvoje vůdcovských dovedností rozpracovává originální...",310,409,"['Management Press, naučná', '', 'české']"
n44691433,Dějiny lidu Spojených států amerických 1 (1492-1838-,0,0,2012,260,Nakladatelství MEZERA s.r.o.,naučná,české</p>,,"1. díl dějin USA z neobvyklé perspektivy od známého amerického historika - o objevení Ameriky očima indiánů, o Ústavě z hlediska otroků, o vzestupu industrialismu, jak jej...",139,290,"['Nakladatelství MEZERA s.r.o., naučná', '', 'české']"
n42896259,Digitální malířské techniky,99,3,2012,288,Computer Press,naučná,české</p>,,"Toužíte po tom stát se v dnešní digitální epoše zručnými ilustrátory? Lákají vás tradiční techniky kresby a malby v prostředí moderních grafi ckých programů, jako je Photoshop,...",470,690,"['Computer Press, naučná', '', 'české']"
n116947882,Řeč těla + DVD,100,1,2012,296,Albatros Media a. s.,naučná,české</p>,,"+ DVD - Publikace je určena: 
pro obchodní zástupce i obchodníky za pultem – naučí je rychle a bez-pečně rozpoznat, co si jejich protějšek skutečně myslí, navede je, jak s ním...",278,399,"['Albatros Media a. s., naučná', '', 'české']"
n40819620,Kniha zázraků,100,2,2012,304,Pragma,naučná,české</p>,,"MUDr. Bernie Siegel/ Pragma, vázaná, 301 stran.
Od autora Láska Medicína a Zázraky; Mír Láska a Uzdravení
Příběhy sesbírané za desetiletí lékařské praxe, které ZAHŘEJÍ a...",99,260,"['Pragma, naučná', '', 'české']"
n70170265,První vietnamská válka na pozadí osudu Ladislava Charváta,0,0,2012,284,Academia,naučná,české</p>,,"Publikace Ladislava Kudrny přináší zcela nové informace o působení Čechů a Slováků na bojištích jihovýchodní Asie v rozmezí let 1945-1954. Díky tomu, že mohl studovat...",276,356,"['Academia, naučná', '', 'české']"
n362858691,Sixtová Olga: Hebrejský knihtisk Kniha,0,0,2012,276,Academia,naučná,české</p>,,"Kniha kolektivu domácích i zahraničních odborníků na dějiny knihtisku, hebrejskou typografii či židovské dějiny vychází k pětisetletému výročí vytištění první hebrejské knihy v...",265,650,"['Academia, naučná', '', 'české']"
n55074357,Evoluce. Příběh člověka Alice Robertsová,97,7,2012,256,Universum,naučná,české</p>,,"Autor : Alice Robertsová,  
 Evoluce Příběh člověka je výborně zpracovaná obrazová encyklopedie, která mapuje průřez jednotlivými fázemi lidské evoluce. 
 Pozve nás nejen na...",599,599,"['Universum, naučná', '', 'české']"
n58842732,"Nahá pravda aneb co nám neřekli o našich penězích a budoucnosti - Vladimír Pikora, Markéta Šichtařová",93,28,2012,256,Kosmas s. r. o.,naučná,české</p>,,"Nečekejte žádný suchý, odborný ekonomický text pro vědátory. Kniha je psaná s takovým nadhledem, že ji zhltnete jedním dechem a možná se u toho ještě zasmějete. Kniha je určena...",202,299,"['Kosmas s. r. o., naučná', '', 'české']"
n46625826,Pilates ilustrovaný průvodce,93,3,2012,248,Computer Press,naučná,české</p>,,"Ať už patříte mezi začátečníky nebo pokročilé či jste zkušení instruktoři, v této knize naleznete vše, co pro cvičení pilates potřebujete! Komplexní, systematicky řazený...",327,469,"['Computer Press, naučná', '', 'české']"
n66895916,Peníze v našich novodobých dějinách - Roman Vondra,96,3,2012,276,Academia,naučná,české</p>,,"Monografie přibližuje čtenářům problematiku měnového vývoje v českých zemích od 2. pol. 18. století po současnost. Na základě přehledu jednotlivých měn, které se na našem území...",223,345,"['Academia, naučná', '', 'české']"
