db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n26432489,Kniha o mužství,84,5,2011,280,Portál,naučná,Steve Biddulph</p>,,"Autor : Steve Biddulph, Popis : Autorova kniha Mužství se během několika let stala v mnoha zemích bestsellerem. 

 Byla provázena vlnou zájmu o téma role muže a otce v západní...",276,345,"['Portál, naučná', '', 'české, Steve Biddulph']"
n21547798,Základní dovednosti v gestalt psychoterapii - Phil Joyce,83,2,2011,264,Portál,naučná,Sills Charlotte,,Základní dovednosti v gestalt psychoterapii. Kniha představuje praktický úvod k užití přístupu gestalt psychoterapie v terapeutické a poradenské praxi. Kniha je srozumitelným a...,352,379,"['Portál, naučná', '', 'české, Joyce Phil, Sills Charlotte']"
n32428322,"Pedagogické ovlivňování volného času - Hájek B., Hofbauer B., Pávková J.",87,6,2011,240,Portál,naučná,Jiřina Pávková</p>,,"Publikace sleduje cesty pedagogiky volného času, charakterizuje základní problémy zhodnocování a ovlivňování volného času dětí a mládeže, reflektuje současný stav i...",266,345,"['Portál, naučná', '', 'české, Jiřina Pávková']"
n24586217,Poruchy vztahové vazby,97,3,2011,312,Portál,naučná,Heinz Brisch</p>,,"Vztahová vazba (attachment) je vrozený systém fungování mozku, díky němuž dítě přirozeně vyhledává blízkost, nejčastěji matky (otce nebo jiné náhradní osoby).

 Bezpečná...",333,417,"['Portál, naučná', '', 'české, Karl, Heinz Brisch']"
n26432487,Symbióza a autonomie,0,0,2011,272,Portál,naučná,Franz Ruppert</p>,,"Autor se zamýšlí nad tím, proč je často tak obtížné přivést k odpoutání od rodičů právě ty děti, které z jejich strany zažily jednoznačná poškození. Proč jsou právě ty děti,...",287,403,"['Portál, naučná', '', 'české, Franz Ruppert']"
n21094410,Základy pedagogicko-psychologického výzkumu pro studenty - Skutil Martin a kolektiv,100,1,2011,256,Portál,naučná,Martin Skutil</p>,,Publikace se zaměřuje na výzkum v pedagogice a psychologii s ohledem na učitelskou profesi. Je svou povahou didaktická. Záměrem autorů je ukázat a zpřístupnit budoucím i...,222,334,"['Portál, naučná', '', 'české, Martin Skutil']"
n23997035,Aktivity pro skupinovou psychoterapii,0,0,2011,264,Portál,naučná,Kolektiv autorů</p>,,"Kniha byla zpracována s důrazem na přehlednost a přesnou metodiku při terapeutické práci se skupinami.

 Každá kapitola knihy se zaměřuje na podrobný popis práce s jednou...",479,673,"['Portál, naučná', '', 'české, Kolektiv autorů']"
n26491765,Sociální služby v ČR v teorii a praxi,74,1,2011,264,Portál,naučná,Čámský Pavel</p>,,"Na základě několikaleté praxe v různých manažerských pozicích, jako lektoři i inspektoři kvality sociálních služeb a jako spoluautoři několika publikací o poskytování...",161,199,"['Portál, naučná', '', 'české, Čámský Pavel']"
n23652951,Kreativní pohyb a tanec,93,0,2011,240,Portál,naučná,Helen Payneová</p>,,"Autorka Payneová Helen v příručce Kreativní pohyb a tanec poskytuje učitelům, vychovatelům, vedoucím skupin dětí a mládeže základní informace o kreativním pohybu ve skupině,...",229,287,"['Portál, naučná', '', 'české, Helen Payneová']"
n26362720,Láska a boj,98,0,2011,248,Portál,naučná,Eldredge John a Stasi</p>,,"Cesta ke spokojenému manželství

John Eldredge, dnes jeden z nejpopulárnějších autorů duchovní literatury, zaujal ve svých knihách čtenáře svým neobvyklým pojetím popisu...",252,315,"['Portál, naučná', '', 'české, Eldredge John a Stasi']"
n23041870,Výchovné problémy s žáky z pohledu hlubinné psychologie,0,0,2011,248,Portál,naučná,Richard Jedlička</p>,,"Autor ve své knize vychází z výchovného přístupu, jenž respektuje individuální zvláštnosti žáků. S vědomím náročnosti tohoto přístupu a s oporou o řadu kazuistik dokládá, jak...",276,345,"['Portál, naučná', '', 'české, Richard Jedlička']"
n22246616,Psychologie lásky - Jürg Willi,0,0,2011,256,Portál,naučná,Jürg Willi</p>,,"Osobní rozvoj cestou partnerského vztahu.


Nic nestimuluje osobnostní rozvoj člověka silněji jako konstruktivní vztah lásky k druhému člověku. Stejně tak nic neochromuje...",327,365,"['Portál, naučná', '', 'české, Jürg Willi']"
n23737649,Úvod do transgenerační psychologie rodiny,70,1,2011,256,Portál,naučná,Jana Tóthová</p>,,Úvod do transgenerační psychologie rodiny autorky Jany Tóthové je první komplexní zpracování problematiky transgeneračního přístupu v oblasti psychologie v Čechách i na...,311,405,"['Portál, naučná', '', 'české, Jana Tóthová']"
n30950552,Umění změny,0,0,2011,312,Portál,naučná,Rudolf Stross</p>,,"Po malých krocích k velkým změnám v profesním i osobním životě 
Lidé, kteří se obávají změny, to mají v životě těžké. Životní okolnosti se čas od času mění a spolu s nimi jde...",292,365,"['Portál, naučná', '', 'české, Rudolf Stross']"
n38024432,"Tančím tak rychle, jak dokážu",98,0,2011,296,Portál,naučná,Barbara Gordonová</p>,,"Autobiografická zpověď úspěšné emancipované ženy, scenáristky a režisérky newyorské televize, která mobilizovala všechny síly své osobnosti, aby dokázala žít bez návykových...",308,347,"['Portál, naučná', '', 'české, Barbara Gordonová']"
n23944617,Mardata,0,0,2011,264,Portál,naučná,Karel Hvížďala</p>,,"Mardata. Autor Karel Hvížďala se v knize Mardata  věnuje především dějinám rozhovoru, protože takový text u nás doposud chyběl. 

Dále nastiňuje stručnější dějiny rešerše a...",175,327,"['Portál, naučná', '', 'české, Karel Hvížďala']"
