db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n164339369,Precvičme si čítanie s porozumením -,0,0,2014,24,Príroda,dětské,slovenské</p>,,"Prostredníctvom piatich očarujúcich príbehov Nelky, Alexa a Čipi, doplnených cvičnými otázkami, sa deti učia čítať plynule a s porozumením textu. Na stierateľnej záložke, ktorá...",65,82,"['Príroda, dětské', '', 'slovenské']"
n734844330,Básničky z peračníka - Alica Náhliková; Ján Vrabec,0,0,2014,48,Príroda,dětské,slovenské</p>,,"Po výbornej odozve Básničiek do detskej izbičky u čitateľov načrela autorka do prostredia, ktoré rovnako dôverne pozná ako svoje rodinné, a tak nové veršované historky ušila...",122,143,"['Príroda, dětské', '', 'slovenské']"
n164339368,Precvičme si násobenie a delenie -,0,0,2014,24,Príroda,dětské,slovenské</p>,,Tento titul nájdete v našej ponuke aj v dvojdielnej alebo trojdielnej KOLEKCII za výhodnú cenu. :) Na rôznorodých cvičeniach s odstupňovanou náročnosťou sa deti hravou formou...,65,73,"['Príroda, dětské', '', 'slovenské']"
n164339367,Precvičme si miery a váhy -,0,0,2014,24,Príroda,dětské,slovenské</p>,,Tento titul nájdete v našej ponuke aj v kolekcii za výhodnú cenu. :) Pomocou cvičení s odstupňovanou náročnosťou sa deti v tomto pracovnom zošite naučia určovať rôzne miery a...,68,82,"['Príroda, dětské', '', 'slovenské']"
