db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n32160600,Z letopisů Angrie - Charlotte Brontëová,0,0,2011,160,Daranus,beletrie,české</p>,,"V zemi zvané Angrie se může stát leccos. Žijí tu hrdinové i zbabělci, daří se tu lásce i intrikám, mají tu požívačného panovníka, který má žárlivou manželku a krásnou, oddanou...",158,239,"['Daranus, beletrie', '', 'české']"
n22601127,Jizvy a jiný tajemství,0,0,2011,144,Daranus,beletrie,české</p>,,"Janě zemřel nejlepší kamarád, a i když je to víc než rok, z jeho smrti se dosud nevzpamatovala. Ráda by si o svých pocitech a úzkostech s někým popovídala, ale spolužáci ji...",136,219,"['Daranus, beletrie', '', 'české']"
