db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n16377453,Hercule Poirot -- The Mysterious Affair at Styles - Agatha Christie,100,3,2010,160,anglické,naučná,Agatha Christie</p>,,"Patříte mezi pokročilé studenty angličtiny? Raději než teoreticky se vzděláváte praxí? Čtením napínavých příběhů, abyste zvyšovali svou slovní zásobu a rychlost porozumět?...",226,290,"['naučná', '', 'anglické, Computer Press, Agatha Christie']"
n151574441,Ako správne myslieť Vic Johnson,0,0,2010,168,slovenské,naučná,Johnson Vic</p>,,"James Allen žil v 19. storočí v Anglicku. Bol to nenápadný, no veľký mysliteľ, predchodca dnešných motivačných autorov. Vic Johnson je súčasný autor a poradca v oblasti...",166,173,"['naučná', '', 'slovenské, Eugenika, Allen James, Johnson Vic']"
n549082087,Fashionary: Womens A5 sketchbook,0,0,2010,164,anglické,naučná,Fashionary</p>,,"A sketchbook Tailor-made for Fashion Designers
The name ""FASHIONARY"" comes from ""Fashion + Dictionary + Diary"". The sketchbook is combined with extensive fashion information...",494,495,"['naučná', '', 'anglické, Fashionary']"
n31973707,Storočie piruet,0,0,2010,136,slovenské,naučná,Stano Ščepán</p>,,"Vchádzame do náručia skokov, piruet aj strhujúcich tancov na ľade v kontexte spoločenských súvislostí, do sveta vzletov a pádov, škandálov a vášní, slávy aj zatratenia. V...",153,208,"['naučná', '', 'slovenské, Ivan Mauer, Stano Ščepán']"
n260601816,Noemova archa - Caroline Jayne Churchová,0,0,2010,12,slovenské,naučná,Caroline Jayne Churchová</p>,,"Ilustrovaná knižka pre deti vo veku 2 rokov s krásnymi ilustráciami a ""dotýkavkami"" predstavuje malým čitateľom príbeh o Noemovej arche. Deti sa pri čítaní môžu dotýkať rôznych...",66,156,"['naučná', '', 'slovenské, Caroline Jayne Churchová']"
n26764919,Great Stories in Czech History - Petr Čornej,75,1,2010,142,anglické,naučná,Petr Čornej</p>,,Great Stories in Czech History (anglicky) kniha od autora Čornej Petr. Známý český historik a popularizátor historie vybral a poutavě napsal patnáct nejzajímavějších příběhů z...,186,197,"['naučná', '', 'anglické, Práh, Petr Čornej']"
n31973663,"Zdravie z Božej lekárne, 5. vydanie",0,0,2010,98,slovenské,naučná,Maria Trebenová</p>,,"Maria Trebenová
Odesíláme 07.03.2016
Liečivé rastliny: rady a skúsenosti
IKAR 2010
Kniha, slovenština, 98 stran
Pôvodné vydanie dosiahlo viac ako 4 milióny predaných výtlačkov",126,130,"['naučná', '', 'slovenské, Ikar, Maria Trebenová']"
n18054885,Metódy v klinickej dysfagiológii - Sönke Stanschus,0,0,2010,156,slovenské,naučná,Sönke Stanschus</p>,,Dr. Barbora Bunová pracuje ako klinická logopedička v Neštátnej ambulancii klinickej logopédie v Skalici a v Ústrednej vojenskej nemocnici SNP – FN v Ružomberku na...,183,262,"['naučná', '', 'slovenské, Kalligram, Sönke Stanschus']"
n398122149,Da fehlen mir die Worte - Wiebke Strank,0,0,2010,166,německé,naučná,Wiebke Strank</p>,,"Da fehlen mir die Worte ist ein Übungsbuch für fortgeschrittene Lerner des Deutschen als Fremdsprache (Sprachniveau B1 bis C2), die ihren Wortschatz effektiv erweitern und...",462,600,"['naučná', '', 'německé, Schubert, Wiebke Strank']"
n20403866,Od symptómu k diagnóze v záchrannej službe -- Kazuistiky - Táňa Bulíková,100,1,2010,148,slovenské,naučná,Táňa Bulíková</p>,,Kniha je prvou publikáciou tohto druhu na slovenskom trhu. Pri jej písaní som vychádzala z reálnych vlastných výjazdov počas môjho niekoľkoročného pôsobenia v záchrannej službe...,145,191,"['naučná', '', 'slovenské, Táňa Bulíková']"
