db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n106876191,Puberťačka,0,0,2013,156,Práh,beletrie,české</p>,,"Většina rodičů prošla tímto převážně strastiplným časem, ale pokud se na něj dívala s nadhledem a humorem jako autorka této knížky, pak se spíše pobavili, než by „trhali...",89,197,"['Práh, beletrie', '', 'české']"
n121371113,Padesát stínů Evy - Rossella Calabró,73,2,2013,120,Práh,beletrie,české</p>,,"Ani ženy přece nejsou dokonalé jako z románu. Přesto mohou být milovány.

V každé ženě je nejméně padesát (tisíc) odstínů, stínů a nedokonalostí, které ji činí vnitřně...",169,228,"['Práh, beletrie', '', 'české']"
n121392260,Padesát stínů Adama - Rossella Calabró,85,13,2013,120,Práh,beletrie,české</p>,,"Mr. Grey je krásný, bohatý, citlivý, tajemný a sexy. Zato Adam představuje našeho manžela, milence, přítele...
 Tato humorná parafráze však nepostrádá láskyplný nadhled.

 Mr....",169,192,"['Práh, beletrie', '', 'české']"
