db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n61110958,50 lidových písní akordeon 1,94,2,1991,31,,naučná,Bärenreiter,české,50 lidových písní 1 (českých a moravských) pro akordeon obsahuje kolekci českých a moravských lidových písní v jednoduchém aranžmá pro akordeon. Všechny skladby jsou doplněny...,78,106,"['naučná', '', 'Bärenreiter, české']"
n540906,Výživa a rakovina - Prevence pro každého - Šeda Ondřej,0,0,1991,32,,kuchařky,české</p>,,"Autor, sám lékař, shrnuje velmi přístupnou formou současné poznatky světové vědy o vztahu výživy a nádorových onemocnění; nenařizuje, nezakazuje, nepožaduje víru či odříkání, a...",12,32,"['kuchařky', '', 'české']"
n94943738,"LEICHTE LEKTÜRE - DIE ILSE IST WEG - NÖSTLINGER, C.",0,0,1991,103,,dětské,Klett,německé,Kniha autorky Ch. Nöstlinger Die Ilse ist weg je zjednodušená německá četba pro mládež s aktuálním tématem zpracovaná ve spolupráci s Goethovým institutem. Děj knihy popisuje...,159,196,"['dětské', '', 'Klett, německé']"
n263583529,"Sandman Dream Country - Vol.3 New Edition - P... - Neil Gaiman , Colleen Doran",0,0,1991,160,,beletrie,anglické</p>,,"Written by Neil Gaiman; Art by Kelley Jones, Charles Vess, Colleen Doran and Malcolm Jones, III; Painted Cover by Dave McKean The third book of the Sandman collection is a...",374,483,"['beletrie', '', 'anglické']"
n2156531,Ethika jako věda -- Úvod do dějin a theor.mravn. Arnošt Inocenc Bláha,0,0,1991,104,,esoterika,Atlantis,české,"Reedice vysokoškolského učebního textu Ethika jako věda z roku 1947 z pera sociologa Inocence Arnošta Bláhy (1879–1960).

 Kniha pro ty, kteří se chtějí seznámit se základními...",69,73,"['esoterika', '', 'Atlantis, české']"
n23716496,Ryby raky,0,0,1991,168,,beletrie,Atlantis,české,"Román soustředěný kolem postavy mladé ambiciózní novinářky, kterou invaze cizích armád do Československa v srpnu 1968 zastihne na zájezdu do Izraele. Mladá žena a zároveň matka...",87,116,"['beletrie', '', 'Atlantis, české']"
n459928584,Modrý anděl,0,0,1991,22,,beletrie,Atlantis,české,"Modrý anděl kniha od autora Milan Uhde. Monolog ženy - udavačky, která svůj osud chápe jako situaci anděla spravedlnosti, držícího v rukou osud světa.",38,55,"['beletrie', '', 'Atlantis, české']"
n429461,Skanseny - Petr Kabeš,0,0,1991,96,,poezie,Atlantis,české,"Básnická sbírka, dokončená před deseti lety, vychází tiskem poprvé. Zahrnuje lyrické verše i básně v próze, v nich nejvýraznější místo zaujímají úvahy o existenci člověka v...",68,92,"['poezie', '', 'Atlantis, české']"
n240935477,Notopis I,0,0,1991,16,,poezie,české</p>,,Pomůcka k procvičování notového zápisu a s ním spojených značek a symbolů. Vhodné pro hudební výchovu na ZŠ i pro hudební nauky na ZUŠ,116,148,"['poezie', '', 'české']"
n128586788,The Raven and Other Favorite Poems - Edgar Allan Poe,0,0,1991,54,,beletrie,Dover Publications Inc,anglické,Features 41 of Poe's most memorable poems... The Raven and Other Favorite Poems - Edgar Allan Poe od authora Edgar Allan Poe a nakladatelství za skvělé ceny na e-shopu...,189,190,"['beletrie', '', 'Dover Publications Inc, anglické']"
