db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n388369295,Proti srsti - Miloš Karásek,0,0,2013,0,slovenské,beletrie,Karásek Miloš</p>,,"Kniha ""Proti srsti"" vznikla počas autorovho dlhoročného pobytu v Paríži a predstavuje súbor náhodne zoradených textových a obrazových fragmentov. Čierny humor, irónia, skepsa,...",363,436,"['beletrie', '', 'slovenské, Miloš Karásek, Karásek Miloš']"
n41864867,Old Prague Legends,0,0,2013,140,anglické,beletrie,Wagnerová Magdalena</p>,,"Anglická mutace knihy. Soubor třiceti pověstí a legend, které se vztahují k nejznámějším místům hlavního města Prahy. Tato místa lze dodnes navštívit, a tak se kniha může stát...",172,269,"['beletrie', '', 'anglické, Wagnerová Magdalena']"
n102449148,Wool Howey Hugh,0,0,2013,24,anglické,beletrie,Hugh Howey</p>,,"In a ruined and hostile landscape, in a future few have been unlucky enough to survive, a community exists in a giant underground silo. Inside, men and women live an enclosed...",200,272,"['beletrie', '', 'anglické, Arrow Books, Hugh Howey']"
n153280222,Inventúra - Erlend Loe,0,0,2013,136,slovenské,beletrie,Erlend Loe</p>,,"Najnovší román nórskeho spisovateľa predstavuje azda najsilnejšiu postavu od románu Doppler. Zdanlivo slabá žena s citlivou dušou sama netuší, čo v nej drieme. Starnúca poetka...",203,244,"['beletrie', '', 'slovenské, Erlend Loe']"
n111366274,Creatures Great and Small,0,0,2013,32,anglické,beletrie,Jan Godfrey</p>,,"Great big beasties and little creepy crawlies, fish and frogs and sheep and cows... Jan Godfrey's wonderful storytelling combines with Gail Yerrill's pretty illustrations to...",290,290,"['beletrie', '', 'anglické, Barnabas for Children, Jan Godfrey']"
n673229126,"Nicomedes el pelón - Pinto, Chinto",0,0,2013,48,,beletrie,,,Nicomedes tenía una hermosa cabellera. Pero poco a poco fue perdiendo pelo hasta que se quedó completamente calvo. Entonces se puso una peluca. Y sucedió que se le subió un...,493,493,"['beletrie', '', 'španělské, Pinto, Chinto']"
n112809066,Zvieracia farma - George Orwell,0,0,2013,102,slovenské,beletrie,George Orwell</p>,,"Aktualizované vydanie románu Zvieracia farma je politickou satirou na revolúciu, ktorá sa vymkla z rúk. Zvieratá sa zbavia nadvlády nenávidených ľudí a zavedú si svoj vlastný...",312,313,"['beletrie', '', 'slovenské, Slovart, George Orwell']"
n398123029,In stillen Nächten - Till Lindemann,0,0,2013,149,německé,beletrie,Till Lindemann</p>,,"Bekannt ist Till Lindemann vor allem als Sänger (und Texter) der Band Rammstein. Weniger be­kannt ist, dass er unabhängig davon seit über 20 Jahren Lyrik schreibt - Gedichte,...",318,580,"['beletrie', '', 'německé, Kiepenheuer and Witsch, Till Lindemann']"
n159720068,Feminizmus do vrecka,0,0,2013,160,slovenské,beletrie,Bell Hooks</p>,,"Kniha v preklade Jany Juráňovej ponúka „iný pohľad“ na feminizmus, než je bežné. Je kritikou spoločnosti, ako aj kritikou namierenou dovnútra feministického hnutia. Pýta sa,...",137,209,"['beletrie', '', 'slovenské, Bell Hooks']"
n41864674,Leyendas de la Praga vieja,0,0,2013,140,španělské,beletrie,Wagnerová Magdalena</p>,,"Španělská mutace knihy. Soubor třiceti pověstí a legend, které se vztahují k nejznámějším místům hlavního města Prahy. Tato místa lze dodnes navštívit, a tak se kniha může stát...",172,269,"['beletrie', '', 'španělské, Wagnerová Magdalena']"
