db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n645149055,Neonatologie - 3. vydání - Jiří Dort,0,0,2018,118,Karolinum,naučná,české</p>,,"Publikace Neonatologie má ambice stát se základním manuálem péče o novorozence pro neonatology a rozšířit vzdělání dětských lékařů, porodníků a spolupracujících lékařů. Je...",99,125,"['Karolinum, naučná', '', 'české']"
n692920229,Etika mezikulturního a mezináboženského dialogu - Denisa Červenková,0,0,2018,156,Karolinum,naučná,české</p>,,"Lidské jednání je spoluutvářeno teoretickými koncepty a názorovým systémem, který stojí v pozadí konkrétních etických postojů. Studie se soustředí na problematiku...",154,200,"['Karolinum, naučná', '', 'české']"
n673235602,Trénink dětí a mládeže ve volejbalu - Jaroslav Buchtel,30,1,2018,148,Karolinum,naučná,české</p>,,Předkládaná publikace si klade za úkol přinést volejbalové veřejnosti širší poznatky z oblasti teorie a praxe tréninku dětí a mládeže ve volejbalu. Z hlediska věku zahrnuje...,175,220,"['Karolinum, naučná', '', 'české']"
n689337450,Vzpomínky chirurga - Vladimír Nahodil,0,0,2018,120,Karolinum,naučná,české</p>,,"Autor se po šedesátileté zkušenosti v oboru zamýšlí nad tím, jak byl vývoj chirurgie v našich zemích ovlivněn jednotlivými osobnostmi, technickým pokrokem i společenskými a...",135,170,"['Karolinum, naučná', '', 'české']"
n673236024,Tři životy - Lucie Šmídová,0,0,2018,146,Karolinum,naučná,české</p>,,"Studie seznamuje čtenáře s životem politického vězně Františka Falerskiho (1927–1969). 
 V období dětství a mládí jej kromě církevních škol formoval převážně skauting, kde se...",156,210,"['Karolinum, naučná', '', 'české']"
n617861060,Morfologie současné angličtiny - Libuše Dušková,0,0,2018,122,Karolinum,naučná,české</p>,,Sbírka příkladů a cvičení pro pokročilé studenty angličtiny je určena k procvičení a upevnění znalostí morfologie se zaměřením na kategorie slovních druhů a obsahově navazuje...,99,125,"['Karolinum, naučná', '', 'české']"
n389710115,"ADHD - Radek Ptáček, Hana Kuželová",0,0,2018,128,Karolinum,naučná,české</p>,,"Přehled variability ADHD využijí odborníci v oblastech nejen psychiatrie a medicíny obecně, ale i psychologie, pedagogiky a všech souvisejících oblastí. Text zahrnuje také...",164,190,"['Karolinum, naučná', '', 'české']"
n692920228,"Londýnská věž ToL. Schalliceova verze, manuál k administraci - Ondrěj Bezdíček , Jiří Michalec , Tim Shallice",0,0,2018,28,Karolinum,naučná,české</p>,,Londýnská věž (Tower of London; ToL) je diagnostický test pro měření exekutivních funkcí. ToL vyvinul prof. T. Shallice v r. 1982 a sestává ze tří kolíků o různých délkách a ze...,349,423,"['Karolinum, naučná', '', 'české']"
n596926874,"Čtení a psaní odborného textu v environmentálních vědách - Jan Frouz, Olga Vindušková",0,0,2018,96,Karolinum,naučná,české</p>,,"Tato knížka představuje úvod do světa odborné literatury v environmentálních vědách a je určena zejména studentům vysokých škol v bakalářském, magisterském i doktorském stupni...",119,160,"['Karolinum, naučná', '', 'české']"
n709627160,Řízení sociálních procesů v České republice - Igor Tomeš,0,0,2018,148,Karolinum,naučná,české</p>,,"Kolektivní monografie přináší pohled na principy a úspěšnost veřejného řízení sociálních procesů z různých úhlů pohledu. Ačkoli sociální procesy působí na první pohled odlišně,...",141,190,"['Karolinum, naučná', '', 'české']"
n638118381,Ilustrovat klasiku - Jiří Grus,0,0,2018,64,Karolinum,naučná,české</p>,,"Katalog k výstavě originálů ilustrací Jiřího Gruse, které oceňovaný komiksový výtvarník vytvořil v průběhu deseti let pro edici Modern Czech Classics vydávanou nakl. Karolinum....",45,60,"['Karolinum, naučná', '', 'české']"
n668474145,Sociální lékařství a veřejné zdravotnictví pro studenty zubního lékařství - Libuše Čeledová,0,0,2018,110,Karolinum,naučná,české</p>,,Učební text přináší studentům zubního lékařství aktuální a nezbytné informace o široké problematice sociálního lékařství a veřejného zdravotnictví. Text je užitečný nejen pro...,126,170,"['Karolinum, naučná', '', 'české']"
n633873286,Teoretická východiska informační vědy - Martin Souček,0,0,2018,136,Karolinum,naučná,české</p>,,"V této monografii je formulována a řešena základní teoretická otázka informační vědy, kterou je struktura informačního univerza. Tato struktura je prezentována formou...",136,190,"['Karolinum, naučná', '', 'české']"
