db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n193475930,AllatRa,94,30,2014,836,,esoterika,české</p>,,"AllatRa. AllatRa – kniha, na kterou čekali tisíciletí!
Stará proroctví na různých kontinentech, v různých dobách a v různých náboženských systémech vypovídala o tom, že v...",374,493,"['esoterika', '', 'české']"
n461669878,Čaroděj - Michael Scott,0,0,2014,472,,dětské,Knižní klub,české,"Druhá kniha série Tajemství nesmrtelného Nikolase Flamela.
Nicolas Flamel pokračuje v zápiscích dalších dvou velmi hektických dnů. Nyní se nachází v Paříži a s ním i dvojčata a...",276,349,"['dětské', '', 'Knižní klub, české']"
n229738410,Bible domácího pečení Rose Beranbaumová Levyová,87,3,2014,728,,kuchařky,Ikar,české,"Bible domácího pečení (kniha)

Již podruhé vychází kompletní „učebnice“ domácího pečení. Kromě klasického chleba nebo ciabatty si připravíte muffiny, challu, pizzu, vícezrnné...",317,399,"['kuchařky', '', 'Ikar, české']"
n372976875,Vědma - Michael Scott,80,1,2014,504,,dětské,Knižní klub,české,"Třetí kniha série Tajemství nesmrtelného Nikolase Flamela.
Hrdinou prvního dílu šestidílného příběhu Tajemství nesmrtelného alchymisty Nicolase Flamela byl sám alchymista, ve...",226,349,"['dětské', '', 'Knižní klub, české']"
n468251550,Umění francouzské kuchyně - Julia Childová; Louisette Bertholleová; Simone Becková,0,0,2014,896,,kuchařky,Jota,české,"Světoznámá bible kulinářského umění a základní příručka všech milovníků francouzské kuchyně.

Pokud máte rádi dobré jídlo a alespoň občas si něco uvaříte, určitě vás už...",363,598,"['kuchařky', '', 'Jota, české']"
n259849859,Toužimský & Moravec Vinnetou I. - Indiánské léto,0,0,2014,480,,dětské,české</p>,,"V0244103
Nejslavnější indiánský příběh o přátelství, čestnosti a odvaze náčelníka Apačů Vinnetoua a jeho bílého bratra Old Shatterhanda se u nás stal legendou. Text vychází v...",162,269,"['dětské', '', 'české']"
n185384880,Dějiny amerického národa Paul Johnson,95,0,2014,852,,cestopisy,Leda,české,"Dějiny amerického národa v Johnsonově podání jsou o to dramatičtější, že se v nich anglický historik pokouší postihnout zápas o charakter a smysl americké kultury. Na rozdíl od...",223,359,"['cestopisy', '', 'Leda, české']"
n227387174,Saeculum,100,2,2014,480,,dětské,Fragment,české,Strávit pět dní v hlubokém lese a zkusit žít jako ve středověku vypadalo jako výborný nápad. Bastian by si však tento zážitek v klidu odpustil. S účastí na výpravě souhlasil...,235,349,"['dětské', '', 'Fragment, české']"
n187006989,S Bohem v Rusku - Walter Ciszek,0,0,2014,488,,esoterika,české</p>,,"Walter Ciszek se narodil v rodině polských emigrantů. Po vstupu k jezuitům se přihlásil k misijní práci v Rusku a přijal východní obřad. Když vypukla II. světová válka, byl...",314,314,"['esoterika', '', 'české']"
n191101893,Harry Potter Boxed Set: The Complete Collection,100,1,2014,3422,,dětské,Bloomsbury,anglické,"A beautiful boxed set containing all seven Harry Potter novels in hardback. These new editions of the classic and internationally bestselling, multi-award-winning series...",2,3,"['dětské', '', 'Bloomsbury, anglické']"
