db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n450674035,Korejština konverzace,98,3,2015,320,Lingea,naučná,české</p>,,"Exotická Korea se svými starobylými stavbami i panenskou přírodou láká stále více cestovatelů. Pokud se sem vydáte s naší konverzací, záhy zjistíte, že porozumět tajuplným...",200,289,"['Lingea, naučná', '', 'české']"
n450672601,Srbština - konverzace,0,0,2015,320,Lingea,naučná,české</p>,,Srbsko je pro většinu z nás zemí rozporuplnou a neznámou. Je to hornatá země s krásnou a zachovalou přírodou a pohostinnými obyvateli. Srbština je jazyk psaný cyrilicí a...,151,229,"['Lingea, naučná', '', 'české']"
n456034752,Mongolština konverzace,0,0,2015,320,Lingea,naučná,české</p>,,"Mongolsko je zemí nekonečných stepí, hor a pouští. Zimy bývají mrazivé, hlavní město Ulánbátar je vůbec nejchladnějším hlavním městem světa. Mongolové už dávno nejsou obávanými...",191,289,"['Lingea, naučná', '', 'české']"
n456034754,Gruzínština konverzace,0,0,2015,320,Lingea,naučná,české</p>,,"Pokud plánujete cestu do Gruzie, neměli byste zapomenout na vhodnou konverzaci, neboť gruzínské písmo je pro nás exotické. Gruzínci se projevují ve vztahu k návštěvníkům velmi...",191,289,"['Lingea, naučná', '', 'české']"
n450797750,Arab ština konverzace,0,0,2015,352,Lingea,naučná,české</p>,,"Arabské krajiny voní sluncem, kávou a tabákem, ozývá se tu překřikování prodavačů přerušované voláním muezínů a na nás působí trochu jako fata morgána. Teď si ale můžete na...",191,289,"['Lingea, naučná', '', 'české']"
