db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n263914564,Twenty Trillion Leagues Under the Sea,0,0,2014,320,Gollancz,beletrie,anglické</p>,,Adam Roberts\'s Twenty Trillion Leagues Under the Sea revisits Jules Verne\'s classic novel in a collaboration with the illustrator behind a recent highly acclaimed edition of...,561,561,"['Gollancz, beletrie', '', 'anglické']"
n123242745,Dreamstuff,0,0,2014,416,Gollancz,beletrie,anglické</p>,,"In the debut novel DREAMS AND SHADOWS, screenwriter and noted film critic C. Robert Cargill takes us beyond the veil, through the lives of Ewan and Colby, young men whose...",213,300,"['Gollancz, beletrie', '', 'anglické']"
