db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37001258,Dobrodružství Toma Sawyera The Adventures of Tom Sawyer Mark Twain,95,0,2011,216,anglické,naučná,Mark Twain</p>,,Učte se angličtinu s Tomem Sawyerem Spisovatel Samuel Langhorne Clemens je veřejnosti spíše znám pod pseudonymem Mark Twain. Jeho Dobrodružství Toma Sawyera inspirované...,241,310,"['naučná', '', 'anglické, Computer Press, Mark Twain']"
n51479213,Matrix kapitalizmu - Ľuboš Blaha,0,0,2011,176,slovenské,naučná,Blaha Ľuboš</p>,,"Knihu tvoria dve rozsiahle kapitoly: autor v nich predstavuje neomarxistické koncepcie (kritická koncepcia frankfurtskej školy, Althusserov a Poulantzasov štrukturalizmus,...",110,140,"['naučná', '', 'slovenské, Blaha Ľuboš']"
n48647549,Simone Gionima - Jana Zapletalová,0,0,2011,176,italské,naučná,Jana Zapletalová</p>,,Kniha prezentuje životní osudy a dílo několika umělecky činných členů rodiny Gionimů: především Simona Gionimy ale rovněž jeho téměř zcela zapomenutého otce Francesca a syny...,196,363,"['naučná', '', 'italské, Jana Zapletalová']"
n30673891,Nemyslite na modrého slona,0,0,2011,224,slovenské,naučná,Michael Spit</p>,,"„Nemyslite na modrého slona!“ A? Samozrejme, že napriek výzve ste na neho mysleli. Táto možnosť manipulácie sa využíva čiastočne nemilosrdne napríklad v reklame alebo v...",174,299,"['naučná', '', 'slovenské, Thorsten Havener, Michael Spit']"
n43763117,"Personálny manažment - Anna Kachaňáková, Oľga Nachtmannová, Zuzana Joniaková",0,0,2011,235,slovenské,naučná,Wolters Kluwer,,"Druhé vydanie

 Obsah publikácie zohľadňuje komplexné zabezpečenie funkcií personálneho manažmentu a ich systémové prepojenie na riadenie organizácie. V jednotlivých kapitolách...",83,116,"['naučná', '', 'slovenské, Wolters Kluwer, Joniaková, Zuzana']"
n45155942,Biológia presvedčenia Bruce H. Lipton,0,0,2011,230,slovenské,naučná,Bruce H. Lipton</p>,,Táto kniha je prelomovým dielom v oblasti tzv. novej biológie. Predstavuje nádejnú syntézu najmodernejšieho a najlepšieho výskumu v oblasti bunkovej biológie a kvantovej...,192,270,"['naučná', '', 'slovenské, Eugenika, Bruce H. Lipton']"
n336217004,"Make: Getting Started with Arduino - Massimo Banzi, Michael Shiloh",0,0,2011,180,anglické,naučná,Massimo Banzi</p>,,"Arduino is the hot open source prototyping platform for artists, hobbyists, students, and anyone who wants to create interactive physical environments. Getting Started with...",371,616,"['naučná', '', 'anglické, O´Reilly, Massimo Banzi']"
n22351188,William & Kate,85,1,2011,208,slovenské,naučná,James Clench</p>,,"Príbeh obľúbeného britského páru - následníka trónu princa Williama a Kate Middletonovej - je často prirovnávaný k romantickej rozprávke.
Budúci panovník sa zamiloval do...",279,325,"['naučná', '', 'slovenské, Mladá fronta, James Clench']"
n31679752,Nenapodobiteľný Michal Dočolomanský,0,0,2011,220,slovenské,naučná,Marie Formáčková</p>,,"Významný slovenský herec Michal Dočolomanský (nar. 1942) sa pôvodne vyučil za automechanika, no napokon u neho zvíťazila láska k divadlu. Ešte počas štúdií na Vysokej škole...",29,290,"['naučná', '', 'slovenské, XYZ, Marie Formáčková']"
n33094646,Kult liekov,0,0,2011,176,slovenské,naučná,John Virapen</p>,,"Kniha Kult liekov je voľným pokračovaním predchádzajúceho titulu a autor John Virapen sa odhodlane púšťa do nečakaných odhalení tých, čo majú v rukách moc...

Autor John...",193,261,"['naučná', '', 'slovenské, Slovart, John Virapen']"
n37352651,Hasičské automobily na Slovensku,100,1,2011,224,slovenské,naučná,Milan Dermek</p>,,"Unikátna plnofarebná publikácia, ktorá zobrazuje všetky typy hasičskej techniky, ktorú používajú alebo používali slovenský hasiči, od historických automobilov po najmodernejšiu...",357,601,"['naučná', '', 'slovenské, Milan Dermek']"
n581344516,Vzorec príťažlivosti,0,0,2011,176,slovenské,naučná,Janka Paul</p>,,"Paul Janka, jeden z najväčších zvodcov na svete. No nebol ním odjakživa! Ako on sám vraví, každý Casanova potrebuje určitý vývoj. Tak to bolo aj v jeho prípade. Do konca...",245,295,"['naučná', '', 'slovenské, Virtus Alfa, Janka Paul']"
