db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n122675745,Čo to robia mama s ockom?,0,0,2013,24,Svojtka&amp;Co.,dětské,slovenské</p>,,"Táto kniha je ideálnym pomocníkom pre oteckov, mamičky a vychovávateľov, ale aj pre dievčatá a chlapcov, ktorí sa prostredníctvom jednoduchých textov a názorných ilustrácií...",97,133,"['Svojtka&Co., dětské', '', 'slovenské']"
n89993755,Na stavbe,0,0,2013,20,Svojtka&amp;Co.,dětské,slovenské</p>,,Čo je schované za rúrami? Čo je za vrecom cementu? Čo je za doskami? Čo je za tehlami? Čo je za kopou piesku? Čo je za nákladným autom? Čo je za plechovými sudmi? Čo je v búde...,58,88,"['Svojtka&Co., dětské', '', 'slovenské']"
n584770640,Pre najmenších Aktivity,0,0,2013,12,Svojtka&amp;Co.,dětské,slovenské</p>,,"Pozri sa na pyramídu vľavo a zo samolepiek dotvor rovnakú vpravo. Dokresli medvedíkovi tvár. Nalep do rybníčka tie zvieratká, ktoré plávajú, a na breh tie, ktoré žijú na súši....",50,72,"['Svojtka&Co., dětské', '', 'slovenské']"
n137465875,Dievčatá 2000 nálepiek,0,0,2013,48,Svojtka&amp;Co.,dětské,slovenské</p>,,"Uži si kopu zábavy s touto knihou plnou dokresľovania, doplňovačiek a hádaniek! K doplneniu kresieb a dotvoreniu obrázkov si môžeš vybrať z 2000 priložených nálepiek. Kresli,...",195,298,"['Svojtka&Co., dětské', '', 'slovenské']"
n599451809,Chlapci 2000 nálepiek,0,0,2013,48,Svojtka&amp;Co.,dětské,slovenské</p>,,"Uži si kopu zábavy s touto knihou plnou dokresľovania, doplňovačiek a hádaniek! K doplneniu kresieb a dotvoreniu obrázkov si môžeš vybrať z 2000 priložených nálepiek. Kresli,...",195,298,"['Svojtka&Co., dětské', '', 'slovenské']"
n105994520,Obleč Kamilu a jej kamarátky,0,0,2013,24,Svojtka&amp;Co.,dětské,slovenské</p>,,"Uži si množstvo zábavy s Kamilou a jej kamarátkami. Vydaj sa s nimi do čarovného sveta plného krásnych šiat a módnych doplnkov. K dispozícii budeš mať viac než 400 samolepiek,...",139,238,"['Svojtka&Co., dětské', '', 'slovenské']"
n147934913,Všetko v pohybe - odokry okienko,0,0,2013,16,Svojtka&amp;Co.,dětské,slovenské</p>,,"Pripútajte sa a pripravte sa na objavovanie farebných bicyklov, áut, lodí, vlakov, nákladiakov, bagrov a mnohých iných dopravných prostriedkov. S ilustráciami Simona Abbotta sa...",85,208,"['Svojtka&Co., dětské', '', 'slovenské']"
n96733420,Zo škôlky do školy (3) - Pre predškolákov od 4 rokov,0,0,2013,80,Svojtka&amp;Co.,dětské,slovenské</p>,,Vďaka tejto zábavnej knižke sa vaše dieťa naučí množstvo vecí hravým a zrozumiteľným spôsobom.Obsahuje viac než sto cvičení vytvorených špeciálne pre deti od štyroch do...,76,106,"['Svojtka&Co., dětské', '', 'slovenské']"
n159005595,Pre najmenších Chlapci,0,0,2013,12,Svojtka&amp;Co.,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 12
Rok vydání: 2013
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Svojtka § Co., s.r.o.",50,72,"['Svojtka&Co., dětské', '', 'slovenské']"
n156238297,Batôžtek s dinosaurami,0,0,2013,40,Svojtka&amp;Co.,dětské,slovenské</p>,,"Vydajte sa za dobrodružstvom do sveta dinosaurov a skvelých samolepiek!

 Táto knižka vám ponúka kopec zábavných činností s vyfarbovaním a nalepovaním samolepiek. Je v nej aj...",136,208,"['Svojtka&Co., dětské', '', 'slovenské']"
