db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n112279522,Na kopci - Jiří Březina,90,4,2013,384,Motto,beletrie,české</p>,,"Co se stalo devítileté Marii na kopci Svatý Tomáš? Opravdu viděla anděla, nebo byl její zážitek mnohem pozemštější? V roce 2000 se ve Výtoni, zapadlé vesnici v podhůří Šumavy,...",278,278,"['Motto, beletrie', '', 'české']"
n132329789,Měj mě rád - Eva Urbaníková,98,2,2013,352,Motto,beletrie,české</p>,,"Bývalá studentka medicíny Soňa žije až v příliš klidném vztahu s racionálním gynekologem Tomášem. Dobrovolně odejde ze školy, cestuje po Indii, cvičí jógu, miluje alternativní...",68,99,"['Motto, beletrie', '', 'české']"
n79657170,Vražda v Hell´s Kitchen - Lee Harrisová,100,1,2013,386,Motto,beletrie,české</p>,,Vražda v Hell´s Kitchen kniha od autora Lee Harrisová. Po dvaceti letech věrné služby u newyorské policie se začíná Jane Bauerová těšit na rutinní práci v kanceláři. Musí se...,84,242,"['Motto, beletrie', '', 'české']"
n90327260,Posvátná kráva,0,0,2013,400,Motto,beletrie,české</p>,,"Když Sarah Macdonaldová opouštěla koncem osmdesátých let po několikaměsíčním pobytu Indii, zapřísahala se, že se už do téhle země nikdy nevrátí. O jedenáct let později však...",105,149,"['Motto, beletrie', '', 'české']"
n112586398,"Můj život, moje rodina a Meryl Streepová - Mia March",0,0,2013,360,Motto,beletrie,české</p>,,"Isabel, June a Kat se znovu snaží najít cestu jedná k druhé, ale i k sobě samým u filmových večerů s jejich oblíbenou herečkou Meryl Streepovou. Tři ženy, které si nikdy nebyly...",204,270,"['Motto, beletrie', '', 'české']"
n85217590,"Osudové lásky slavných. Více než tři desítky milostných příběhů, které se odehrály v průběhu tří tisíciletí - Louis Baldwin",0,0,2013,336,Motto,beletrie,české</p>,,"Více než tři desítky milostných příběhů, které se odehrály v průběhu tří tisíciletí. Jaký byl milostný život slavných osobností? Příběhy známé i méně známé – od vášnivého...",71,207,"['Motto, beletrie', '', 'české']"
n144571781,Holanďanův hrob - Monica Kristensen,0,0,2013,360,Motto,beletrie,české</p>,,"Skupina turistů se účastní okružní plavby kolem Špicberského souostroví. Loď přes přísný zákaz zastaví u výběžku, kde se nacházejí staré náhrobky Holanďanů. V otevřeném hrobě...",84,114,"['Motto, beletrie', '', 'české']"
n351992822,Róziny dcery - Zdenka Becker,0,0,2013,320,Motto,beletrie,české</p>,,"Příběh o slovenské rodině Bukovských, jejíž členy osud odvál do různých koutů světa, je líčený z pohledu Iris, Jasmíny, Kamily a jejich kamarádky Evy. Mezi matkou Rózou a...",70,249,"['Motto, beletrie', '', 'české']"
n112586408,Zapomenuté šaty - Rikka Pulkkinen,100,2,2013,320,Motto,beletrie,české</p>,,"Annina babička Elsa, uznávaná vědkyně v oboru dětské psychologie, smrtelně onemocní rakovinou. Pro celou rodinu je to velká rána, ale Elsa se rozhodne naplno si užít každou...",55,249,"['Motto, beletrie', '', 'české']"
n85212847,Román o dietách - Jean-Michel Cohen,0,0,2013,352,Motto,beletrie,české</p>,,"Kniha je kombinací literatury faktu a románu. Na příkladech pěti pacientů doktora Sorina ukazuje autor různé typy poruchy příjmu potravy: anorexie, bulimie, mužský typ obezity,...",99,99,"['Motto, beletrie', '', 'české']"
n85217589,Černá labuť vzlétá Lee Carroll young,93,2,2013,400,Motto,beletrie,české</p>,,Tajemná urban fantasy plná kouzel a prastarých legend… ale také démonů! Šestadvacetiletá šperkařka a spolumajitelka galerie Garet Jamesová žije od narození v New Yorku. Kvůli...,129,139,"['Motto, beletrie', '', 'české']"
n195045095,Sladké zapomínání,80,1,2013,396,Motto,beletrie,české</p>,,"Se šestatřicetiletou Hope se život zrovna nemazlil: nedávno jí zemřela matka, manžel ji opustil kvůli dvaadvacetileté blondýnce, její účet zeje prázdnotou a ona se ze všech sil...",149,149,"['Motto, beletrie', '', 'české']"
