db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n260446180,Příběhy se šťastným koncem – Zachráněná sovička - Eva Brožová,92,17,2015,120,Fragment,dětské,Eva Brožová</p>,,"Příběh se šťastným koncem, který se skutečně stal! Při bourání staré stodoly přišly o střechu nad hlavou čtyři malé sovičky. Když je Janek najde, jsou hladové a prochladlé. Po...",93,164,"['Fragment, dětské', '', 'české, Eva Brožová']"
n297237830,Příběhy se šťastným koncem - Uzdravený poník,95,13,2015,136,Fragment,dětské,Sarah Hawkins</p>,,"Fragment Příběhy se šťastným koncem - Uzdravený poník

Knížka pro milovnice zvířátek a hlavně koní. Do záchranné stanice přivezou hubenou a ustrašenou Polly, poníka, který nemá...",93,149,"['Fragment, dětské', '', 'české, Sarah Hawkins']"
n494817877,Klub Tygrů - Strašidelný obchod - Thomas Brezina,95,3,2015,136,Fragment,dětské,Thomas C. Brezina</p>,,"Nový případ pro tebe a Klub tygrů! Vezmi lupu a zapoj se do pátrání. V zapadlé městské uličce je schovaný záhadný obchod, o kterém Klub Tygrů dosud nikdy neslyšel. Vypadá...",122,179,"['Fragment, dětské', '', 'české, Thomas C. Brezina']"
n493172343,Klub tygrů - Hřbitov dinosaurů – Thomas C. Brezina,100,2,2015,120,Fragment,dětské,Brezina Thomas</p>,,"Nový případ pro tebe a Klub Tygrů! Vezmi lupu a zapoj se do pátrání. Během návštěvy Las Vegas překříží Biggi, Luk a Patrik cestu podivnému vědci a zhatí mu jeho šílené plány. V...",122,179,"['Fragment, dětské', '', 'české, Brezina Thomas']"
n263059043,"Čím budu, až vyrostu?",100,2,2015,10,Fragment,dětské,Jiří Žáček</p>,,"Fragment Čím budu, až vyrostu?

Leporelo plné obrázků a básniček pro nejmenší děti.

Každý malý kluk a holka ví přesně, čím bude, až vyroste? Stane se pilotem, hasičem,...",88,129,"['Fragment, dětské', '', 'české, Jiří Žáček']"
n313262086,Příběhy se šťastným koncem - Nezbedné kůzlátko - Mary Kelly,86,9,2015,120,Fragment,dětské,Mary Kelly</p>,,"Během procházky na útesy si Harry a jeho teta všimnou horské kozy, která uvízla na skále. Brzy zjistí, že na římse uvízlo i malé kůzlátko. Jak se tam malý nezbeda ocitl? A...",90,149,"['Fragment, dětské', '', 'české, Mary Kelly']"
n240774308,Cipísek Václav Čtvrtek,100,1,2015,128,Fragment,dětské,Václav Čtvrtek</p>,,"Fragment Cipísek

Pohádkové příběhy o loupežnickém synkovi Rumcajse a Manky - Cipískovi.

Postavy, jejichž příběhy napsal Václav Čtvrtek a ilustroval Radek Pilař, děti dobře...",204,299,"['Fragment, dětské', '', 'české, Václav Čtvrtek']"
n301678835,"Předškolačky, hurá k zápisu - zábavné aktivity pro holky",80,1,2015,32,Fragment,dětské,české</p>,,"Máte doma malou slečnu, kterou čeká zápis do první třídy? Pomozte jí s přípravou! V pracovním sešitě najde pečlivě vybrané úkoly, pomocí kterých si zábavnou formou procvičí...",54,79,"['Fragment, dětské', '', 'české']"
n297237826,Můj salón krásy – TRENDY ÚČESY,0,0,2015,32,Fragment,dětské,české</p>,,"Staň se módní kadeřnicí a navrhni ty nejúžasnější účey!
Kombinuj střihy, barvy, melíry či ozdoby a najdi styl, který bude opravdu dokonalý a cool!
Tvůj salón krásy právě...",67,249,"['Fragment, dětské', '', 'české']"
n286209807,Říkadla a písničky pro nejmenší - H. Zmatlíková,98,3,2015,152,Fragment,dětské,Helena Zmatlíková</p>,,"Fragment Říkadla a písničky pro nejmenší

Bohatě ilustrovaná kniha plná známých říkadel a písniček.

Naučte své děti nejznámější česká lidová říkadla nebo si s nimi zazpívejte...",126,179,"['Fragment, dětské', '', 'české, Helena Zmatlíková']"
n260602039,Dědovy říkanky: Jazykolamy Michal Kraus,100,1,2015,48,Fragment,dětské,Michal Kraus</p>,,Jednoduché a hravé verše si předškoláci a školáci snadno zapamatují. Jejich prostřednictvím si procvičí správnou výslovnost problematických hlásek. Holky a kluci rozhýbají...,156,229,"['Fragment, dětské', '', 'české, Michal Kraus']"
n312623069,Bezva vtipy a hádanky pro kluky a holky,90,2,2015,64,Fragment,dětské,Antonín Šplíchal</p>,,"Míváš občas dlouhou chvíli a nevíš jak se zabavit? Tak sáhni po této knížce plné humoru a luštění.
• hádanky
• bludiště
• obrázková a číselná sudoku
• hledání rozdílů
• klíč se...",64,79,"['Fragment, dětské', '', 'české, Antonín Šplíchal']"
n307673438,Krtek a letní radovánky,0,0,2015,14,Fragment,dětské,Zdeněk Miler</p>,,"Užij si krásný letní den s Krtkem a jeho kamarády.
Formát: 202,0 x 202,0 x 13,0 mm
Počet stran: 14
leporelo",156,229,"['Fragment, dětské', '', 'české, Zdeněk Miler']"
n235440934,DĚSIVÉ STORKY DOUPĚ NESTVŮRY Robert L. Stine,0,0,2015,120,Fragment,dětské,R. L. Stine</p>,,"Prázdniny u téměř hluchého dědečka a babičky, která v jednom kuse peče koláče, nejsou žádné terno. Spíš to vypadá na pořádnou nudu. Dům, ve kterém bydlí, je ale hrozně divný a...",102,149,"['Fragment, dětské', '', 'české, R. L. Stine']"
n260602062,Děsivé storky: Maska Robert L. Stine,0,0,2015,112,Fragment,dětské,R. L. Stine</p>,,"Je předvečer Všech svatých, svátek Halloween. Parta spolužáků se chystá vyrazit na tradiční večerní koledu. Betty, která má pověst strašpytla, se rozhodne všechny posměváčky...",102,149,"['Fragment, dětské', '', 'české, R. L. Stine']"
n302341803,Hurvínkova nebesíčka,100,1,2015,48,Fragment,dětské,Denisa Kirschnerová</p>,,"Fragment Hurvínkova nebesíčka

Hurvínkova nebesíčka jsou knížním zpracováním úspěšného loutkového představení Divadla Spejbla a Hurvínka.

Hurvínek se rozhodl naučit svého...",156,229,"['Fragment, dětské', '', 'české, Denisa Kirschnerová']"
n351409547,Vyčůránci - Záchodová pomsta - Penzešová Alena,100,2,2015,128,Fragment,dětské,Alena Penzešová</p>,,"Vyčůránci – Záchodová pomsta kniha od autora Penzešová Alena. Dvojčata Michal a Jakub nejsou právě dokonalou ukázkou bratrské lásky!
Jakub a jeho nejlepší kamarád Honza mají...",103,149,"['Fragment, dětské', '', 'české, Alena Penzešová']"
