db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n432169198,Japonsko -český česko-japonský velký slovník,100,1,2016,800,japonské,naučná,Lingea</p>,,"Největší jednosvazkový oboustranný slovník současné japonštiny. Zcela nový a svého druhu první japonský slovník u nás. Původní autorské dílo, jehož hlavním cílem je co...",833,1,"['naučná', '', 'japonské, Lingea']"
n401232544,Boží blud - Richard Dawkins,100,1,2016,479,slovenské,naučná,Dawkins Richard</p>,,"Keď známy britský evolučný biológ Richard Dawkins vydal v roku 2006 knihu The God Delusion, okamžite tým rozpútal živú diskusiu v masmédiách aj na internete. Tento vedec už...",282,434,"['naučná', '', 'slovenské, Dawkins Richard']"
n391898693,Kniha o vládnutí - Brigita Schmögnerová,0,0,2016,1112,slovenské,naučná,Brigita Schmögnerová</p>,,"Kniha o vládnutí je pokusom identifikovať, aké mocenské, stranícke, personálne, ekonomické a iné záujmy formovali vládne sociálno-ekonomické politiky počas vlády širokej...",724,812,"['naučná', '', 'slovenské, Brigita Schmögnerová']"
n456621224,"Psychofarmakológia - Ján Pečeňák, Viera Kořínková a kolektív autotorv",0,0,2016,672,slovenské,naučná,Viera Kořínková</p>,,"Publikáciu Psychofarmakológia zostavili autori so snahou poskytnúť informácie o psychofarmakách a ich využití v psychiatrii, ale aj v iných medicínskych a príbuzných odboroch....",1,1,"['naučná', '', 'slovenské, Wolters Kluwer, Ján Pečeňák, Viera Kořínková']"
n673234646,Filokalia I. diel,100,1,2016,590,,naučná,slovenské</p>,,"Dnes vo svete vidíme veľa aktivity, zhonu, činnosti a z toho vyplývajúceho neustáleho stresu. Súčasný človek akoby sa stále za niečím naháňal. V mene ekonomického zabezpečenia...",444,496,"['naučná', '', 'slovenské']"
n381108650,Chanel,0,0,2016,632,anglické,naučná,Adélia Sabatini</p>,,"The definitive overview of Karl Lagerfeld’s Chanel creations since his first show in 1983 – the first book in a new ‘Catwalk’ series. A treasure trove of inspiration, this...",1,1,"['naučná', '', 'anglické, Adélia Sabatini']"
n365147535,Fytoterapia z pera lekára - Karol Mika,0,0,2016,512,slovenské,naučná,Karol Mika</p>,,Praktická postgraduálna príručka s najdôležitejšími poznatkami o aplikácii liečivých rastlín v terapeutickej praxi. Rozoberá farmakodynamiku účinných rastlinných látok pri...,733,1,"['naučná', '', 'slovenské, Karol Mika']"
n448664113,Ústavné právo - Daniel Krošlák,0,0,2016,804,slovenské,naučná,Krošlák Daniel</p>,,Predkladaná publikácia venujúca sa ústavnému právu vznikla ako výsledok niekoľkoročnej snahy pomerne širokého kolektívu strednej a mladšej generácie odborníkov a odborníčok...,427,622,"['naučná', '', 'slovenské, Wolters Kluwer, Krošlák Daniel']"
n398155683,See Me – Sparks Nicholas,0,0,2016,506,anglické,naučná,Nicholas Sparks</p>,,"The new epic love story from the multi-million-copy bestselling author of The Notebook, The Longest Ride and The Best of Me. Nicholas Sparks is one of the world's most beloved...",148,299,"['naučná', '', 'anglické, Nicholas Sparks']"
n452263312,National Geographic Infographics,100,1,2016,480,anglické,naučná,Julius Wiedemann</p>,,"Back in the days when the information age was a distant dream and the world a more mysterious place, National Geographic began its mission to reveal the wonders of history,...",1,1,"['naučná', '', 'anglické, Taschen, Julius Wiedemann']"
n458090117,Stanley Kubrick Archives – Castle Alison,0,0,2016,864,anglické,naučná,Alison Castle</p>,,"In 1968, when Stanley Kubrick was asked to comment on the metaphysical significance of 2001: A Space Odyssey, he replied: “It’s not a message I ever intended to convey in...",476,529,"['naučná', '', 'anglické, Taschen, Alison Castle']"
n459424856,Stephen Hawking,0,0,2016,530,anglické,naučná,Kitty Fergusonová</p>,,"A newly revised, up-to-the-minute edition of this biography of one of the most remarkable figures of our time, published to mark Stephen Hawking’s 75th birthday in January...",208,333,"['naučná', '', 'anglické, Transworld Publishers, Kitty Fergusonová']"
n437345513,"The Lyrics: Since 1962 Bob Dylan, Lisa Nemrow, Julie Nemrow, Christopher Ricks",0,0,2016,768,anglické,naučná,Bob Dylan</p>,,"Kniha-The Lyrics 1962-2012 - Dylan Bob [KNI]
Winner of the NOBEL PRIZE in Literature 2016 For the first time, a comprehensive, definitive collection of lyrics of music legend...",862,1,"['naučná', '', 'anglické, Bob Dylan']"
n447160280,Mad Men (Matthew Weiner) (Hardcover),0,0,2016,1048,anglické,naučná,Matthew Weiner</p>,,"With its brilliant writing, spot-on acting, faultless art direction, and impeccable costume design, Mad Men is a landmark for cable television. Never before has a period series...",3,4,"['naučná', '', 'anglické, Taschen, Matthew Weiner']"
n455936241,Obchodný zákonník - Mojmír Mamojka a kolektív,0,0,2016,1087,slovenské,naučná,Mamojka Mojmír</p>,,Obchodný zákonník vychádza v edícii Veľkých komentárov vydavateľstva EUROKÓDEX. Jedinečná publikácia ponúka podrobný a praktický výklad zákona z autorského pera kolektívu...,2,2,"['naučná', '', 'slovenské, Mamojka Mojmír']"
n470218916,Biblia Starý a Nový zákon,0,0,2016,3359,,naučná,slovenské</p>,,"Titul je viazaný na špeciálnu objednávku, ktorú nie je možné vrátiť (platia Všeobecné obchodné podmienky - časť Reklamačný poriadok)!Sväté Písmo obsahuje texty Starého aj...",2,2,"['naučná', '', 'slovenské']"
n360547579,Obchodný zákonník XIV. platné od 1.apríla 2016,0,0,2016,888,,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 888
Rok vydání: 2016
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Nová práca, spol. s r.o.",533,1,"['naučná', '', 'slovenské']"
n368637047,Trestný poriadok s komentárom a judikatúrou od 1. apríla 2016,0,0,2016,798,,naučná,slovenské</p>,,Kniha obsahuje úplné znenie zákona NR SR č. 301/2005 Z. z. s rozsiahlym komentárom a judikatúrou po poslednej novele vykonanej zákonom NR SR č. 444/2015 Z. z. Základným cieľom...,574,988,"['naučná', '', 'slovenské']"
n400326825,Zákon o výchove a vzdelávaní - školský zákon - komentár,0,0,2016,592,slovenské,naučná,Jana Mlsnová,,"Keďže školský zákon je účinný len od roku 2008, možno ho zaradiť medzi novšie zákony. Má 163 paragrafov a široký záber, ktorým pokrýva všetky oblasti výchovy a vzdelávania....",594,1,"['naučná', '', 'slovenské, Wolters Kluwer, Zdenko Krajčír, Jana Mlsnová']"
n194376644,The Ship of Brides - J. Moyes,0,0,2016,512,anglické,naučná,Moyesová Jojo</p>,,"Shortlisted for the 2005 RNA Novel of the Year award, a moving and gorgeously-written book from Jojo Moyes, based on a true story.
The 2005 novel The Ship of Brides by Jojo...",221,299,"['naučná', '', 'anglické, Hodder, Moyesová Jojo']"
n444617087,Zákon o odpadoch - Pavol Takáč,0,0,2016,488,slovenské,naučná,Pavol Takáč</p>,,"Jazyk: slovenský
Počet stran: 488
Rok vydání: 2016
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Wolters Kluwer SR s. r. o.",569,829,"['naučná', '', 'slovenské, Wolters Kluwer, Pavol Takáč']"
n395014852,"Zákon o vysielaní a retransmisii - Ľuboš Kukliš, Ivan Tarabčák",0,0,2016,728,slovenské,naučná,Ivan Tarabčák</p>,,S okomentovanými vybranými súvisiacimi ustanoveniami zákona o digitálnom vysielaní. Publikácia je prvým komentárom k zákonu o vysielaní a retransmisii v jeho 15-ročnej...,836,1,"['naučná', '', 'slovenské, Wolters Kluwer, Ľuboš Kukliš, Ivan Tarabčák']"
n406079710,"Správny súdny poriadok - Ida Hanzelová, Ivan Rumana, Ina Šingliarová",0,0,2016,596,slovenské,naučná,Ida Hanzelová,,"Od 1. júla 2016 nadobudli účinnosť tri nové zákony - Civilný sporový poriadok, Civilný mimosporový poriadok a Správny súdny poriadok, ktoré nahrádzajú desaťročia platný a často...",926,1,"['naučná', '', 'slovenské, Wolters Kluwer, Ivan Rumana, Ida Hanzelová, In']"
n450673782,Řečtina slovníček,0,0,2016,720,řecké,naučná,Lingea</p>,,"Zcela nový kapesní řecko-český a česko-řecký slovník, v kterém najdete běžně užívanou slovní zásobu současné řečtiny neboli novořečtiny. Slovníček oceníte nejen na cestách, ale...",165,249,"['naučná', '', 'řecké, Lingea']"
n450722973,"Trestné právo hmotné I. Všeobecná časť - Ivor, Jaroslav; Polák, Peter; Záhora, Jozef",0,0,2016,556,slovenské,naučná,Jaroslav Ivor,,"Predkladaná učebnica je reakciou na početné zmeny, ktoré priniesla legislatíva od nadobudnutia účinnosti Trestného zákona v roku 2006. Zmeny Trestného zákona sa významným...",708,888,"['naučná', '', 'slovenské, Wolters Kluwer, Jozef Záhora, Jaroslav Ivor, P']"
n456621236,"Dohovor o uznaní a výkone cudzích rozhodcovských rozhodnutí - Ľudovít Mičinský, Miloš Olík",0,0,2016,532,slovenské,naučná,Mičinský Ľudovít</p>,,"Komentár k Dohovoru o uznaní a výkone cudzích rozhodcovských rozhodnutí, tzv. Newyorskému dohovoru, je prvou publikáciou svojho druhu - tak v Českej republike, ako aj v...",524,1,"['naučná', '', 'slovenské, Wolters Kluwer, Mičinský Ľudovít']"
n430080146,Biblické príbehy,0,0,2016,512,slovenské,naučná,Ottovo nakladatelstvo</p>,,Biblia je výnimočná a asi najznámejšia kniha na svete. Vlastne je to skôr celá knižnica. Tvorili ju mnohí autori viac ako tisíc rokov a bola preložená do 2000 jazykov. V tejto...,392,783,"['naučná', '', 'slovenské, Ottovo nakladatelstvo']"
n368323809,Ochrana spotrebiteľa - Jana Mazáková,0,0,2016,522,slovenské,naučná,Jana Mazáková</p>,,"Ochrana spotrebiteľa je problematikou, pri ktorej sa stretávajú početné predpisy súkromného a verejného práva s cieľom zabezpečiť adekvátnu ochranu spotrebiteľa tradične...",867,1,"['naučná', '', 'slovenské, Jana Mazáková']"
n388809490,Zákon o odpadoch,0,0,2016,512,slovenské,naučná,Božena Gašparíková a kolektív</p>,,"Zákon o odpadoch vychádza v edícii Komentárov vydavateľstva EUROKÓDEX.
Po štrnástich rokoch prichádza v odpadovom hospodárstve k zásadnej zmene. Doterajší zákon o odpadoch a...",1,1,"['naučná', '', 'slovenské, Božena Gašparíková a kolektív']"
n388823908,"Obchodný zákonník a súvisiace predpisy, komentár – 4.vydanie",0,0,2016,1336,slovenské,naučná,Jozef Suchoža a kolektív</p>,,"Nové, v poradí už 4. vydanie Obchodného zákonníka, sa v zásade pridržiava pôvodných konceptov predchádzajúcich vydaní, pričom autorský kolektív v novom komentári náležíte...",1,1,"['naučná', '', 'slovenské, Jozef Suchoža a kolektív']"
n432169198,Japonsko -český česko-japonský velký slovník,100,1,2016,800,japonské,naučná,Lingea</p>,,"Největší jednosvazkový oboustranný slovník současné japonštiny. Zcela nový a svého druhu první japonský slovník u nás. Původní autorské dílo, jehož hlavním cílem je co...",833,1,"['naučná', '', 'japonské, Lingea']"
n401232544,Boží blud - Richard Dawkins,100,1,2016,479,slovenské,naučná,Dawkins Richard</p>,,"Keď známy britský evolučný biológ Richard Dawkins vydal v roku 2006 knihu The God Delusion, okamžite tým rozpútal živú diskusiu v masmédiách aj na internete. Tento vedec už...",282,434,"['naučná', '', 'slovenské, Dawkins Richard']"
n391898693,Kniha o vládnutí - Brigita Schmögnerová,0,0,2016,1112,slovenské,naučná,Brigita Schmögnerová</p>,,"Kniha o vládnutí je pokusom identifikovať, aké mocenské, stranícke, personálne, ekonomické a iné záujmy formovali vládne sociálno-ekonomické politiky počas vlády širokej...",724,812,"['naučná', '', 'slovenské, Brigita Schmögnerová']"
n456621224,"Psychofarmakológia - Ján Pečeňák, Viera Kořínková a kolektív autotorv",0,0,2016,672,slovenské,naučná,Viera Kořínková</p>,,"Publikáciu Psychofarmakológia zostavili autori so snahou poskytnúť informácie o psychofarmakách a ich využití v psychiatrii, ale aj v iných medicínskych a príbuzných odboroch....",1,1,"['naučná', '', 'slovenské, Wolters Kluwer, Ján Pečeňák, Viera Kořínková']"
