db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n357927342,"Ten, kdo stojí v koutě",93,4,2016,213,Slovart,naučná,české</p>,,"Když člověk stojí v koutě, může si všimnout spousty úžasných věcí. Ale pak přijde chvíle, kdy je třeba vykročit na parket a začít opravdu žít.

 Strhujícímu románu Stephena...",167,224,"['Slovart, naučná', '', 'české']"
n431036781,Nakladatelství SLOVART s. r. o. Harley-Davidson - Legendární modely,95,2,2016,212,Slovart,naučná,české</p>,,"Tento projekt se skládá z části, která mapuje dějiny a hlavní fáze vývoje motocyklů Harley-Davidson a svazku rozkládacích čtyřstránek se 40 modely, jež nejlépe vystihují a...",389,599,"['Slovart, naučná', '', 'české']"
n362543226,Harry Potter Magická místa z filmů,93,7,2016,208,Slovart,naučná,české</p>,,"Druhá ze série knih o světě filmů o Harrym Potterovi, která odhaluje tajemství filmových archivů. Snad každý divák podlehl při sledování těchto filmů kouzlu Bradavického hradu,...",519,799,"['Slovart, naučná', '', 'české']"
n412270110,Exotické železnice - Brian Solomon,0,0,2016,208,Slovart,naučná,české</p>,,"Tato kniha seznamuje čtenáře s pestrým a fascinujícím výběrem, a současně je i inspirací a průvodcem po nejexotičtějších železničních trasách světa, jež mnohé milovníky jízdy...",324,499,"['Slovart, naučná', '', 'české']"
n431036778,Nakladatelství SLOVART s. r. o. Bojová letadla - Nejproslulejší letouny v historii vojenského letectva,0,0,2016,212,Slovart,naučná,české</p>,,"Tato neobvyklá publikace sestává z části, která čtenáři připomíná hlavní fáze historického vývoje bojových letounů, a svazku rozkládacích čtyřstránek se 40 modely...",389,599,"['Slovart, naučná', '', 'české']"
n378551730,"Vesmír - 50 myšlenek, které musíte znát",100,1,2016,208,Slovart,naučná,české</p>,,"Astronomie je jednou z nejstarších a nejrozvinutějších věd. Kniha z edice 50 myšlenek, které musíte znát je přehledem moderních astrofyzikálních témat. První kapitoly popisují...",194,299,"['Slovart, naučná', '', 'české']"
n707609998,Háčkované motivky - Více než 100 tradičních i moderních motivků s návody - Luise Roberts,0,0,2016,224,Slovart,naučná,české</p>,,Bohatá kolekce háčkovaných motivků je plná inspirativních vzorů. Můžete si vybírat z klasických i moderních návrhů mnoha tvarů a také zajímavých barevných kombinací. Každý si...,259,399,"['Slovart, naučná', '', 'české']"
n322846833,"Země - 50 myšlenek, které musíte znát",80,1,2016,208,Slovart,naučná,české</p>,,"Země není jen „betonová koule, po níž chodíme. Je to živá, planeta, která je neustále v pohybu, a jednotlivé procesy na jejím povrchu i v nitru se neustále navzájem ovlivňují....",210,299,"['Slovart, naučná', '', 'české']"
n414037212,Jiří Anderle - Panoptikum / Cabinet of Curiosities,0,0,2016,224,Slovart,naučná,české</p>,,"Obrazy, grafiky, kresby 1950-2016

Od svého nástupu na českou výtvarnou scénu v polovině šedesátých let 20. století získal Jiří Anderle ojedinělé místo v domácím i mezinárodním...",519,903,"['Slovart, naučná', '', 'české']"
n420088354,"Starmus - Brian May, Garik Israelian",0,0,2016,224,Slovart,naučná,české</p>,,"Brian May, slavný kytarista skupiny Queen, který je mimo jiné i držitelem doktorátu z astrofyziky, měl se svým přítelem Garikem Israelianem sen: zorganizovat setkání všech, kdo...",324,499,"['Slovart, naučná', '', 'české']"
n455314860,"Příručka včelaře - Návod na pěstování včel na dvoře, za domem, na střeše či na zahradě - Flottum Kim",0,0,2016,208,Slovart,naučná,české</p>,,"Kniha Příručka včelaře poskytuje moderní pohled na tradiční včelaření. Podává zájemci o včelaření základní informace o včelách a jejich moderním chovu, k čemuž přispívá i 25...",324,499,"['Slovart, naučná', '', 'české']"
n431050221,Guinness World Records 2017: Hráčská edice,0,0,2016,216,Slovart,naučná,české</p>,,"Popis : 
 Poprvé i v češtině! 

 Nahlédněte do hráčské edice Guinness World Records, kde najdete: 

 • Nové i aktualizované rekordy ve vašich oblíbených hrách 

 • Nejvyšší...",348,449,"['Slovart, naučná', '', 'české']"
