db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n325909651,Sedm principů spokojeného manželství - John M. Gottman,98,8,2015,328,české,naučná,Gottman John M.</p>,,"Pokud vám záleží na vašem manželství či vztahu, je tato kniha přesně pro vás. Každý pár má co zlepšovat: víte ale, kde začít? Ať už se nacházíte těsně před rozvodem, nebo...",217,319,"['Jan Melvil Publishing, naučná', '', 'české, Gottman John M.']"
n351552613,Život naživo - Jak překonat strach a nepřízeň osudu - Kafka Vladimír,94,18,2015,320,Eminent,naučná,Vladimír Kafka</p>,,"Tato kniha je naplněna autentickými příběhy lidí, kteří za autorovy přímé účasti prožili smrt zaživa. Zhoubný proces v těle, známý jako rakovina, mnohým z nich umožnil vstát z...",232,299,"['Eminent, naučná', '', 'české, Vladimír Kafka']"
n351329746,Škola bez poražených - Gordon Thomas,90,1,2015,326,Malvern,naučná,Thomas Gordon</p>,,"Popis : Kniha, kterou držíte v rukou, je mezi pedagogickou literaturou ojedinělá. Na rozdíl od většiny knih o vzdělávání se nezaobírá teoretickými koncepty, ale tím, jak je...",225,320,"['Malvern, naučná', '', 'české, Thomas Gordon']"
n315562136,"I Vy máte druhou šanci. Jde o vaše peníze, váš život a náš svět",100,2,2015,352,Pragma,naučná,Kiyosaki Robert T.</p>,,"Nová kniha Roberta T. Kiyosakiho, autora bestselleru Bohatý táta, chudý táta, je určena pro všechny, kdo si uvědomují, že v době, kdy se náš svět potýká s finanční krizí, je...",193,260,"['Pragma, naučná', '', 'české, Kiyosaki Robert T.']"
n309423778,Odhalené emoce - Paul Ekman,98,4,2015,328,české,naučná,Paul Ekman</p>,,"Proslulý psycholog Paul Ekman v Odhalených emocích vysvětluje kořeny univerzálních emocí: smutku, hněvu, strachu, překvapení, znechucení a štěstí a na bohatém obrazovém...",258,379,"['Jan Melvil Publishing, naučná', '', 'české, Paul Ekman']"
n295173478,"Utajené dějiny Spojených států. Temné stránky americké historie od anexe Havaje po tažení v Iráku - Peter Kuznick, Oliver Stone - CPress",94,13,2015,336,české,naučná,Peter Kuznick</p>,,"Mysleli jste, že znáte americké dějiny? Tato kniha, bořící mýty o hodných a dobrotivých Spojených státech, vás přesvědčí o opaku. USA se v průběhu 20. století staly světovou...",257,369,"['Computer Press, naučná', '', 'české, Oliver Stone, Peter Kuznick']"
n247311286,Výsadkové vojsko v letech 1947–1969 - David Jirásek,88,2,2015,340,české,naučná,David Jirásek</p>,,Unikátní třísvazkový projekt Historie českých speciálních sil se podrobně zabývá vývojem československého a českého výsadkového vojska a jednotek zvláštního určení v letech...,368,499,"['Mladá fronta, naučná', '', 'české, David Jirásek']"
n274084692,Teror ctnosti - O hranicích názorové svobody v Německu,100,1,2015,336,Academia,naučná,Thilo Sarrazin</p>,,"Kdo rozhoduje o tom, co se smí říkat, a o čem je třeba mlčet? Názorová svoboda je v naší zemi zaručena ústavou. Avšak jak je tomu opravdu? V realitě se neustále střetáváme se...",260,325,"['Academia, naučná', '', 'české, Thilo Sarrazin']"
n259855276,To nejdůležitější na první místo,100,1,2015,380,české,naučná,Stephen R. Covey</p>,,"Stephen R. Covey a jeho spolupracovníci zaměřují pozornost čtenářů na to, aby si kladli otázku, jaké věci jsou pro ně v jejich životě nejdůležitější, rozlišovali mezi tím, co...",320,459,"['Management Press, naučná', '', 'české, Stephen R. Covey']"
n407747718,"Podzemní Čechy - Martin Majer, Milan Korba, Václav Cílek",97,3,2015,384,Eminent,naučná,Cílek Václav</p>,,"Cílem této knihy je ukázat neznámé a nepřístupné bohatství podzemních Čech a popsat tisíciletý vliv, který mělo hornictví na utváření země. Je mnohem větší, než jsme si...",405,549,"['Eminent, naučná', '', 'české, Cílek Václav']"
