db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n481158737,Byliny z Boží zahrady - Maria Treben,93,10,2009,272,české,naučná,Maria Treben</p>,,Nejlepší rady z mého receptáře pro zdraví a pohodu. Rakouská bylinářka Maria Treben je skutečný fenomén a jako jeden z nejdůležitějších průkopníků vědy o léčivých rostlinách si...,202,299,"['naučná', '', 'české, Eminent, Maria Treben']"
n51142311,Poetika prostoru,0,0,2009,248,české,naučná,Gaston Bachelard</p>,,"Gaston Bachelard, jeden z nejvýznamnějších francouzských filozofů 20. století, rozvíjí v /Poetice prostoru/ své nejznámější knize osobitou fenomenologii básnického obrazu....",186,237,"['naučná', '', 'české, Malvern, Gaston Bachelard']"
n531855,"Peugeot 206 od 10/98, Údržba a opravy automobilů č.65",88,8,2009,270,české,naučná,Etzold Hans-Rudiger Dr.</p>,,"Jak pěstovat „INDOOR"" je nejrozsáhlejší kniha o pěstování pod umělým osvětlením v českém jazyce. Získejte informace od zkušených growerů a usnadněte si cestu k úspěšné...",502,749,"['naučná', '', 'české, Kopp, Etzold Hans-Rudiger Dr.']"
n459937252,Líný rodič – Hodgkinson Tom,90,5,2009,246,české,naučná,Hodgkinson Tom</p>,,"Lenošením a nečinností k lepšímu rodičovství
Zaručený návod, jak být pohodovým rodičem
Také máte pocit, že jste se stali otroky svých dětí? Z přehnaně zaníceného rodičovství...",161,268,"['naučná', '', 'české, Jota, Hodgkinson Tom']"
n456032954,Bylinky pro děti a maminky - Magdaléna Staňková-Kröhnová,100,4,2009,264,české,naučná,Magdaléna Staňková-Kröhnová</p>,,"Knížka je určená pro všechny maminky, které chtějí používat dostupné přírodní prostředky pro zdraví své a svých dětí. Publikace je přehledná a především srozumitelná pro české...",340,430,"['naučná', '', 'české, Grada, Magdaléna Staňková-Kröhnová']"
n8872826,Umělcova cesta - Duchovní cesta k vyšší kreativitě - Cameronová Julia,93,11,2009,248,české,naučná,Julia Cameronová</p>,,"Filmová scénáristka a režisérka Julia Cameronová vyučuje řadu let v kurzech zaměřených na uvolnění kreativity. Učila umělce i neumělce, malíře, filmaře, architekty i advokáty,...",176,275,"['naučná', '', 'české, Julia Cameronová']"
n10172388,Činy biskupů hamburského kostela -- Velká kronika evropského Severu Brémský Adam,0,0,2009,282,české,naučná,Adam Brémský</p>,,"Autor byl středověký učenec a literát, který dokázal pracovat se staršími prameny i čerpat z vlastních poznatků a vytvořil dílo cenné pro svoji mimořádnou literární hodnotu a...",269,328,"['naučná', '', 'české, Argo, Adam Brémský']"
n599450736,Kraniosakrální terapie,96,3,2009,280,české,naučná,Gert Groot Landeweer</p>,,"Kraniosakrální terapie je jemnou a zároveň účinnou metodou při problémech se zády, migrénách, při poruchách spánku a při mnoha dalších potížích. Gert Groot Landeweer je v této...",306,478,"['naučná', '', 'české, Fontána, Gert Groot Landeweer']"
n22947907,"Očkování - obchod se strachem: Buchwald, Gerhard",88,6,2009,248,české,naučná,Gerhard Buchwald</p>,,"Přední německý odborník na očkování a odborný poradce německého „Svazu poškozených očkováním“ napsal obsažnou knihu, v níž vyvrací oficiální dogmata výrobců vakcín. Na údajích...",253,351,"['naučná', '', 'české, Alternativa, Gerhard Buchwald']"
n408949642,Programování pro úplné začátečníky - Radek Hylmar,100,1,2009,248,české,naučná,Radek Hylmar</p>,,"Konečně kniha, která naučí programovat i úplné laiky! Chcete proniknout do základů programování, ale všechny příručky se vám zdají složité? Ať už se učíte programovat ve škole,...",173,249,"['naučná', '', 'české, Computer Press, Radek Hylmar']"
n51166109,Bez plenky,97,7,2009,266,české,naučná,Ingrid Bauerová</p>,,"BEZ PLENKY - Ingrid Bauerová

 Laskavá moudrost přirozené hygieny nemluvat....

 Kniha odkrývá u nás téměř neznámou metodu přirozené komunikace s miminkem týkající se jeho...",201,298,"['naučná', '', 'české, DharmaGaia, Ingrid Bauerová']"
