db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n522705310,Dyspraxie,0,0,2017,144,Portál,naučná,české</p>,,"Kniha je určena pro rodiče, jejichž dítě trpí dyspraxií, pro dospívající a dospělé osoby s touto poruchou, pro pedagogy a další zájemce, kteří se setkávají s dětmi i dospělými...",196,245,"['Portál, naučná', '', 'české']"
n522705337,Stopa řem na této zemi,98,12,2017,152,Portál,naučná,české</p>,,Kniha je volným pokračováním autorovy úspěšné a moudré knihy Exotem na této zemi. Příběhy z bohatého Heryánova života plného setkání s nejrůznějšími lidmi všech společenských...,159,224,"['Portál, naučná', '', 'české']"
n522705316,"Jak přežít, když se často bojím",94,6,2017,120,Portál,naučná,české</p>,,"Naše nálada se neustále mění. Je to, jako když se houpeme na houpačce. Jednou jsme dole, jednou nahoře, někdy se stane, že z houpačky dokonce i spadneme. Nikdo z nás není...",159,199,"['Portál, naučná', '', 'české']"
n522705344,"věci, které dobře známe, do říkanky zamícháme",100,3,2017,136,Portál,naučná,české</p>,,"Publikace je určená zejména pedagogům v mateřských školách a dětských skupinách, mateřských centrech, případně rodičům předškolních dětí. Obsahuje množství nápadů a aktivit –...",172,215,"['Portál, naučná', '', 'české']"
n458730473,Říkej si a hraj,100,2,2017,64,Portál,naučná,české</p>,,"Metodická příručka pro rodiče, logopedy a učitelky v MŠ. Rodičům dětí předškolního věku pomůže odhalit výslovnostní potíže a předcházet jim, a to jak rodičům dětí...",135,169,"['Portál, naučná', '', 'české']"
n533610256,Trénink psychické odolnosti,0,0,2017,112,Portál,naučná,české</p>,,"Konceptu odolnosti je v současné psychologii věnována velká pozornost. Jednou z prvních otázek, kterou si výzkumníci kladli, byla: „Proč někteří lidé překonají těžkou minulost,...",159,199,"['Portál, naučná', '', 'české']"
n458730453,Jak být milejší,93,6,2017,160,Portál,naučná,české</p>,,"Emocím by měl věnovat velkou pozornost každý z nás. Podstatným způsobem totiž ovlivňují kvalitu života, zdraví a schopnost správně uvažovat. Půvabnou krajinou zdravých emocí...",159,199,"['Portál, naučná', '', 'české']"
n458730464,Nový One Minute Manager,100,1,2017,104,Portál,naučná,české</p>,,"Kniha patří mezi největší manažerské klasiky (13 mil. výtisků, překlad 37 jazyků). Na příběhu mladého manažera, který hledá moudrost a poučení a je zklamán standardním...",159,199,"['Portál, naučná', '', 'české']"
n522705303,Agresivní dítě?,100,1,2017,136,Portál,naučná,české</p>,,"„Proč to to dítě dělá?“ „Proč se chová agresivně?“ „Co ho k tomu vede?“ Otázky, které se rodičům, učitelům i vychovatelům honí hlavou, když se snaží zvládnout agresivní projevy...",199,249,"['Portál, naučná', '', 'české']"
n522705322,Nadané dítě ve škole,100,1,2017,128,Portál,naučná,české</p>,,"Co je nadání? Jak poznat nadané dítě? Je nadání výhoda, nebo spíše handicap? Co nadané děti ve výuce potřebují a jak jim to poskytnout? Metodika v knize Nadané dítě ve škole...",199,249,"['Portál, naučná', '', 'české']"
n621412215,Trénink mentální kondice - Cvičení a hry se slovy pro každý věk - Jana Bílková,100,2,2017,136,Portál,naučná,české</p>,,"Kniha nabízí cvičení pro rozvoj jazykové složky kognitivního systému. Nápaditá jazyková cvičení mají podobu doplňovaček, koleček, přesmyček, žebříků či řad. Navíc některé...",139,205,"['Portál, naučná', '', 'české']"
n459290154,ŠPL 25 - Hravá grafomotorika - Marie Těthalová,95,1,2017,64,Portál,naučná,české</p>,,"Pracovní sešit se zaměřuje na rozvoj grafomotorických dovedností. Předškolní děti, jimž jsou pracovní listy určeny, se stávají spoluautory hravých a veselých obrázků. Smyslem...",127,159,"['Portál, naučná', '', 'české']"
n522705324,Nikdy není pozdě na spokojený tým,0,0,2017,112,Portál,naučná,české</p>,,"Když se Furman a Ahola v devadesátých letech 20. století rozhodli aplikovat principy krátké terapie zaměřené na řešení v pracovní oblasti, byli v této oblasti světovými...",172,215,"['Portál, naučná', '', 'české']"
n522705336,Relaxační desetiminutovky,0,0,2017,88,Portál,naučná,české</p>,,"Aktivity ke zklidnění dětí
Když jsou děti příliš živé, nesoustředěné či „příliš nervózní“, často se přičítá vliv vnějším okolnostem: školnímu či sociálnímu prostředí či dokonce...",159,199,"['Portál, naučná', '', 'české']"
n397414889,Strasti zkoušeného Standy,0,0,2017,96,Portál,naučná,české</p>,,"Kniha volně navazuje na publikaci Výři nesýčkují a zabývá se další obtížnou oblastí českého pravopisu, kterou jsou slova s předponami s- a z-. Základem je příběh o strašpytlovi...",169,219,"['Portál, naučná', '', 'české']"
n458730467,Poradenská činnost učitele v mateřské škole,70,1,2017,96,Portál,naučná,české</p>,,Určitá míra svépomoci učitelů v poradenské práci určitě nevymizí. Vždyť odborníci pořád nejsou po ruce a také knih či metodických příruček s tímto zaměřením moc není. O...,159,199,"['Portál, naučná', '', 'české']"
n522691145,Psychologie myšlení a řeči,100,1,2017,168,Portál,naučná,české</p>,,"I dnes je ruský psycholog Lev Semjonovič Vygotskij jedním z nejvýznamnějších autorů ovlivňujících současné pojetí vývojové, sociální a kulturní psychologie i pedagogiky v celém...",199,249,"['Portál, naučná', '', 'české']"
n458730469,Proměň se!,0,0,2017,120,Portál,naučná,české</p>,,"Zaklínadlem moderní doby je změna – v životě, zaměstnání, ve vztazích, v řízení podniku. Anselm Grün však varuje – změna sugeruje přesvědčení, že to, co bylo, je špatné, a...",159,199,"['Portál, naučná', '', 'české']"
n458730468,"Poznáváme, hýbeme se a tvoříme",100,1,2017,120,Portál,naučná,české</p>,,Kniha je výstupem pedagogické praxe autorky a vychází z požadavku doby na začlenění věkového období dítěte od 2 do 3 let do výchovné a vzdělávací práce mateřské školy. Po...,151,189,"['Portál, naučná', '', 'české']"
