db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n407450993,Handmaid 's Tale,98,2,2016,512,anglické,beletrie,Margaret Atwood</p>,,"Autor : Margaret Atwood, Popis : 
 Offred is a Handmaid. She has only one function: to breed. If she refuses to play her part she will, like all dissenters, be hanged at the...",197,269,"['beletrie', '', 'anglické, Vintage Publishing, Margaret Atwood']"
n417085588,Victoria - Daisy Goodwin - Paperback,90,1,2016,464,anglické,beletrie,Headline Publishing Group,,"From the creator of the ITV Sunday night drama, VICTORIA, comes the exclusive standalone novel by Daisy Goodwin, author of the bestselling MY LAST DUCHESS and THE FORTUNE...",178,365,"['beletrie', '', 'anglické, Headline Publishing Group, Goodwin, D.']"
n441140923,Hlas vo vetre - Francine Rivers,100,2,2016,504,slovenské,beletrie,Riversová Francine</p>,,Prvá kniha úspešnej trilógie V znamení leva ? Hlas vo vetre vracia čitateľov do prvého storočia a predstavuje im nezabudnuteľnú postavu ? Hadašu. Táto mladá otrokyňa zmietaná...,244,388,"['beletrie', '', 'slovenské, Riversová Francine']"
n361307750,Born to Run - Bruce Springsteen - Hardcover,100,1,2016,528,anglické,beletrie,Bruce Springsteen</p>,,"THE NUMBER ONE BESTSELLER
'Writing about yourself is a funny business…But in a project like this, the writer has made one promise, to show the reader his mind. In these pages,...",343,566,"['beletrie', '', 'anglické, Bruce Springsteen']"
n24275014,FOUCAULT S PENDULUM - Eco Umberto,0,0,2016,642,anglické,beletrie,Umberto Eco</p>,,"Book Summary Three book editors, jaded by reading far too many crackpot manuscripts on the mystic and the occult, are inspired by an extraordinary conspiracy story told to them...",222,314,"['beletrie', '', 'anglické, Vintage Publishing, Umberto Eco']"
n419418051,Elantris,0,0,2016,608,anglické,beletrie,Brandon Sanderson</p>,,"Elantris is the novel which began Brandon Sanderson's career - and now, to celebrate the 10th anniversary of its first publication, comes the definitive edition with 10,000...",225,269,"['beletrie', '', 'anglické, Orion Publishing, Brandon Sanderson']"
n294554155,"Brown, Pierce: Golden Son",0,0,2016,464,anglické,beletrie,Pierce Brown</p>,,"The astonishing, unforgettable sequel to RED RISING, which the Examiner called 'properly a-ma-zing, like an adrenalin shot for the imagination.'
Ender's Game meets The Hunger...",166,286,"['beletrie', '', 'anglické, Pierce Brown']"
n55752528,11.22.63 ENGLISH/ANGLICKY Stephen King,0,0,2016,752,anglické,beletrie,Stephen King</p>,,"A riveting, high-stakes political story like UNDER THE DOME, a love story like BAG OF BONES, a 1950s community like IT, Stephen King's incredibly ambitious, heartstoppingly...",158,299,"['beletrie', '', 'anglické, Slovart, Stephen King']"
n355512994,Zašepkaj jej meno - Tamera Alexander,0,0,2016,524,slovenské,beletrie,Alexanderová Tamera</p>,,Román Zašepkaj jej meno je zasadený do prostredia slávneho nashvillského žrebčína Belle Meade Plantation. Preplietajú sa v ňom zápasy južanskej spoločnosti po skončení vojny...,315,380,"['beletrie', '', 'slovenské, i527.net, Alexanderová Tamera']"
n104634451,"Divergent Roth, Veronica",83,2,2016,496,anglické,beletrie,Veronica Roth</p>,,"She turns to the future in a world thats falling apart. The No. 1 New York Times bestseller DIVERGENT a major motion picture in 2014. For sixteen-year-old Tris, the world...",150,299,"['beletrie', '', 'anglické, HarperCollins, Veronica Roth']"
