db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n6644272,Pečeť smrti - Vondruška Vlastimil,91,11,2015,304,Moba,beletrie,Vlastimil Vondruška</p>,,"Český král pověří Oldřicha z Chlumu delikátním vyšetřováním. Pražský biskup totiž vlastní darovací listinu děda současného krále na vesnici Makotřasy, o níž je Přemysl II....",218,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n284187879,Vražda za zásluhy - Petra Tomášková,100,1,2015,256,Moba,beletrie,Petra Tomášková</p>,,Kapitán Zdeněk Navrátil se po pěti letech strávených v mezinárodní misi v Kosovu se kvrací na oddělení násilné trestné činnosti pražské kriminálky. Má vyřešit případ vraždy...,163,215,"['Moba, beletrie', '', 'české, Petra Tomášková']"
n234730627,Oldřich z Chlumu - román a skutečnost - Vondruškovi Alena a Vlastimil,95,11,2015,280,Moba,beletrie,Vondruškovi Alena a Vlastimil</p>,,"Kniha je malým dárkem těm čtenářům, kteří si zamilovali příběhy královského prokurátora a správce hradu Bezděz Oldřicha z Chlumu. Autor v ní vypráví, jak pracuje s historickými...",218,319,"['Moba, beletrie', '', 'české, Vondruškovi Alena a Vlastimil']"
n431407622,Čekání na nekonečno - František Niedl,90,2,2015,240,Moba,beletrie,František Niedl</p>,,"Život architekta Tomáše Merce je plný emocí, a zároveň plný chladu – v rodině, v zaměstnání, má spíše známé než přátele. S lehkostí jemu vlastní navazuje nové milostné vztahy,...",38,219,"['Moba, beletrie', '', 'české, František Niedl']"
n204005086,Jeptiška pro markraběte - Naďa Horáková,83,0,2015,264,Moba,beletrie,Horáková Naďa</p>,,"Čtvrtý historický román Nadi Horákové z cyklu Mocní a ubozí Markrabství moravského s názvem Jeptiška pro markraběte se opět odehrává v Brně za vlády markraběte Jana Jindřicha,...",190,279,"['Moba, beletrie', '', 'české, Horáková Naďa']"
n252290852,Letopisy královské komory III. - Vlastimil Vondruška,99,4,2015,264,Moba,beletrie,Vlastimil Vondruška</p>,,Letopisy královské komory III. - Trpké víno / Klášterní kostnice kniha od autora Vondruška Vlastimil. Pokračování příběhů královského písaře Jiřího Adama z Dobronína. I...,204,299,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n59577726,Strážce boleslavského mysteria,94,3,2015,288,Moba,beletrie,Vlastimil Vondruška</p>,,V pořadí již osmý detektivní román oblíbeného autora se opět odehrává v době českého krále Přemysla II. Otakara. Správce hradu Bezdězu Oldřich z Chlumu stojí tentokrát proti...,218,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n284970118,Na velké planině - Johan Theorin,93,3,2015,240,Moba,beletrie,Johan Theorin</p>,,"Na rozlehlé planině Ölandu odpočívají mrtví válečníci zdoby bronzové, připravení vstát, když je někdo vyruší. Plochou krajinou vybíhají do neznáma kondiční běžci a střetávají...",76,226,"['Moba, beletrie', '', 'české, Johan Theorin']"
n454348984,Zločin na Bezdězu - Hříšní lidé Království českého - Vondruška Vlastimil,100,11,2015,288,Moba,beletrie,Vondruška Vlastimil</p>,,"Na počátku adventu přijíždí Jiří Adam z Dobronína s pomocníky bakalářem Petrem a jeho ženou Rozárkou na svůj statek na Vysočině, kde hodlá během Vánoc odpočívat. Ale ihned po...",218,319,"['Moba, beletrie', '', 'české, Vondruška Vlastimil']"
n352197349,VRAŽDA V AMBITU - 2015 - Vondruška Vlastimil,90,7,2015,268,Moba,beletrie,Vlastimil Vondruška</p>,,"Hříšní lidé Království českého. Tři detektivní příběhy, odehrávající se v polovině 13. století, se vracejí do doby mládí Oldřicha z Chlumu. Vysvětlují některé události,...",216,319,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
