db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n550098175,Nabarvené ptáče - Jerzy Kosinski,98,15,2017,254,Argo,beletrie,české</p>,,"Žil byl v jednom velkém polském městě malý kluk. Bylo mu šest let a psal se rok 1939. Vystrašení rodiče poslali své dítě na venkov, aby tam válku v nějaké náhradní rodině v...",209,298,"['Argo, beletrie', '', 'české']"
n574930889,Severská mytologie – Gaiman Neil,95,19,2017,256,Argo,beletrie,české</p>,,Jak získal Thor své proslavené kladivo Mjölnir? Kolik světů spojuje vždyzelený jasan Yggdrasil? Kdo postavil zeď kolem Ásgardu a co bude následovat po konci světa zvaném...,209,298,"['Argo, beletrie', '', 'české']"
n488428779,Staré řecké báje a pověsti Eduard Petiška,96,7,2017,256,Argo,beletrie,české</p>,,"Staré řecké báje a pověsti, pravděpodobně nejznámější kniha Eduarda Petišky, obsahuje příběhy z řecké mytologie převyprávěné pro děti a mládež. V jednotlivých příbězích se...",255,348,"['Argo, beletrie', '', 'české']"
n574899507,Vlk a dýka - Juraj Červenák,98,2,2017,245,Argo,beletrie,české</p>,,Hrad na hoře Sitno odedávna střeží cestu k bohatým hornickým městům. Kvůli turecké hrozbě je na podzim roku 1599 dobře vyzbrojený a má početnou posádku. Navzdory tomu se z něj...,201,288,"['Argo, beletrie', '', 'české']"
n503803479,Urban Miloš: Závěrka Kniha,100,1,2017,264,Argo,beletrie,české</p>,,"Závěrka je milostná novela o prokletí doby, kdy se každý může stát fotografem a udělat alespoň jednu dobrou fotku. Důležitá je motivace. Motivací Matěje Runda je Věra, půvabná...",209,298,"['Argo, beletrie', '', 'české']"
n552736908,"Mami, mám tě ráda - William Saroyan",0,0,2017,244,Argo,beletrie,české</p>,,"Kniha Mami, mám tě ráda je upřímnou zpovědí devítileté holčičky, která vnímá každodenní činnosti čerstvým dětským pohledem - stačí jít po ulici, zastavit se v parku, sníst s...",181,258,"['Argo, beletrie', '', 'české']"
n456520390,Spisovatelé a leviatan: Eseje IV. (1947-1949) (George Orwell),0,0,2017,264,Argo,beletrie,české</p>,,"Čtvrtým svazkem, Spisovatelé a leviatan, se uzavírá souborné vydání esejí George Orwella, které obsahuje celkem 241 esejí, analýz, recenzí a novinových sloupků z pera slavného...",196,279,"['Argo, beletrie', '', 'české']"
n491786491,"Miluji Tě, protože mě živíš",0,0,2017,252,Argo,beletrie,české</p>,,"Madrid netvoří jen historické památky a kouzelné uličky, ale také čtvrti, do nichž turista nanejvýš zabloudí a rodilý Madriďan se do nich vypraví jen v případě nevyhnutelné...",231,295,"['Argo, beletrie', '', 'české']"
n473021804,Mateřská bylina jošinská a Tajná historie pána z Musaši - Džuničiro Tanizaki,0,0,2017,264,Argo,beletrie,české</p>,,Slavné postavy národních dějin bývají obvykle představovány jako výlupky všech ctností a dávány za příklad dalším generacím. Ale co když jsou takové oficiální verze až příliš...,169,298,"['Argo, beletrie', '', 'české']"
n490193006,Deníček prince George (Clare Bennettová),0,0,2017,256,Argo,beletrie,české</p>,,"Prince George je malý velký muž a světová celebrita číslo jedna, která se už teď připravuje na svou roli vládce britského impéria. V královské rodině však opět čekají...",209,298,"['Argo, beletrie', '', 'české']"
n567412387,Muž naruby - Vargas Fred,0,0,2017,272,Argo,beletrie,české</p>,,"Horami na jihu Francie obchází vlk-zabiják. Nejdřív trhá jen ovce, když ale zardousí první lidskou oběť, začnou krajem kolovat řeči o návratu vlkodlaka, „muže naruby“, a zemi...",209,298,"['Argo, beletrie', '', 'české']"
n662154896,Případ Máří Magdaleny - Laurie R. King,0,0,2017,292,Argo,beletrie,české</p>,,"V srpnu roku 1923 navštíví Mary Russellovou a jejího muže Dorothy Ruskinová, která ze Svaté země přivezla svitek s textem, jenž vypadá jako autentický list napsaný počátkem...",209,298,"['Argo, beletrie', '', 'české']"
n522296204,Modernisté - Martin Hilský,0,0,2017,304,Argo,beletrie,české</p>,,"Modernisté pojednávají o čtyřech klíčových osobnostech moderní anglické literatury: o T. S. Eliotovi, Jamesi Joyceovi, Virginii Woolfové a D. H. Lawrenceovi. Ve čtveřici...",209,298,"['Argo, beletrie', '', 'české']"
n489948983,Rosiina metoda - Dawn French,0,0,2017,272,Argo,beletrie,české</p>,,"Komický román o ženě, která až do svých osmatřiceti let říkala ne, a teď chce najednou všechno dohonit. Excentrická anglická učitelka Rosie se rozhodne přijmout místo v bohaté...",209,298,"['Argo, beletrie', '', 'české']"
n547774571,Pád výletního mola - Mark Haddon,0,0,2017,264,Argo,beletrie,české</p>,,"Známý britský spisovatel napsal svou první povídkovou sbírku a rozhodně se u ní nudit nebudete. Ať už prožijete dobrodružný viktoriánský příběh, zabrousíte do žánru sci-fi,...",209,268,"['Argo, beletrie', '', 'české']"
n556648703,Jmenuju se Leon - Kit de Waal,0,0,2017,296,Argo,beletrie,české</p>,,"Dojemný a strhující příběh rozdělených sourozenců vychází z autorčiných vlastních zkušeností. Na působivosti mu dodává to, že je vyprávěn z pohledu devítiletého Leona, který se...",197,348,"['Argo, beletrie', '', 'české']"
n667406009,"Artusová, Isabelle - Malý japonský krámek",0,0,2017,240,Argo,beletrie,české</p>,,"V současné Paříži dojde k osudovému setkání líbezné gejšy s neohroženým samurajem. Gejšou je ve skutečnosti nefalšovaná Francouzka z předměstí, jež se našla v postavě tradiční...",181,232,"['Argo, beletrie', '', 'české']"
n574931898,Golding Michael: Básník neviditelného světa Kniha,0,0,2017,296,Argo,beletrie,české</p>,,"Núri se narodí se čtyřma ušima, a tak ho matka odveze z vesnice, aby mu pověrčiví vesničané neublížili. Cestou však matka zahyne při úplně stejné nehodě jako o tři měsíce dřív...",245,312,"['Argo, beletrie', '', 'české']"
n552736905,Tak trochu naslepo - Marie Fitzgeraldová,0,0,2017,244,Argo,beletrie,české</p>,,"Čtyři vypravěči, čtyři životy, jeden příběh. Alain se ocitl na ulici a na svou novou životní situaci si zvyká jen stěží. Tráví teď dlouhé hodiny na lavičce před Claudovým...",169,298,"['Argo, beletrie', '', 'české']"
n577983335,Stan pro jednoho - Alen Mešković,0,0,2017,300,Argo,beletrie,české</p>,,"Prvotina Alena Meškoviće Ukulele jam, popisující s humorem i vážně dospívání během války v Jugoslávii, vzbudila zasloužený ohlas v mnoha evropských zemích a dočkala se i...",195,348,"['Argo, beletrie', '', 'české']"
n547774682,Senilita Vladimíra P. - Michael Honig,0,0,2017,280,Argo,beletrie,české</p>,,"Kousavá satira na současné Rusko a humorná variace na Orwellovu Farmu zvířat, v níž autor ukazuje, jak Vladimír Vladimírovič zkorumpoval svou zemi a oškubal její občany po...",203,322,"['Argo, beletrie', '', 'české']"
n509662189,Pokorný Jakub: Výletník Kniha,100,1,2017,264,Argo,beletrie,české</p>,,"Je hezčí Frýdek, nebo Místek? Jak vypadá „cesta kolem Světa za 80
minut“? Je Bavorov opravdu, co jsou Vodňany, jak se zpívá v lidové
písničce, a kde je střed České republiky a...",197,265,"['Argo, beletrie', '', 'české']"
