db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n113957391,Všechny řitě světa i ta má - Charles Bukowski,81,6,2013,190,Argo,beletrie,české</p>,,"Nové vydání zřejmě nejúspěšnější knihy Bukowského  znalému čtenáři  připomene autorův styl; čtenář, který se setkává s dílem Bukowského poprvé, pohlédne prostřednictvím...",209,298,"['Argo, beletrie', '', 'české']"
n86489058,Slovník lásky - David Levithan,0,0,2013,206,Argo,beletrie,české</p>,,"Jak se vlastně dá mluvit o lásce, aniž by to znělo přihlouple nebo kýčovitě? Jak popsat něco, co s námi dennodenně mává, a nesklouznout k laciným klišé či cukrkandlovému...",143,198,"['Argo, beletrie', '', 'české']"
n96259232,"Všechno, co opravdu potřebuju znát, jsem se naučil v mateřské školce - Robert Fulghum",95,6,2013,190,Argo,beletrie,české</p>,,"Všechno, co opravdu potřebuju znát, jsem se naučil v mateřské školce kniha od autora Robert Fulghum. Kniha drobných příběhů, úvah, zamyšlení a filozofických postřehů známého a...",174,248,"['Argo, beletrie', '', 'české']"
n259845411,Austenland,100,1,2013,200,Argo,beletrie,české</p>,,"Austenland kniha od autora Shannon Haleová. Mladé Newyorčance jménem Jane se v lásce nedaří, žádný muž jí není dost dobrý, a to proto, že je zamilovaná do oblíbeného horce...",174,248,"['Argo, beletrie', '', 'české']"
n94901336,Další zápisky starého prasáka Charles Bukowski,100,2,2013,206,Argo,beletrie,české</p>,,"Další zápisky starého prasáka jsou jedním ze tří posmrtných výborů z několika stovek novinových sloupků, jimiž Charles Bukowski přispíval v letech 1967-1984 do čtyř...",192,258,"['Argo, beletrie', '', 'české']"
n49357580,Navždy Provence! - Peter Mayle,100,2,2013,182,Argo,beletrie,české</p>,,"Próza Navždy Provence je druhým dílem volné trilogie Petera Mayleho o Provenci. Opět jsme okouzleni vtipným vyprávěním o zdánlivě všedních událostech francouzského venkova, z...",139,198,"['Argo, beletrie', '', 'české']"
n141396506,Poselství prachu. Mýty Šošonů,100,2,2013,198,Argo,beletrie,české</p>,,"Publikace Poselství prachu přináší antologii vyprávění domorodých kmenů z Velké pánve, tj. etnik tradičně obývajících teritoria dnešních amerických států Utah a Nevada.
	Jde o...",253,359,"['Argo, beletrie', '', 'české']"
n102644182,Vzpomínky na jedno dobrodružství. Zápisky o argentinském tangu zhotovené seňorem donem Robertem Juanem Carlosem Fuljumerem y Suipacha - Robert Fulghum - Argo,60,1,2013,180,Argo,beletrie,české</p>,,"Jakmile jednou propadnete tangu, jste lapeni na celý život. Robert Fulghum ten pohlcující pocit zná. Aby svému osudu šel ještě více naproti, vydává se do země tangu zaslíbené:...",112,199,"['Argo, beletrie', '', 'české']"
n81930671,Skutečná událost - Emil Hakl,77,0,2013,190,Argo,beletrie,české</p>,,Hlavní postavy románu jsou tři kamarádi. Jeden z nich – vypravěč – se ocitá v Oslu těsně po tragické střelbě na ostrově. Na cestu si bere jako četbu do letadla knihu o německé...,192,258,"['Argo, beletrie', '', 'české']"
n149566694,Zpověď mladého romanopisce - Umberto Eco,0,0,2013,176,Argo,beletrie,české</p>,,"Svůj první – a nejslavnější – román Jméno růže vydal Umberto Eco, když mu bylo téměř padesát: ve svých osmdesáti letech je tedy coby romanopisec vlastně mladíkem – a právě o...",232,259,"['Argo, beletrie', '', 'české']"
n105890542,Snídaně o půlnoci - Louis Armand,0,0,2013,216,Argo,beletrie,české</p>,,"Autor : Louis Armand, Popis : 
 Snídaně o půlnoci je román-noir, v němž se poetický jazyk snoubí s napínavým a rafinovaně vystavěným vyprávěním; prozaická cesta do hlubin...",203,289,"['Argo, beletrie', '', 'české']"
n102644315,Ilustrátorka - Lenka Sobotová,97,1,2013,188,Argo,beletrie,české</p>,,"Hrdinové a hrdinky povídek Lenky Sobotové si nikdy nemohou být jisti, jestli patří k vítězům nebo poraženým. Jsou až nemístně lidští a život je, zdá se, vždycky dostihne....",139,198,"['Argo, beletrie', '', 'české']"
n137231629,Tak už spi,0,0,2013,224,Argo,beletrie,české</p>,,"Rachel Masseyová, vypravěčka románu, se má brzy stát matkou - a ta představa ji naplňuje štěstím i hrůzou zároveň, palčivě si totiž uvědomuje, že se její život od základů...",209,283,"['Argo, beletrie', '', 'české']"
n148307250,Mafiánovi - Tonino Benacquista,100,1,2013,228,Argo,beletrie,české</p>,,"Ve smyšleném městečku ve francouzské Normandii se usazuje rodina Američanů. Otec Fred se představí svým sousedům jako spisovatel, ponořený do práce na knize o vylodění v...",124,198,"['Argo, beletrie', '', 'české']"
