db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n176152727,Hraničářův učeň 3,100,3,2008,288,,sci-fi a fantasy,Egmont,české,"Will a Evanlyn plují do Skandie jako zajatci hrozivého kapitána skandijské vlčí lodi Eraka. Halt přísahal, že Willa zachrání, a udělá vše, aby slib dodržel - dokonce...",229,329,"['sci-fi a fantasy', '', 'Egmont, české']"
n3165305,Pan Auťák a Templáři - Zbygniew Nienacki,95,1,2008,240,,sci-fi a fantasy,Crew,české,"Dobrodružství mladého pracovníka muzea, tří chlapců a děvčete při hledání pokladu mnichů templářů ze 14. stol. v okolí polského Malborku.

Autor: Zbygniew Nienacki
Rok vydání­:...",147,219,"['sci-fi a fantasy', '', 'Crew, české']"
n488370199,"Málo známé zločiny - Jitka Gruntová, František Vašek",0,0,2008,272,,životopisy,Naše vojsko,české,"Čtenáři mohou být překvapeni, že se dostávají k faktům, která dosud neznají. Je to zásluha autorů, kteří využili dostupných informačních zdrojů, kritického přístupu k archivním...",99,329,"['životopisy', '', 'Naše vojsko, české']"
n26619431,Sandman - Báje a odlesky II.,100,1,2008,264,,sci-fi a fantasy,Crew,české,"Najdete tu příběh Orfeovy lásky a tragické smrti, navštívíte Dům záhad a tajemství a zjistíte, co se stalo v Bagdádu o jednom Ramadanu. V dalších třech fascinujících příbězích...",251,359,"['sci-fi a fantasy', '', 'Crew, české']"
n41863064,Last wish,0,0,2008,283,,sci-fi a fantasy,Gollancz,anglické,"Geralt is a witcher, a man whose magic powers, enhanced by long training and a mysterious elixir, have made him a brilliant fighter and a merciless assassin. Yet he is no...",183,272,"['sci-fi a fantasy', '', 'Gollancz, anglické']"
n3024985,Obrův stín -- Čtvrtá kniha Stínové série - Orson Scott Card,97,0,2008,304,,sci-fi a fantasy,Laser,české,"Obrův stín kniha od autora Orson Scott Card. Navazuje bezprostředně na Stínové loutky.
Fazolek sloužil Hegemonovi jako stratég i vojevůdce ve válkách, které vypukly po Enderově...",187,269,"['sci-fi a fantasy', '', 'Laser, české']"
n148140670,Podobenství o Františku Vláčilovi - Šárka Horáková,0,0,2008,300,,životopisy,XYZ,české,"František Vláčil, český filmový režisér, malíř a grafik. Jeho filmová tvorba vyniká expresivní obrazovou formou a hlubokým filozofickým podtextem, který je zdůrazněn...",180,233,"['životopisy', '', 'XYZ, české']"
n4441220,Agent J. F. K. 13: Prokletí legendy Dámská hra Miroslav Žamb,0,0,2008,240,,sci-fi a fantasy,Triton,české,JFK dál zůstává ve vyhnanství v technologickém infernu. Navzdory všem úkladům však stále není mrtev a další kolo hry o jeho smrt začíná. Nepřátelé ukrytí v pozadí roztáčí...,120,189,"['sci-fi a fantasy', '', 'Triton, české']"
n22291576,"Vlk -- Bojuj, zabij, přežij - E. E. Knight",65,1,2008,304,,sci-fi a fantasy,Triton,české,"Louisiana, druhá polovina 21. století: Země má nové šéfy Karany, mimozemšťany, kteří k nám pronikli mezihvězdnou bránou mezi světy. Už tady jednou byli, zůstaly po nich legendy...",191,299,"['sci-fi a fantasy', '', 'Triton, české']"
n2898158,"Hugo a podivuhodné vzduchosaně -- Dobrodružství z předalekých dálek II. - Riddell Chris, Stewart Paul",90,1,2008,274,,sci-fi a fantasy,Argo,české,"Druhá z trojice bohatě ilustrovaných knih pro děti od 7 let od známých autorů fantastických příběhů (mj. slavných Kronik Světakraje). Jejich trilogie je plná fantazie, magie a...",207,278,"['sci-fi a fantasy', '', 'Argo, české']"
