db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n707609987,Milostné dopisy slavných mužů - neuveden,0,0,2016,136,Omega,beletrie,české</p>,,"Jazyk: český
Počet stran: 136
Rok vydání: 2016
Vazba / Podoba: Pevná s přebalem lesklá
Sortiment: 
Nakladatelství: DOBROVSKÝ s.r.o.",170,249,"['Omega, beletrie', '', 'české']"
n420827516,Jsi vzpruha mého života,0,0,2016,160,Omega,beletrie,české</p>,,"Svěží a čerstvý vítr pro Vaše vyznání lásky.
Zamilovanost je jako najít jin pro váš jang, jako máslo na vašem chlebu, jako plamen vaší svíčky. Tato malá kniha nabízí...",22,31,"['Omega, beletrie', '', 'české']"
n385835413,Pro nejlepší sestru na světě,66,5,2016,160,Omega,beletrie,české</p>,,"Vaše sestra je tu vždy pro vás, i přes všechny vaše životní vzestupy a pády. Na ní se můžete vždy spolehnout. Tento vztah je nevysychajícím zdrojem přátelství, podpory a lásky....",115,169,"['Omega, beletrie', '', 'české']"
n406223857,Harmonický život s kočkou,94,8,2016,136,Omega,beletrie,české</p>,,"Kočky žijí v našich domovech ne jako hosté, ale jako členové rodiny. Kočky se dokážou velice dobře přizpůsobit a vytušit naše každodenní zvyky a plány. Ti, kteří už měli doma...",170,249,"['Omega, beletrie', '', 'české']"
n388662555,Jak blafovat o fotbale,0,0,2016,112,Omega,beletrie,české</p>,,"Soubor nejdůležitějších znalostí, které potřebujete znát, abyste se mohli tvářit jako expert na vše, co se týká fotbalu. Už nikdy se vám nestane, že si spletete penaltu s...",102,149,"['Omega, beletrie', '', 'české']"
n707609937,Americká hospodyňka - Ellis Helen,0,0,2016,160,Omega,beletrie,české</p>,,"Ostrá, legrační a nádherně pomatená sbírka povídek z tajemného světa rodinného krbu, Americká hospodyňka: Povídky charakterizuje vražedkyně, které obědvají, lovce senzací a...",20,33,"['Omega, beletrie', '', 'české']"
n395688080,Deník fejsbukové matky - Nachtigallová Lucie,87,9,2016,160,Omega,beletrie,české</p>,,"Knížka, kterou držíte v ruce, je naprostým unikátem. Je to totiž zřejmě jediná kniha na světě, která je napsaná pouze s pomocí statusů.

 Je to kniha, ve které nenajdete...",156,229,"['Omega, beletrie', '', 'české']"
n436816394,Malá kniha seniorských momentů - Freddie Green,0,0,2016,160,Omega,beletrie,české</p>,,"Jazyk: český
Počet stran: 160
Rok vydání: 2016
Vazba / Podoba: Pevná s přebalem lesklá
Sortiment: 
Nakladatelství: DOBROVSKÝ s.r.o.",115,169,"['Omega, beletrie', '', 'české']"
n388662556,Jak blafovat o kočkách,100,1,2016,136,Omega,beletrie,české</p>,,"Soubor nejdůležitějších znalostí, které potřebujete znát, abyste se mohli tvářit jako expert na vše, co se týká koček. Už nikdy se vám nestane, že si spletete perskou kočku s...",102,149,"['Omega, beletrie', '', 'české']"
n369016706,Deník fejsbukové matky - Lucie Nachtigallová,87,9,2016,160,Omega,beletrie,české</p>,,"Knížka, kterou držíte v ruce, je naprostým unikátem. Je to totiž zřejmě jediná kniha na světě, která je napsaná pouze s pomocí statusů.
 Je to kniha, ve které nenajdete...",204,249,"['Omega, beletrie', '', 'české']"
