db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n487749200,Za zavřenými dveřmi B. A. Paris,100,3,2017,264,Motto,beletrie,české</p>,,"Každý zná někoho, jako jsou Jack a Grace. On je atraktivní a bohatý, ona má šarm a eleganci. Možná je nechcete mít rádi, ale máte. Rádi byste poznali Grace blíž. Jenže to je...",204,299,"['Motto, beletrie', '', 'české']"
n546563805,Šlehačková oblaka Tereza Salte,100,6,2017,272,Motto,beletrie,české</p>,,"Deníkovými zápisky na svém blogu TerezaInOslo motivuje tisíce lidí, aby přestali snít a začali si své sny plnit. Tady a teď!

Měla kupu snů a bezhlavě se za nimi vrhla až na...",180,299,"['Motto, beletrie', '', 'české']"
n556695129,Zlodějka příběhů - Michaela Klevisová,70,2,2017,288,Motto,beletrie,české</p>,,"Další příběh od královny českých detektivek. Šéfka televizního scenáristického týmu Anna Valentová je výrazná osobnost – lidé ji buď milují, nebo nenávidí. Anna chce být ve...",187,269,"['Motto, beletrie', '', 'české']"
n556695140,Dům na samotě - Michaela Klevisová,100,4,2017,296,Motto,beletrie,české</p>,,"Výtvarnice Nela po rozchodu s přítelem zůstala sama ve starém mlýně, který původně s partnerem chtěli zrekonstruovat. V téže době bylo v nedalekém lese nalezeno tělo mladé...",183,256,"['Motto, beletrie', '', 'české']"
n548762330,Noc v Central Parku - Guillaume Musso,100,1,2017,296,Motto,beletrie,české</p>,,"Alice a Gabriel vůbec netuší, co se minulou noc stalo… a ani že na to nikdy nezapomenou!

New York, osm hodin ráno. Alice, mladá pařížská policistka, a Gabriel, americký...",229,329,"['Motto, beletrie', '', 'české']"
n504247236,Dělám si to sám - Martin Váša,85,2,2017,256,Motto,beletrie,české</p>,,"Být sám sebou je nová černá!
Sedmadvacetiletý Martin se snaží. Fakt. Na své blízké si vždy udělá čas, byť na úkor jiných blízkých; část výplaty posílá na spořicí účet, aby ji...",163,239,"['Motto, beletrie', '', 'české']"
n488282861,Dobrá tak akorát - Barbora Šťastná,97,5,2017,240,Motto,beletrie,české</p>,,"Ženy prý samy sebe kritizují v průměru osmkrát denně. Poprvé hned ráno v koupelně před zrcadlem. Ani mě to nepřekvapuje. Taky to dělám. Za to, že nejsem dost krásná. Za to, že...",170,249,"['Motto, beletrie', '', 'české']"
n503947206,Dobré duše - Obermannová Irena,0,0,2017,248,Motto,beletrie,české</p>,,"Geniální šachistka na stopě zločinů v detektivním příběhu Ireny Obermannové.

Do bývalého sklářského městečka Vlčí Úpice přijíždí mladá geniální šachistka Alice, aby tu sehrála...",186,243,"['Motto, beletrie', '', 'české']"
n473577323,Srdcová dáma,100,1,2017,272,Motto,beletrie,české</p>,,Detektivní příběh ze série Detektivové z D. C. Úspěšná autorka detektivních příběhů Grace McCabeová si potřebuje odpočinout po náročném turné spojeném s vydáním její nejnovější...,208,270,"['Motto, beletrie', '', 'české']"
n551423933,Ztroskotání - Emily Bleeker,0,0,2017,292,Motto,beletrie,české</p>,,"Lillian a Dave přežili leteckou havárii a trvalo téměř dva roky, než se dostali z pustého ostrova zpátky domů. Vracejí se k rodinám, ale jejich život už není jako dřív....",208,285,"['Motto, beletrie', '', 'české']"
