db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n268840952,Nabíječ,89,10,2014,280,Mladá fronta,beletrie,české</p>,,"Sexy román plný humoru a kuchyňského řádění… První noc ve fantastickém novém bytě v San Francisku Caroline začíná tušit, že za chvíli bude znát - ehm - milostný život svého...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n274416827,Beswick Bill: Zaostřeno na fotbal Kniha,0,0,2014,240,Mladá fronta,beletrie,české</p>,,"V0235157
Bill Beswick je pojem v oblasti sportovní psychologie. Původně basketbalový reprezentační trenér, ale také člen asociace pro podporu aplikované sportovní psychologie....",222,299,"['Mladá fronta, beletrie', '', 'české']"
n209366446,Zrcadlení. Postřehy z let 1989–2014 - Marta Davouze - Mladá fronta,70,1,2014,288,Mladá fronta,beletrie,české</p>,,"Knížka přináší výbor článků, fejetonů a esejů, které autorka publikovala v českém tisku. S ironií a vtipem v nich komentuje vývoj společenského života od konce 80. let minulého...",111,279,"['Mladá fronta, beletrie', '', 'české']"
n209883969,Kufr paní Sinclairové,80,1,2014,288,Mladá fronta,beletrie,české</p>,,"Osamělá Roberta pracuje v knihkupectví Old and New a ráda sbírá všemožné poklady minulosti ukryté ve starých svazcích. Když jí otec jednou věnuje starý kufr, jenž svého času...",213,289,"['Mladá fronta, beletrie', '', 'české']"
n161222333,Madame Chic aneb co všechno jsem se naučila v Paříži,89,9,2014,240,Mladá fronta,beletrie,české</p>,,"Když Jennifer Scottová, výměnná studentka z Kalifornie, přijede na šest měsíců do Paříže a zazvoní své nové rodině u dveří, otevře jí žena, která se stane její mentorkou a...",194,299,"['Mladá fronta, beletrie', '', 'české']"
n209366395,Kingston? Přece nalevo od Oxfordu - Hana Parkánová-Whitton,96,4,2014,248,Mladá fronta,beletrie,české</p>,,"Ode dne, kdy se Češka Hana přestěhovala se svým anglickým manželem Williamem do malebné vísky Kingston ležící nedaleko Oxfordu, uplynulo již několik let, takže se nyní mohou...",178,239,"['Mladá fronta, beletrie', '', 'české']"
n209366415,Krasosmutnění - Bohumil Hrabal,0,0,2014,264,Mladá fronta,beletrie,české</p>,,"Kniha povídek Krasosmutnění je střední částí vzpomínkové trilogie Městečko u vody, která postupně vycházela v období let 1976–1981. Patří k těm knihám, které Hrabal rozšířil,...",178,208,"['Mladá fronta, beletrie', '', 'české']"
n160856606,Muž bez ženy není člověk,70,1,2014,256,Mladá fronta,beletrie,české</p>,,"Když si žena Martina Samka sbalila věci, myslel si, že co ho nezabije, to ho posílí. Ale to by mu nesměl na slabiny útočit divoký kanec, na nervy alkohol a hlasité orgie...",162,249,"['Mladá fronta, beletrie', '', 'české']"
n161222339,Antarktická míle,0,0,2014,288,Mladá fronta,beletrie,české</p>,,"Lynne Coxová dokázala, co lékaři považují za nemožné.

 Přeplavala všechny světové úžiny a velké jezerní plochy, aby si splnila svůj sen. Už v 15 letech přeplavala kanál La...",214,329,"['Mladá fronta, beletrie', '', 'české']"
n455311335,Beton - Pekárková Iva,0,0,2014,288,Mladá fronta,beletrie,české</p>,,"Iva Pekárková dlouho tvrdila, že zatímco se v cizině – v Americe, v Anglii, v Nigérii – příběhy doslova válejí na ulicích a stačí se pro ně shýbnout a zmocnit se jich, v českém...",73,232,"['Mladá fronta, beletrie', '', 'české']"
n209419521,Až na krev William Styron,0,0,2014,272,Mladá fronta,beletrie,české</p>,,"Až na krev (kniha)

Sbírka pěti Styronových povídek čerpá z autorových zkušeností v americkém námořnictvu. Povídková sbírka Až na krev s podtitulem „Pět povídek o námořní...",188,289,"['Mladá fronta, beletrie', '', 'české']"
n461318634,Rozepnutá,0,0,2014,272,Mladá fronta,beletrie,české</p>,,"ISBN: 978-80-204-3465-4
nakladatel: Mladá fronta, 2014
formát: flexi vazba, 272 stran

Petě Wheelerové se onoho osudného večera navždy změnil život – teď ho dělí na dobu „před...",129,259,"['Mladá fronta, beletrie', '', 'české']"
n274416767,Koleje osudu - Eric Lomax,0,0,2014,240,Mladá fronta,beletrie,české</p>,,"Když po vypuknutí druhé světové války Eric Lomax, sotva dvacetiletý skotský mladík, dobrovolně narukuje do armády, netuší ještě, že se mu záhy obrátí život naruby. Obratem je...",159,249,"['Mladá fronta, beletrie', '', 'české']"
