db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n389996376,"Buď, kde jsi - Štěpán Smolen",97,2,2016,152,české,beletrie,Štěpán Smolen</p>,,"Do mého sebechlácholení se náhle ozval známý hlas: 
„Zestárni u svého díla.“ 
Byl to zas pouštní otec narušitel. Pohlédl jsem na něj a pomyslel si, jak je ten chlap neaktuální....",137,199,"['Karmelitánské nakladatelství, beletrie', '', 'české, Štěpán Smolen']"
n676236680,Strečink a trénink pro běžce - anatomie - Philip Striano; Lisa Purcell,0,0,2016,160,české,beletrie,Lisa Purcell</p>,,"Praktické rady pro začátečníky i pokročilé, jak se na běh připravit, základní informace o výbavě, typech terénu, prevenci a řešení nejčastějších běžeckých zranění. Jak si...",278,379,"['Computer Press, beletrie', '', 'české, Lisa Purcell']"
n349391015,Český rok - Pavlína Pitrová,100,2,2016,64,Fragment,beletrie,Pavlína Pitrová</p>,,"Víte, kde mají své kořeny české a moravské lidové zvyky, rituály a tradice, které nás provázely či provázejí celým rokem, a které mezi dny běžnými vystupují do popředí jako dny...",132,199,"['Fragment, beletrie', '', 'české, Pavlína Pitrová']"
n412643163,Háčkujeme pro děti - Jana Fučíková,65,2,2016,96,české,beletrie,Jana Fučíková</p>,,"Hledáte originální dárek pro vaše nejmenší?
Anebo jednoduše rádi háčkujete či vytváříte hezké věci?
Originálními sety hraček a praktických doplňků ohromíte všechny příbuzné i...",170,269,"['Computer Press, beletrie', '', 'české, Jana Fučíková']"
n432169936,"Tvoření z přírodnin, odpadu a obyčejných materiálů (Lucie Dvořáková)",100,1,2016,104,české,beletrie,Lucie Dvořáková</p>,,"Příroda je plná pokladů a v našich domácnostech se kupí nepotřebné věci. Přitom stačí málo, aby dostaly nový rozměr. Jak už název napovídá, základní materiály, potřebné k...",208,299,"['Computer Press, beletrie', '', 'české, Lucie Dvořáková']"
n369810132,Klub Tygrů Ztracená Atlantida,0,0,2016,136,Fragment,beletrie,Thomas Brezina</p>,,Detektivní případ s kouzelnou lupou. Klub Tygrů tráví prázdniny na řeckém ostrově Naxos. Na výletě lodí vyloví z vody tajemnou zprávu. Podle legendy se prý v těchto místech...,122,179,"['Fragment, beletrie', '', 'české, Thomas Brezina']"
n707609987,Milostné dopisy slavných mužů - neuveden,0,0,2016,136,,beletrie,,,"Jazyk: český
Počet stran: 136
Rok vydání: 2016
Vazba / Podoba: Pevná s přebalem lesklá
Sortiment: 
Nakladatelství: DOBROVSKÝ s.r.o.",170,249,"['Omega, beletrie', '', 'české, Omega']"
n420827516,Jsi vzpruha mého života,0,0,2016,160,Omega,beletrie,Andres McMeel</p>,,"Svěží a čerstvý vítr pro Vaše vyznání lásky.
Zamilovanost je jako najít jin pro váš jang, jako máslo na vašem chlebu, jako plamen vaší svíčky. Tato malá kniha nabízí...",22,31,"['Omega, beletrie', '', 'české, Andres McMeel']"
n385835413,Pro nejlepší sestru na světě,66,5,2016,160,Omega,beletrie,Běla Sýkorová</p>,,"Vaše sestra je tu vždy pro vás, i přes všechny vaše životní vzestupy a pády. Na ní se můžete vždy spolehnout. Tento vztah je nevysychajícím zdrojem přátelství, podpory a lásky....",115,169,"['Omega, beletrie', '', 'české, Běla Sýkorová']"
n437220876,Ve vlastních názorech se shodnu s každým - Ivan Kraus,0,0,2016,132,Academia,beletrie,Ivan Kraus</p>,,"Knížka krátkých i velmi krátkých textů.
Autor si v ní během let ověřil, že vyjádřit se stručně stojí nejvíc času. 
Má dokonce dojem, že leckterý text ani nepsal, spíše se k...",121,225,"['Academia, beletrie', '', 'české, Ivan Kraus']"
