db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n236575688,Den kobylek Nathanael West,95,1,2014,154,Volvox Globator,beletrie,české</p>,,"Den kobylek kniha od autora West Nathanael. Den kobylek je Westův poslední a vrcholný román vydaný roku 1939. Odehrává se v Hollywoodu, v samém srdci velkovýrobny amerických...",160,224,"['Volvox Globator, beletrie', '', 'české']"
n236594854,Váha světla - Stanislav Struhar,0,0,2014,160,Volvox Globator,beletrie,české</p>,,"Stanislav Struhar se narodil v roce 1964 v Gottwaldově, dnešním Zlíně. V roce 1988 emigroval spolu s manželkou do Rakouska, jejich syn je mohl následovat až po pádu železné...",167,233,"['Volvox Globator, beletrie', '', 'české']"
