db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n104782649,Hľadaj pokoj a zotrvaj v ňom - Jacques Philippe,0,0,2011,102,slovenské,naučná,Jacques Philippe</p>,,"Naše hľadanie svätosti je často plné nepokoja a úzkosti, miesto dôvery a pokoja, ktoré by nás napĺňali, keby sme zotrvali v postoji malého dieťaťa, ako žiada evanjelium. Hlboký...",103,120,"['naučná', '', 'slovenské, Komunita Blahoslavenstiev, Jacques Philippe']"
n60111577,Hansel and Grethel Jeníček a Mařenka (Hanzel and Grethel Jeníček a Mařenka),96,3,2011,144,anglické,naučná,Computer Press,,"Pohádky mají rádi malí i velcí čtenáři. Těm malým se díky jim otevírá svět fantazie, který se mnohdy prolíná se světem skutečným. Ti starší rádi zavzpomínají na bezstarostné...",80,269,"['naučná', '', 'anglické, Computer Press, Anglictina.com']"
n36319749,Genius loci,80,1,2011,120,slovenské,naučná,Alan Hyža</p>,,"Kniha Genius loci / (roz)hovory o Slovensku vyšla vo vydavateľstve DAJAMA v roku, v ktorom časopis Krásy Slovenska oslavuje deväťdesiate výročie vzniku. Do knihy je zaradených...",209,509,"['naučná', '', 'slovenské, Alan Hyža']"
n532141243,Women in Business,0,0,2011,59,anglické,naučná,Evans David</p>,,"Original / British EnglishAt the beginning of the twentieth century, the idea of women in business seemed strange. Today more and more women are reaching the top of business...",188,222,"['naučná', '', 'anglické, PEARSON English Readers, Evans David']"
n34854627,Štýlové šály a čapice,0,0,2011,32,slovenské,naučná,ANAGRAM</p>,,"Na pritúlenie sa v chladných dňoch, alebo pre tých, ktorí držia krok s módou - trendové módne doplnky upletené z objemných priadzí sú dnes práve in. Upleťte alebo uháčkujte si...",64,89,"['naučná', '', 'slovenské, ANAGRAM']"
n163004517,13 zastavení lásky,0,0,2011,130,slovenské,naučná,Azenet Dominique</p>,,"Kniha prináša praktickú a zvládnuteľnú „výučbu lásky“. Možno sa nazdávate, že k Pavlovmu Hymnu na lásku niet viac čo dodať. Predsa ak sme trpezliví, dobrotiví, nemyslíme na...",102,123,"['naučná', '', 'slovenské, Lúč, Azenet Dominique']"
n21505603,Prase/Pig - Roald Dahl,0,0,2011,106,anglické,naučná,Roald Dahl</p>,,"Prase/Pig kniha od autora Roald Dahl. Bilingvní vydání tří povídek ze známé povídkové knihy Jedenadvacet polibků. Dahl je mistrem černého humoru, jeho povídky jsou rafinovaně...",125,178,"['naučná', '', 'anglické, Argo, Roald Dahl']"
n551855650,Taste and Other Tales + CD Level 5 - Roald Dahl,0,0,2011,112,anglické,naučná,Roald Dahl</p>,,Contemporary / British English In this collection of Roald Dahl's finest stories we meet some quite ordinary people who behave in extraordinary ways. There is a man who is sure...,192,227,"['naučná', '', 'anglické, Penguin Books, Roald Dahl']"
n41076702,Farmakognózia,0,0,2011,0,slovenské,naučná,Daniel Grančai,,"Intenzívny rozvoj základných biologických, chemických a medicínskych vedných odborov v ostatných dvoch dekádach spolu s masívnym využívaním výpočtovej techniky a vedeckých...",199,301,"['naučná', '', 'slovenské, Milan Nagy, Daniel Grančai, Pa']"
n26015997,Naše dieťatko,0,0,2011,0,slovenské,naučná,Ottovo nakladatelstvo</p>,,"Jazyk: slovenský
Rok vydání: 2011
Vazba / Podoba: Polstrovaná LUX
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",108,180,"['naučná', '', 'slovenské, Ottovo nakladatelstvo']"
n32223066,Nielen Jožinko,0,0,2011,80,slovenské,naučná,Jozef Schek</p>,,"Jozefa Scheka som vždy považoval za karikaturistu. Pri návšteve jeho bytu som zistil, že ide o výtvarníka, ktorý majstrovsky zvláda rôzne výtvarné disciplíny. Som rád, že to...",218,313,"['naučná', '', 'slovenské, Fero Jablonovský, Jozef Schek']"
n41862512,Clockwork Orange,100,1,2011,152,anglické,naučná,Anthony Burgess</p>,,"Anthony Burgess's nightmare vision of a society overrun by nihilistic violence and governed by a menacing totalitarian state, A Clockwork Orange includes an introduction by...",196,255,"['naučná', '', 'anglické, Penguin Books, Anthony Burgess']"
n23684995,Rafinované šperky z korálikov,100,2,2011,40,slovenské,naučná,ANAGRAM</p>,,"Rafinované šperky z korálikov. V oblasti šperkárstva sa navliekanie korálikov stalo trendom. Niet divu, veď predsa i z kvalitných korálikov ako je rokajl a Delica, pôvodom z...",76,108,"['naučná', '', 'slovenské, ANAGRAM']"
n36849257,Urodynamické vyšetrenia,0,0,2011,84,slovenské,naučná,Ján Švihra</p>,,"OBSAH
1. Úvod a história2. Fyziológia dolných močových ciest3. Hydrodynamika dolných močových ciest4. Charakteristika urodynamického vyšetrenia5. Uroflowmetria6. Cystometria7....",87,121,"['naučná', '', 'slovenské, Ján Švihra']"
n37213919,Fleurogami,100,1,2011,32,slovenské,naučná,ANAGRAM</p>,,"Všetci milovníci skladania z papier a budú s fleurogami určite nadšení. Technikou odvodenou od populárneho origami poskladáte a zlepíte najskôr jednotlivé okvetné lístky , z...",76,108,"['naučná', '', 'slovenské, ANAGRAM']"
