db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n570003006,Dobře mi tak - Radka Třeštíková,88,2,2017,224,Motto,beletrie,Radka Třeštíková</p>,,Sebestředný a bezohledný malíř Boris se rozvádí se svou ženou a stěhuje se ze společného bytu ke kamarádu Viktorovi. Tento životní zlom ho nutí zamyslet se nad sebou samým a...,170,249,"['Motto, beletrie', '', 'české, Radka Třeštíková']"
n551752750,Losos v kaluži - Markéta Lukášková,97,7,2017,224,Motto,beletrie,Markéta Lukášková</p>,,"Cynická Bára není typ holky, která se ráno probudí se sexy rozcuchem, protáhne se a na první pokus vyfotí #nomakeup selfie, za kterou dostane 200 lajků, než dojde do koupelny....",187,269,"['Motto, beletrie', '', 'české, Markéta Lukášková']"
n567726748,Zase zoufalé ženy dělají zoufalé věci - Pawlowská Halina,93,19,2017,208,Motto,beletrie,Halina Pawlowská</p>,,"Zajímavá, věčně zasněná a trochu náročná hrdinka Olga hledá muže svého života. Odpoutá se od své rodné hroudy, aby se dostala do šance. Jako prodavačka dámského prádla, ač se...",187,269,"['Motto, beletrie', '', 'české, Halina Pawlowská']"
n472917756,Sejdeme se na svatbě - Natalie Liu,0,0,2017,176,Motto,beletrie,Natalie Liu</p>,,"Skutečný příběh Slovenky, která se provdala za Inda.

Skutečný příběh Slovenky, která se provdala za Inda Knížka, v níž svět není černobílý, ale barevný a kořeněný, v níž kráčí...",138,180,"['Motto, beletrie', '', 'české, Natalie Liu']"
n545326297,Najdu si tě v Římě - Tatiana Čuperková-Brezinská,0,0,2017,216,Motto,beletrie,Čuperková-Brezinská Tatiana</p>,,"Zamilovaná do Itálie a všeho italského, Eva cestuje několikrát ročně do Říma, aby se nadechla atmosféry okouzlujícího města, načerpala energii a inspiraci. Po rozchodu se...",138,199,"['Motto, beletrie', '', 'české, Čuperková-Brezinská Tatiana']"
n514063713,Babinec - Karin Krausová,0,0,2017,216,Motto,beletrie,Karin Krausová</p>,,"Babinec kniha od autora Karin Krausová. Nevydaří se vám vztah a vy se stáhnete do sebe. Váháte, nedůvěřujete, jste opatrná. Fungujete bez muže, ve společnosti samých žen....",136,199,"['Motto, beletrie', '', 'české, Karin Krausová']"
n479227571,Slzy otců - Bacigalová Eva,0,0,2017,232,Motto,beletrie,Eva Bacigalová</p>,,"Skutečný příběh o „mateřské lásce“, která ničí dětské duše.
Zdá se vám normální, že po rozvodu rodičů se děti setkávají s matkou i otcem? Některým ženám bohužel ne! Šokující...",173,225,"['Motto, beletrie', '', 'české, Eva Bacigalová']"
n551752799,Zahalte jí tvář - Phyllis Dorothy James,0,0,2017,224,Motto,beletrie,Jamesová P.D.</p>,,"První případ inspektora Adama Dalglieshe. V sídle Martingale žije rodina Maxieových. Paní domu přijala jako pomocnou sílu do kuchyně svobodnou matku Sally Juppovou, kterou...",173,249,"['Motto, beletrie', '', 'české, Jamesová P.D.']"
n551752767,Prachy paní Schwarzové - Karin Krausová,0,0,2017,232,Motto,beletrie,Karin Krausová</p>,,"Bez peněz se dá žít, ale jen s penězi se dá ŽÍT!
Kdo by netoužil být bohatý a patřit do „lepší“ společnosti?
Karolína o takovém životě sní za bankovní přepážkou. Nic jiného než...",173,249,"['Motto, beletrie', '', 'české, Karin Krausová']"
n673188646,Jmenuji se Lucy Bartonová – Stroutová Elizabeth,0,0,2017,192,Motto,beletrie,Elizabeth Strout</p>,,"Jsou pouta, která nepřetrháte, ať se snažíte sebevíc... Působivý román od držitelky Pulitzerovy ceny.

Lucy Bartonová vyrůstala v chudobě a izolaci na venkově v Illinois. Matka...",183,269,"['Motto, beletrie', '', 'české, Elizabeth Strout']"
n542655887,Babinec - Karin Krausová,0,0,2017,216,Motto,beletrie,Karin Krausová</p>,,Nevydaří se vám vztah a vy se stáhnete do sebe.,179,179,"['Motto, beletrie', '', 'české, Karin Krausová']"
