db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n45074677,Production for Print - Mark Gatter,0,0,2010,160,,beletrie,,,"This book gives designers the confidence to do everything necessary to ensure trouble-free, high-quality printing to calibrate images (colour and black and white); adjust...",545,588,"['beletrie', '', 'anglické, Gatter, Mark']"
n41887200,Playbook (Suit up. Score chicks. Be Awesome.),86,1,2010,141,anglické,beletrie,Stinson Barney</p>,,It. Is. On. From the pen of the prolific (and bestselling) author Barney Stinson comes the indispensable guide for every Bro looking to score with The Ladies. Featuring the...,175,241,"['beletrie', '', 'anglické, Simon & Schuster Ltd, Stinson Barney']"
n459938267,Hviezdne príbehy,0,0,2010,124,slovenské,beletrie,Sergio Bambarén</p>,,"Prívetivé prijatie Hviezdnych príbehov čitateľmi pramení z odvekej potreby človeka snívať a vznášať sa na vlne predstavivosti. V často zabudnutej múdrosti starých národov,...",183,298,"['beletrie', '', 'slovenské, Sergio Bambarén']"
n37723447,O PôVODE A PRÍČINÁCH NEROVNOSTI MEDZI ľUĎMI - Jean-Jacques Rousseau,0,0,2010,128,slovenské,beletrie,Jean-Jacques Rousseau</p>,,Zdrvujúca kritika sociálnych pomerov vtedajšej francúzskej monarchie je ukotvená do širšieho kontextu úvah o ľudskom jedincovi jeho poslaní a smerovaní. Rousseau je nanajvýš...,145,249,"['beletrie', '', 'slovenské, Vydavateľstvo SSS, Jean-Jacques Rousseau']"
n49068680,HANNAS TAGEBUCH + CD - 4,0,0,2010,64,německé,beletrie,Mary Flagan</p>,,"Titul obsahuje příběh Mary Flaganové Hannas Tagebuch, které je zjednodušené na úroveň A2 a doplněno o řadu úkolů, ilustrací, gramatických vysvětlivek a poznámek k reáliím....",124,269,"['beletrie', '', 'německé, ELI, Mary Flagan']"
n91357618,Percy Jackson and the Lightning Thief - R. Riordan,0,0,2010,128,anglické,beletrie,Rick Riordan</p>,,"Look, I didn't want to be a half-blood. I never asked to be the son of a Greek God. I was just a normal kid, going to school, playing basketball, skateboarding. The usual....",260,392,"['beletrie', '', 'anglické, Rick Riordan']"
n110660416,Čo si to za matku?!,0,0,2010,96,slovenské,beletrie,Andrea Tichá</p>,,"Cesta od kolísky po dospelosť nebýva rovná, ani jednoduchá, ale práve nečakané zákruty, zrázy a rázcestia bez smerových tabulí ju robia takou zaujímavou a neopakovateľnou....",496,496,"['beletrie', '', 'slovenské, Andrea Tichá']"
n23999426,Eugen Onegin,0,0,2010,124,slovenské,beletrie,Alexander Sergejevič Puškin</p>,,"Eugen Onegin je román vo veršoch, ktorý sa pokladá za vrcholné dielo A. S. Puškina.

Eugen je cynický mladý muž, švihák a bohém z vyššej spoločnosti, znudený životom, plesmi,...",90,135,"['beletrie', '', 'slovenské, Alexander Sergejevič Puškin']"
n219188742,"All My Friends Are Dead J. Jory, A. Monsen",60,1,2010,96,anglické,beletrie,Avery Monsen</p>,,"If you're a dinosaur, all of your friends are dead. If you're a pirate, all of your friends have scurvy. If you're a tree, all of your friends are end tables. Each page of this...",169,235,"['beletrie', '', 'anglické, Avery Monsen']"
n672692308,"Jeden, žiaden a stotisíc",0,0,2010,152,slovenské,beletrie,Luigi Pirandello</p>,,"Posledný román nositeľa Nobelovej ceny za literatúru Luigiho Pirandella Jeden, žiaden a stotisíc (Uno, nessuno e centomila) je uceleným súhrnom spisovateľovej filozofie. Sám...",186,300,"['beletrie', '', 'slovenské, Luigi Pirandello']"
