db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455347095,"Konec Třetí říše - Porážka, denacifikace a Norimberk leden 1944 – listopad 1946. - Thacker Toby",100,1,2011,288,české,naučná,Toby Thacker</p>,,"V0154262
Monografie britského odborníka na německé dějiny 20. století mapuje vojenskou porážku Německa v letech 1944–1945 a zkoumá, jakým způsobem se Spojenci po kapitulaci...",149,379,"['Mladá fronta, naučná', '', 'české, Toby Thacker']"
n31024558,Arabský svět jiná planeta? Emíre Khidayer,90,13,2011,248,české,naučná,Emíre Khidayer</p>,,"Jaký je arabský svět ve skutečnosti? Jak myslí, cítí a žijí Arabové? Jaké jsou
vztahy mezi muži a ženami? Je každý Arab muslimem a každý muslim Arabem? Jak se chovají ke...",181,259,"['Mladá fronta, naučná', '', 'české, Emíre Khidayer']"
n26865713,Bariatrická a metabolická chirurgie Nové postupy v léčbě obezity a metabolických poruch Fried Martin,0,0,2011,268,české,naučná,Martin Fried</p>,,V současné době je bariatrická chirurgie považována za nejúčinnější způsob léčby závažných stupňů obezity i provázejících metabolických onemocnění. Chirurgický zákrok...,260,400,"['Mladá fronta, naučná', '', 'české, Martin Fried']"
n42974494,Válečné lekce,0,0,2011,256,české,naučná,William Van der Kloot</p>,,"Odpověď na otázku v záhlaví této stránky naleznete v originální knize amerického
emeritního profesora fyziologie a biochemie Williama Van der Kloota. Spojením údajů z pamětí,...",139,299,"['Mladá fronta, naučná', '', 'české, William Van der Kloot']"
n30365427,"Karcinom ledviny + DVD - doc. MUDr. Karel Odrážka, Ph.D.",0,0,2011,280,české,naučná,Kolektiv autorů</p>,,Karcinom ledviny je nejmalignějším tumorem v uroonkologii a Česká republika má již několik let nejvyšší výskyt tohoto závažného onemocnění na světě. Během posledních 2–3 let...,105,150,"['Mladá fronta, naučná', '', 'české, Kolektiv autorů']"
n26298954,"S osobnostmi kolem nás, jak je možná neznáte - Mgr. Karel Meister",100,1,2011,280,české,naučná,Jan Svačina</p>,,"Kniha fotografií, které vás zavádějí na návštěvu k lékařům, vědcům, hercům, výtvarníkům, spisovatelům, sportovcům, umělcům i politikům, vychází díky obrovskému ohlasu na své...",292,450,"['Mladá fronta, naučná', '', 'české, Jan Svačina']"
n27292252,Svět byznysu,0,0,2011,275,české,naučná,Kolektiv autorů</p>,,"V0178492
Svět byznysu nemusí být jen nudný a nezajímavý. Kolektiv autorů z prestižního
týdeníku The Economist připravilo průřez světem ekonomiky a obchodu. Vedle žebříčků...",165,300,"['Mladá fronta, naučná', '', 'české, Kolektiv autorů']"
n17732206,"Čechoslovakista Rudolf Medek, První biografie proslulého legionářského spisovatele ......",70,1,2011,296,české,naučná,Katya Kocourek</p>,,"První biografie proslulého legionářského spisovatele a významného čs. důstojníka
Kniha mladé britské historičky s českými kořeny představuje první životopisné pojednání o...",188,268,"['Mladá fronta, naučná', '', 'české, Katya Kocourek']"
n24370573,Hemingwayovy hlídky,0,0,2011,272,české,naučná,Terry Mort</p>,,"V0178498
Ernest Hemingway a jeho hon na ponorky
Fascinující líčení dramatické, dosud neznámé kapitoly života slavného spisovatele
Od léta roku 1942 do konce roku 1943 Ernest...",99,269,"['Mladá fronta, naučná', '', 'české, Terry Mort']"
n549650426,Obezita – prevence a léčba,0,0,2011,262,české,naučná,Dana Müllerová</p>,,"Cílem publikace je poskytnout vědecky podložené znalosti v oblasti prevence a léčby obezity tak, aby bylo srozumitelné, jaké jsou reálné možnosti a z hlediska zdraví optimální...",380,380,"['Mladá fronta, naučná', '', 'české, Dana Müllerová']"
