db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673238356,"Chlapci, nebojte sa puberty - Lizzie Cox, Damien Weighill",0,0,2018,64,Fragment,dětské,Damien Weighill</p>,,"Nie je trápne čítať knihu o puberte. Trápne je o puberte nič nevedieť! Všetko, čo potrebuješ vedieť – vtipne a s nadhľadom.Všade po tele ti rastú chlpy, na tvoju tvár zaútočilo...",209,210,"['Fragment, dětské', '', 'slovenské, Lizzie Cox, Damien Weighill']"
n619027133,Nebezpečná helikoptéra - Thomas C. Brezina,0,0,2018,144,Fragment,dětské,Thomas Brezina</p>,,"Čo robiť, keď vám kamaráta unesie helikoptéra?Tigrí tím zaletel vďaka Patrikovmu otcovi až na druhú stranu Atlantického oceánu – do Spojených štátov amerických. Počas prechádzky...",162,162,"['Fragment, dětské', '', 'slovenské, Thomas Brezina']"
n673187970,Zázračná balerína: Delfi a maškarný bál - Darcey Bussell,0,0,2018,88,Fragment,dětské,Darcey Bussell</p>,,Primabalerína Darcey Bussellová vás v tejto knižke vezme na cestu do úžasnej krajiny baletu a kúziel.Blíži sa koniec školského roka a s ním záverečné baletné predstavenie....,154,182,"['Fragment, dětské', '', 'slovenské, Darcey Bussell']"
n673238374,Zvieratká z Kúzelného lesa: Ježko Viki - Lily Small,0,0,2018,112,Fragment,dětské,Lily Small</p>,,"Láskavý príbeh pre najmenších čitateľov o tom, že pomáhať je krásne.Vitajte v Kúzelnom lese, o ktorý sa starajú roztomilé zvieratká a kde vo vzduchu vonia mágia. Malé ježie...",155,157,"['Fragment, dětské', '', 'slovenské, Lily Small']"
n673187979,Zvieratká z Kúzelného lesa: Veverička Sofi - Lily Small,0,0,2018,120,Fragment,dětské,Lily Small</p>,,"Láskavý príbeh pre najmenších čitateľov o tom, že pomáhať je krásneVitajte v Kúzelnom lese, o ktorý sa starajú roztomilé zvieratká a kde vo vzduchu vonia mágia. V Kúzelnom lese...",155,157,"['Fragment, dětské', '', 'slovenské, Lily Small']"
n596681096,Magické zvierat: Psie čary - Holly Webb,0,0,2018,128,Fragment,dětské,Holly Webb</p>,,S mágiou je aj škola zábavnejšia. Komu sa však môžu prezradiť čarodejnícke schopnosti?Jedenásťročnej Lottie sa zapáčil život v obchode s chovateľskými potrebami jej strýka....,183,184,"['Fragment, dětské', '', 'slovenské, Holly Webb']"
n673237339,"Kam chodia kozmonauti na záchod? - Petra Maria Schmitt, Christian Dreller",0,0,2018,128,Fragment,dětské,Petra Maria Schmitt,,"Odpovede na zákerné otázky zvedavých detí.Kam chodia kozmonauti na záchod? Má stonožka naozaj sto nôh? Prečo nebolí, keď si dáme ostrihať vlasy? A ako sa dážď dostane do...",287,288,"['Fragment, dětské', '', 'slovenské, Petra Maria Schmitt, Christian']"
n674947402,Kapitán Bombarďák: Invázia neuveriteľne protivných kuchárok z vesmíru - Dav Pilkey,0,0,2018,144,Fragment,dětské,Dav Pilkey</p>,,Protivné kuchárky z vesmíru? Zombie bifľoši? To vyzerá ako práca pre kapitána Bombarďáka!Porazil diabolského doktora Plienku! Zničil strašné hovoriace záchody! A teraz ho čaká...,209,210,"['Fragment, dětské', '', 'slovenské, Dav Pilkey']"
n596681125,Skrýša posledného vlkolaka - Thomas C. Brezina,0,0,2018,128,Fragment,dětské,Thomas C. Brezina</p>,,"V močariskách sa vraj skrýva posledný vlkolak. Nikto, kto sa vlkolaka pokúsi nájsť, už sa z močarísk nevráti. Jupiter najprv tomuto príbehu neverí, ale čoskoro zmení názor....",169,169,"['Fragment, dětské', '', 'slovenské, Thomas C. Brezina']"
n673237914,Poppy Mayberryová: Rozruch v Akadémii - Jennifer K. Brown,0,0,2018,168,Fragment,dětské,Jennifer K. Brown</p>,,"Poppy je nadšená. Zistila, že nie je len obyčajný Pondelok so schopnosťou telekinézy, ale duál. Má totiž dve mimoriadne schopnosti! Dokáže mysľou prenášať veci a zároveň čítať...",209,209,"['Fragment, dětské', '', 'slovenské, Jennifer K. Brown']"
n617161723,Neviditeľná beštia - Thomas C. Brezina,0,0,2018,128,Fragment,dětské,Thomas C. Brezina</p>,,"Staň sa členom Klubu záhad!Pomocou superlupy objasni s ostatnými členmi záhadu neviditeľnej beštie. Musíš byť veľmi opatrný. Podivné monštrum nie je ani zviera, ani človek....",169,169,"['Fragment, dětské', '', 'slovenské, Thomas C. Brezina']"
n596681092,Zázračná balerína: Delfi a kúzlo - Darcey Bussell,0,0,2018,88,Fragment,dětské,Darcey Bussell</p>,,"Prvá z iskrivej série knižiek pre všetky malé dievčatá, ktoré snívajú o tom, že sa stanú balerínou, alebo len rady tancujú.Primabalerína Darcey Bussellová vás v tejto knižke...",183,184,"['Fragment, dětské', '', 'slovenské, Darcey Bussell']"
n621419132,Dobrodružstvá kapitána Bombarďáka - Dav Pilkey,0,0,2018,128,Fragment,dětské,Dav Pilkey</p>,,"Zoznámte sa s kapitánom Bombarďákom! Jeho identita je taká utajená, že ani on sám nevie, kto vlastne je!George a Harold vytvorili toho najúžasnejšieho hrdinu v histórii svojej...",209,209,"['Fragment, dětské', '', 'slovenské, Dav Pilkey']"
n673238358,"Dievčatá, nebojte sa puberty - Lizzie Cox, Damien Weighill",0,0,2018,64,Fragment,dětské,Damien Weighill</p>,,"Nie je trápne čítať knižku o puberte. Trápne je o puberte nič nevedieť! Všetko, čo potrebuješ vedieť – vtipne a s nadhľadom.Vlasy by si si mohla umývať aj trikrát denne, na...",209,210,"['Fragment, dětské', '', 'slovenské, Lizzie Cox, Damien Weighill']"
n639826683,Moderná kniha predškoláka,0,0,2018,112,Fragment,dětské,Ivana Maráková (ilustrácie),,"Táto zábavná kniha je určená všetkým budúcim prváčikom. Pomôže im rozvíjať predstavivosť, myslenie a logický úsudok formou plnenia zábavných úloh. Úlohy sú zoradené od...",183,183,"['Fragment, dětské', '', 'slovenské, Ivana Maráková (ilustrácie), R']"
n647712358,Ľudové riekanky o zvieratkách,0,0,2018,12,Fragment,dětské,Jiřina Lockerová (ilustrácie)</p>,,Obľúbené ľudové riekanky naučia deti spoznávať zvieratkáNaučte svoje deti spoznávať zvieratká. Obľúbené ľudové riekanky a krásne obrázky budú tým najmilším pomocníkom. Ľudové...,131,131,"['Fragment, dětské', '', 'slovenské, Jiřina Lockerová (ilustrácie)']"
n673238807,Kitty zázračnica: Mačiatko Škvrnka na úteku - Ella Moonheart,0,0,2018,120,Fragment,dětské,Ella Moonheart</p>,,"Kitty je zázračná! Vie sa premeniť na mačku!Kitty je zázračná! Vie sa premeniť na mačku! Kittina priateľka Evie miluje svoju mačku Kiki. Keď však Evie dostane Škvrnku, hravé...",183,184,"['Fragment, dětské', '', 'slovenské, Ella Moonheart']"
n680967581,"Som, aká som - Lydia Hauenschild",0,0,2018,96,Fragment,dětské,Lydia Hauenschild</p>,,"Buď sama sebou a cíť sa fajn!Listuješ v módnych časopisoch a si nešťastná, pretože nevyzeráš ako tie nastajlované krásky z fotografií? A pritom je úplne normálne, že nie si...",235,236,"['Fragment, dětské', '', 'slovenské, Lydia Hauenschild']"
n673188175,Kráľovstvo morských víl - Ag Jatkowska,0,0,2018,10,Fragment,dětské,Ag Jatkowska</p>,,"Ponor sa do tajomného sveta morských víl!Pomôž Plutvičke, Mušličke a Iskričke pripraviť sa na vzácnu návštevu kráľovnej Maríny. Skôr než kráľovná dorazí, musia toho toľko...",392,392,"['Fragment, dětské', '', 'slovenské, Ag Jatkowska']"
n609945986,Brontík: Kamarát z praveku - Thomas C. Brezina,0,0,2018,80,Fragment,dětské,Thomas C. Brezina</p>,,"1. časť veľkých dobrodružstiev malého dinosaura Takého domáceho maznáčika nemá nikto! Keď sa dvojčatá Tina a Tobi vyberú so svojím strýkom Norbertom na lyžovačku, nemajú ani...",209,210,"['Fragment, dětské', '', 'slovenské, Thomas C. Brezina']"
n673188949,"Brontík: Hurá do praveku! - Thomas C. Brezina, Pablo Tambuscio ilustrácie",0,0,2018,80,Fragment,dětské,Pablo Tambu</p>,,"Dvojčatá Tina a Tobi majú veľké tajomstvo. Ukrývajú v strýkovom dome dvoch dinosaurov – malého Brontíka a vtákojaštera Lietavca. Bohužiaľ, o ich existencii vedia profesor...",209,210,"['Fragment, dětské', '', 'slovenské, Thomas C. Brezina, Pablo Tambu']"
n655420584,Diabolský parník - Thomas C. Brezina,0,0,2018,144,Fragment,dětské,Thomas C. Brezina</p>,,"Bea, Luk a Patrik nemôžu uveriť vlastným očiam. Po rieke Mississippi sa plaví kolesový parník, ktorý zmizol už pred sto rokmi. Vrátil sa nebodaj obávaný kapitán Horn so svojou...",152,153,"['Fragment, dětské', '', 'slovenské, Thomas C. Brezina']"
n673190813,"Čo sa skrýva pod zemou - Charlotte Guillain, Yuval Zommer ilustrácie",0,0,2018,24,Fragment,dětské,Yuval Zomm</p>,,"Vydajte sa s nami na cestu jednotlivými vrstvami Zeme až k jadru planéty. Naskytnú sa vám úžasné pohľady!Keď chodíte po cestách a po uliciach, stále naokolo vidieť a počuť plno...",339,340,"['Fragment, dětské', '', 'slovenské, Charlotte Guillain, Yuval Zomm']"
