db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n49302541,"Dělená strava Nejíst méně, ale jinak Jarmila Mandžuková",96,12,2012,112,Vyšehrad,kuchařky,Jarmila Mandžuková,české,"Dělená strava je zcela netradiční způsob stravování, podle kterého můžeme potraviny, zcela jinak kombinovat. Tato knížka poskytuje jednoduchý návod, jak tento stravovací systém...",117,148,"['kuchařky', '', 'Vyšehrad, Jarmila Mandžuková, české']"
n41871451,Saláty - Apetit 4,86,8,2012,160,,kuchařky,redakce časopisu Apetit,české,"Čtvrtá z řady kuchařek z Edice Apetit Saláty vám nabídne 150 receptů.

 Vyzkoušejte skvělé kombinace s ovocem, sýrem, masem, luštěninami nebo těstovinami.

 Kuchařka Saláty vám...",223,349,"['kuchařky', '', 'redakce časopisu Apetit, české']"
n38908184,Vše o uzení,92,24,2012,168,Grada,kuchařky,Vladimír Dyk,české,"Užitečné rady a skvělé recepty, které těží z mnohaletých zkušeností autora i starých mistrů uzenářů. Nepostradatelná příručka pro všechny milovníky uzení, ať již udí doma, na...",158,229,"['kuchařky', '', 'Grada, Vladimír Dyk, české']"
n259843865,Udíme ryby s Milošem Štěpničkou Kniha - Štěpnička Miloš,83,6,2012,160,,kuchařky,Miloš Štěpnička,české,"Nejnovější publikace Miloše Štěpničky se tentokrát zabývá uzením ryb.

Kniha je určena jak pro začátečníky, tak pro pokročilé. V příručce najdete všeobecné teoretické základy...",145,250,"['kuchařky', '', 'Miloš Štěpnička, české']"
n461324594,Půst cesta k dokonalosti,0,0,2012,138,,kuchařky,Martin Jelínek,české,"Půst není jenom jedna z mnoha detoxikačních metod. Skrývá v sobě neomezené možnosti pro
práci s vlastním tělem i myslí. Půstem můžeme vyléčit prakticky jakoukoli chorobu i...",152,208,"['kuchařky', '', 'Martin Jelínek, české']"
n50064692,Remoska v domácí kuchyni,89,31,2012,112,,kuchařky,Trhoňová Iva,české,Remoska v moderní kuchyni kniha od autora Trhoňová Iva. Remoska prožívá v poslední době zasloužilou renesanci. Tento přístroj s nižší spotřebou energie a přijatelnou pořizovací...,85,125,"['kuchařky', '', 'Trhoňová Iva, české']"
n48836756,"Uzení, nakládání a konzervování masa od šunky po žebírka",83,8,2012,128,Grada,kuchařky,Bernhard Gahm,české,"Vepřové, hovězí, jehněčí, drůbeží nebo zvěřina - ze všech těchto druhů masa lze díky vhodným receptům připravit domácí trvanlivé pochoutky. Autor této knihy, zkušený amatérský...",158,229,"['kuchařky', '', 'Grada, Bernhard Gahm, české']"
n106880464,Aura brána k duši,80,1,2012,168,Metafora,esoterika,Oetingerová Manuela,české,"Cesta k poznání a vědomé přeměně energetických polí – pro jasnou mysl ve stáří a pokrok na duchovní cestě… Od autorky již vyšlo: Aura v každodenním životě, Aura v každodenním...",64,299,"['esoterika', '', 'Metafora, Oetingerová Manuela, české']"
n37469153,Polévky - edice Apetit,95,12,2012,168,,kuchařky,redakce časopisu Apetit,české,"První kniha Apetitu, která zahřeje
Druhá z řady kuchařek z Edice Apetit vám nabídne 168 stran prověřených receptů. První kuchařka, kde si svoji polévku vybere opravdu každý -...",236,349,"['kuchařky', '', 'redakce časopisu Apetit, české']"
n51475902,"B.M.S., BOHEMIAN MUSIC SERVICE, SPOL. S HACHETTE FILIPACCHI 2000",93,12,2012,160,BURDA PRAHA spol.s r.o.,kuchařky,redakce časopisu Apetit,české,"Osmá z řady kuchařek Edice Apetit nabízí 85 sladkých receptů na dorty a dezerty jak slavnostní (narozeninové, vtipné pro děti, ohromující svatební) dorty, tak i super snadné...",211,329,"['kuchařky', '', 'BURDA PRAHA spol.s r.o., redakce časopisu Apetit, české']"
n48286632,Merkaba - Jeanne Ruland,82,2,2012,132,Eugenika,esoterika,Jeanne Ruland,české,"Merkaba je krystalická světelná struktura, původní vzor, podle kterého vzniklo vše viditelné i neviditelné. Jeanne Ruland vás na základě svých zkušeností uvede do praktické...",117,178,"['esoterika', '', 'Eugenika, Jeanne Ruland, české']"
