db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n58981709,Vlčice ze Sernovodsku. Zápisky z čečenské války - Irena Brežná,0,0,2012,136,Paseka,naučná,české</p>,,Irena Brežná se opakovaně zúčastnila jako válečná reportérka švýcarského listu Tageseinziger Zürich Magazin první čečenské války (1995–1996) a v přestrojení za čečenskou ženu...,172,249,"['Paseka, naučná', '', 'české']"
n420639225,Zmizelá Praha-Automobily a motocykly. Zmizelá Praha - Jan Králík,0,0,2012,160,Paseka,naučná,české</p>,,"Další svazek z edice Zmizelá Praha přináší tentokrát fotografie osobních automobilů a nákladních vozů v ulicích a na náměstích, ve dvorech i na periferii Prahy, a to od přelomu...",254,360,"['Paseka, naučná', '', 'české']"
