db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n414356,Poselství z věčnosti - nové - Morganová Marlo,93,1,1998,246,,cestopisy,Práh,české,"Ústřední postavou tentokrát není sama autorka, ale domorodá dvojčata - bratr se sestrou - kteří byli po narození odebráni matce a jejichž osudy autorka vypráví s nesmírným...",163,239,"['cestopisy', '', 'Práh, české']"
n707609580,Reflexní terapie - učebnice - Július Pataky,0,0,1998,272,,naučná,české</p>,,"První ucelená, ryze česká a uživatelsky mimořádně vstřícná publikace na téma reflexní terapie od jednoho z našich nejznámějších odborníků. Detailním způsobem rozpracovává...",351,458,"['naučná', '', 'české']"
n429918,Korunka z peří - Singer Isaac Bashevis,0,0,1998,288,,beletrie,Argo,české,Překlady děl proslulého amerického židovského prozaika se už na naší literární scéně zabydlely a mezi čtenářsky nejpřitažlivější patří určitě jeho povídky. V nich se mohl...,168,215,"['beletrie', '', 'Argo, české']"
n129127689,Wuthering Heights - Emily Bronte,0,0,1998,272,,beletrie,anglické</p>,,"Introduction and Notes by John S. Whitley, University of Sussex. Wuthering Heights is a wild, passionate story of the intense and almost demonic love between Catherine Earnshaw...",68,128,"['beletrie', '', 'anglické']"
n332995150,Žhavé brány ráje - Hynek Hlaváček,0,0,1998,264,,sci-fi a fantasy,české</p>,,"Přicházejí. Na samém úsvitu lidských dějin, v dobách, kdy bohové jsou mladí a legendy teprve vznikají, přistává na modré planetě průzkumná loď z jiné galaxie.

Dochází k prvnímu...",149,149,"['sci-fi a fantasy', '', 'české']"
n286075841,Rituály dospělosti - Octavia Estelle Butler - Xenogenesis 2,0,0,1998,280,,sci-fi a fantasy,Polaris,české,"Mimozemšťané, kteří si říkají Oankali, zachránili zemi. Za jistou cenu. Potřebují k životu neustálou genetickou výměnu... a lidé jsou pro ně nový materiál ke křížení. Odpůrci...",129,129,"['sci-fi a fantasy', '', 'Polaris, české']"
n75885467,Šedá eminence - Aldous Huxley,0,0,1998,300,,beletrie,české</p>,,"Aldous Huxley. Románové zpracování životních osudů mystika a diplomata, kapucínského pátera Josepha Tremblay, zvaného ""šedá eminence"",jenž proslul jako rádce kardinála...",182,242,"['beletrie', '', 'české']"
n62234783,Všechny čaje Číny - Kit Chow,0,0,1998,286,,kuchařky,DharmaGaia,české,"Všechny čaje Číny kniha od autora Ione Kramerová. Vysoce informativní a bohatě ilustrovaná kniha o původu a historii čaje v Číně, Japonsku a na Západě, o jeho pěstování a...",210,298,"['kuchařky', '', 'DharmaGaia, české']"
n1476681,S větrem o závod - Bill Schoemaker,0,0,1998,288,,beletrie,Eminent,české,S větrem o závod - Bill Schoemaker. Poutavý detektivní příběh s tématikou dostihového prostředí navazuje na tradice knih Dicka Francise a ukazuje tvrdé podmínky v prostředí...,123,143,"['beletrie', '', 'Eminent, české']"
n531885,"Seat Toledo od 9/91, Údržba a opravy automobilů č. 34",0,0,1998,264,,naučná,Kopp,české,Kniha patří do řady automobilových příruček nazvané &amp#34Jak na to?&amp#34. Příručka popisuje údržbu a opravy automobilů Seat Toledo a je vhodná pro profesionály i amatéry....,349,698,"['naučná', '', 'Kopp, české']"
n2154448,Znepokojivá zkušenost cizího - Bernhard Waldenfels,0,0,1998,287,,naučná,české</p>,,"V této knize autorka odhaluje své osobní objevy a nabízí praktické a jednoduché techniky sexuální magie - techniky, které mohou uvést osvobozující a transformující sílu do...",212,223,"['naučná', '', 'české']"
n292622707,BUJOLD Lois McMaster - Cestou svobody,0,0,1998,272,,sci-fi a fantasy,Laser,české,"U planety Rodeo IV, kdesi v odlehlém zákoutí obydleného vesmíru, se vznáší obrovské Sídliště. Žijí na něm geneticky mutovaní lidé - čtveráci - výborně uzpůsobení k životu a...",95,145,"['sci-fi a fantasy', '', 'Laser, české']"
n459928492,DIESEL,0,0,1998,306,,naučná,Kopp,české,"Kniha popisuje 30 druhů motorů nejznámějších značek - Citroën, Fiat, Ford, Mercedes - Benz, Opel, Peugeot, Renault a Volkswagen.

Stručný obsah:
• Základy teorie vznětových...",428,475,"['naučná', '', 'Kopp, české']"
n37674645,Farewell Waltz - Milan Kundera,0,0,1998,288,,beletrie,anglické</p>,,"Klima, a celebrated jazz trumpeter, receives a phone call announcing that a young nurse with whom he spent a brief night at a fertility spa is pregnant. She has decided he is...",182,312,"['beletrie', '', 'anglické']"
n332996067,Války hmyzu - Robert Lynn Asprin,0,0,1998,272,,sci-fi a fantasy,české</p>,,"Tzenové jsou zdatní válečníci, mistři strategie, dobře organizovaní vojáci... a plazi. Nepřítel je nelítostný, houževnatý, technicky disponovaný... a pochází z říše hmyzu.

Ani...",159,159,"['sci-fi a fantasy', '', 'české']"
n10707984,Fear Nothing - Koontz Dean,0,0,1998,300,,beletrie,anglické</p>,,"If you think youve got it tough, meet Christopher Snow, the hero of Dean Koontzs novel Fear Nothing. Not only did his parents die under mysterious circumstances, but hes also...",111,143,"['beletrie', '', 'anglické']"
n228684319,Mezi ohněm a vodou (Vladimír Vokolek),0,0,1998,308,,beletrie,Atlantis,české,"Jazyk: český
Počet stran: 308
Vazba / Podoba: Brožovaná s přebalem matná
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",171,232,"['beletrie', '', 'Atlantis, české']"
n459928379,Ke komu mluvím dnes,0,0,1998,250,,poezie,Atlantis,české,"Jazyk: český
Počet stran: 250
Vazba / Podoba: Pevná bez přebalu matná
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",157,212,"['poezie', '', 'Atlantis, české']"
n90030484,"TESTAMENTS BETRAYED - KUNDERA, M.",0,0,1998,256,,naučná,anglické</p>,,"Written like a novel, i this book same characters meet and cross paths with each other. Stravinsky and Kafka with their odd friends Ansermet and Brod; Hemingway with his...",184,332,"['naučná', '', 'anglické']"
n41863221,America,0,0,1998,256,,beletrie,Vintage Publishing,anglické,"America kniha od autora Kafka Franz. Presents the story of Karl Rossman who, after an embarrassing sexual misadventure with a servant girl, is banished to America by his...",200,269,"['beletrie', '', 'Vintage Publishing, anglické']"
n599451221,Jan Šimek - Příběhy soch - Oslzlý Petr,0,0,1998,258,,naučná,Atlantis,české,"Česko-anglická výtvarná monografie o sochaři Janu Šimkovi (1941). Svazek obsahuje také Základní životopisné údaje, Výběrový soupis sochařského díla, Seznam literatury, English...",698,891,"['naučná', '', 'Atlantis, české']"
n110071292,John Ronald Reuel Tolkien - Hobbit,0,0,1998,305,,sci-fi a fantasy,HarperCollins,anglické,"The classic bestseller behind this year\'s biggest movie, this definitive paperback edition features nine illustrations and two maps drawn by J.R.R. Tolkien, and a preface by...",200,274,"['sci-fi a fantasy', '', 'HarperCollins, anglické']"
n45143353,Zrození ducha - Karel Říha,0,0,1998,240,,esoterika,Vyšehrad,české,"Kniha volně navazuje na svazky věnované teologům Mádrovi, Zvěřinovi a Vránovi. Poskytuje portrét osobnosti a přehled díla našeho exilového filosofa, který řadu let origináílně...",112,133,"['esoterika', '', 'Vyšehrad, české']"
n332995683,Lunarys - Pavel Houser,0,0,1998,284,,sci-fi a fantasy,české</p>,,"Svět fantazie může mít - a také má - mnoho různých podob. I když základních lidských i nelidských příběhů existuje poměrně málo, jejich různé variace, kombinace a gradace nám...",149,149,"['sci-fi a fantasy', '', 'české']"
n51028197,Abdu´l-Bahá: Odpovědi na některé otázky,0,0,1998,318,,esoterika,české</p>,,"Odpovědi na některé otázky kniha od autora Abdu´l-Bahá. Syn Bahá’u’lláha předkládá logické důkazy Boží existence, objasňuje biblická proroctví a zázraky, zabývá se nesmrtelnou...",138,176,"['esoterika', '', 'české']"
n429844,Necestou cestou - Holubová Miloslava,0,0,1998,270,,životopisy,Torst,české,"Kniha vzpomínek historičky umění a spisovatelky, jejíž kniha Život posmrtný (v druhém vydání Víc než jeden život) vzbudila mimořádný ohlas. Blízká přítelkyně Jana Patočky a...",232,241,"['životopisy', '', 'Torst, české']"
n30054385,"Ritter,Dene,Voss; Jednoduše komplikovaně; Alžběta II - Thomas Bernhard",0,0,1998,293,,naučná,české</p>,,"Ritter,Dene,Voss; Jednoduše komplikovaně; Alžběta II kniha od autora Thomas Bernhard.",149,149,"['naučná', '', 'české']"
n49820396,Today and Tomorrow - Henry Ford,0,0,1998,286,,naučná,Taylor &amp; Francis Ltd,anglické,"This title is winner of the 2003 Shingo Prize! This classic, authored by the world\'s most famous automaker, reveals the thinking that changed the industry forever. First...",1,1,"['naučná', '', 'Taylor & Francis Ltd, anglické']"
n45070088,The Reader - Bernhard Schlink,0,0,1998,240,,beletrie,anglické</p>,,"For 15-year-old Michael Berg, a chance meeting with an older woman leads to far more than he ever imagined. The woman in question is Hanna, and before long they embark on a...",144,369,"['beletrie', '', 'anglické']"
n45143601,A potom zomrieš Iris Johansenová,0,0,1998,271,,beletrie,slovenské</p>,,"Keď sa fotoreportérka Bess Gradyová, ktorá už má za sebou vojnové zábery z Chorvátska, vyberie nasnímať zopár ilustračných záberov z mexického vidieka, považuje to za relaxačnú...",215,271,"['beletrie', '', 'slovenské']"
n414356,Poselství z věčnosti - nové - Morganová Marlo,93,1,1998,246,,cestopisy,Práh,české,"Ústřední postavou tentokrát není sama autorka, ale domorodá dvojčata - bratr se sestrou - kteří byli po narození odebráni matce a jejichž osudy autorka vypráví s nesmírným...",163,239,"['cestopisy', '', 'Práh, české']"
n707609580,Reflexní terapie - učebnice - Július Pataky,0,0,1998,272,,naučná,české</p>,,"První ucelená, ryze česká a uživatelsky mimořádně vstřícná publikace na téma reflexní terapie od jednoho z našich nejznámějších odborníků. Detailním způsobem rozpracovává...",351,458,"['naučná', '', 'české']"
n429918,Korunka z peří - Singer Isaac Bashevis,0,0,1998,288,,beletrie,Argo,české,Překlady děl proslulého amerického židovského prozaika se už na naší literární scéně zabydlely a mezi čtenářsky nejpřitažlivější patří určitě jeho povídky. V nich se mohl...,168,215,"['beletrie', '', 'Argo, české']"
n129127689,Wuthering Heights - Emily Bronte,0,0,1998,272,,beletrie,anglické</p>,,"Introduction and Notes by John S. Whitley, University of Sussex. Wuthering Heights is a wild, passionate story of the intense and almost demonic love between Catherine Earnshaw...",68,128,"['beletrie', '', 'anglické']"
n332995150,Žhavé brány ráje - Hynek Hlaváček,0,0,1998,264,,sci-fi a fantasy,české</p>,,"Přicházejí. Na samém úsvitu lidských dějin, v dobách, kdy bohové jsou mladí a legendy teprve vznikají, přistává na modré planetě průzkumná loď z jiné galaxie.

Dochází k prvnímu...",149,149,"['sci-fi a fantasy', '', 'české']"
n286075841,Rituály dospělosti - Octavia Estelle Butler - Xenogenesis 2,0,0,1998,280,,sci-fi a fantasy,Polaris,české,"Mimozemšťané, kteří si říkají Oankali, zachránili zemi. Za jistou cenu. Potřebují k životu neustálou genetickou výměnu... a lidé jsou pro ně nový materiál ke křížení. Odpůrci...",129,129,"['sci-fi a fantasy', '', 'Polaris, české']"
n75885467,Šedá eminence - Aldous Huxley,0,0,1998,300,,beletrie,české</p>,,"Aldous Huxley. Románové zpracování životních osudů mystika a diplomata, kapucínského pátera Josepha Tremblay, zvaného ""šedá eminence"",jenž proslul jako rádce kardinála...",182,242,"['beletrie', '', 'české']"
n62234783,Všechny čaje Číny - Kit Chow,0,0,1998,286,,kuchařky,DharmaGaia,české,"Všechny čaje Číny kniha od autora Ione Kramerová. Vysoce informativní a bohatě ilustrovaná kniha o původu a historii čaje v Číně, Japonsku a na Západě, o jeho pěstování a...",210,298,"['kuchařky', '', 'DharmaGaia, české']"
n1476681,S větrem o závod - Bill Schoemaker,0,0,1998,288,,beletrie,Eminent,české,S větrem o závod - Bill Schoemaker. Poutavý detektivní příběh s tématikou dostihového prostředí navazuje na tradice knih Dicka Francise a ukazuje tvrdé podmínky v prostředí...,123,143,"['beletrie', '', 'Eminent, české']"
n531885,"Seat Toledo od 9/91, Údržba a opravy automobilů č. 34",0,0,1998,264,,naučná,Kopp,české,Kniha patří do řady automobilových příruček nazvané &amp#34Jak na to?&amp#34. Příručka popisuje údržbu a opravy automobilů Seat Toledo a je vhodná pro profesionály i amatéry....,349,698,"['naučná', '', 'Kopp, české']"
n2154448,Znepokojivá zkušenost cizího - Bernhard Waldenfels,0,0,1998,287,,naučná,české</p>,,"V této knize autorka odhaluje své osobní objevy a nabízí praktické a jednoduché techniky sexuální magie - techniky, které mohou uvést osvobozující a transformující sílu do...",212,223,"['naučná', '', 'české']"
n292622707,BUJOLD Lois McMaster - Cestou svobody,0,0,1998,272,,sci-fi a fantasy,Laser,české,"U planety Rodeo IV, kdesi v odlehlém zákoutí obydleného vesmíru, se vznáší obrovské Sídliště. Žijí na něm geneticky mutovaní lidé - čtveráci - výborně uzpůsobení k životu a...",95,145,"['sci-fi a fantasy', '', 'Laser, české']"
n459928492,DIESEL,0,0,1998,306,,naučná,Kopp,české,"Kniha popisuje 30 druhů motorů nejznámějších značek - Citroën, Fiat, Ford, Mercedes - Benz, Opel, Peugeot, Renault a Volkswagen.

Stručný obsah:
• Základy teorie vznětových...",428,475,"['naučná', '', 'Kopp, české']"
n37674645,Farewell Waltz - Milan Kundera,0,0,1998,288,,beletrie,anglické</p>,,"Klima, a celebrated jazz trumpeter, receives a phone call announcing that a young nurse with whom he spent a brief night at a fertility spa is pregnant. She has decided he is...",182,312,"['beletrie', '', 'anglické']"
n90030484,"TESTAMENTS BETRAYED - KUNDERA, M.",0,0,1998,256,,naučná,anglické</p>,,"Written like a novel, i this book same characters meet and cross paths with each other. Stravinsky and Kafka with their odd friends Ansermet and Brod; Hemingway with his...",184,332,"['naučná', '', 'anglické']"
n332996067,Války hmyzu - Robert Lynn Asprin,0,0,1998,272,,sci-fi a fantasy,české</p>,,"Tzenové jsou zdatní válečníci, mistři strategie, dobře organizovaní vojáci... a plazi. Nepřítel je nelítostný, houževnatý, technicky disponovaný... a pochází z říše hmyzu.

Ani...",159,159,"['sci-fi a fantasy', '', 'české']"
n459928379,Ke komu mluvím dnes,0,0,1998,250,,poezie,Atlantis,české,"Jazyk: český
Počet stran: 250
Vazba / Podoba: Pevná bez přebalu matná
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",157,212,"['poezie', '', 'Atlantis, české']"
n10707984,Fear Nothing - Koontz Dean,0,0,1998,300,,beletrie,anglické</p>,,"If you think youve got it tough, meet Christopher Snow, the hero of Dean Koontzs novel Fear Nothing. Not only did his parents die under mysterious circumstances, but hes also...",111,143,"['beletrie', '', 'anglické']"
n228684319,Mezi ohněm a vodou (Vladimír Vokolek),0,0,1998,308,,beletrie,Atlantis,české,"Jazyk: český
Počet stran: 308
Vazba / Podoba: Brožovaná s přebalem matná
Sortiment: 
Nakladatelství: ATLANTIS NAKLADATELSTVÍ",171,232,"['beletrie', '', 'Atlantis, české']"
n41863221,America,0,0,1998,256,,beletrie,Vintage Publishing,anglické,"America kniha od autora Kafka Franz. Presents the story of Karl Rossman who, after an embarrassing sexual misadventure with a servant girl, is banished to America by his...",200,269,"['beletrie', '', 'Vintage Publishing, anglické']"
n110071292,John Ronald Reuel Tolkien - Hobbit,0,0,1998,305,,sci-fi a fantasy,HarperCollins,anglické,"The classic bestseller behind this year\'s biggest movie, this definitive paperback edition features nine illustrations and two maps drawn by J.R.R. Tolkien, and a preface by...",200,274,"['sci-fi a fantasy', '', 'HarperCollins, anglické']"
n599451221,Jan Šimek - Příběhy soch - Oslzlý Petr,0,0,1998,258,,naučná,Atlantis,české,"Česko-anglická výtvarná monografie o sochaři Janu Šimkovi (1941). Svazek obsahuje také Základní životopisné údaje, Výběrový soupis sochařského díla, Seznam literatury, English...",698,891,"['naučná', '', 'Atlantis, české']"
n332995683,Lunarys - Pavel Houser,0,0,1998,284,,sci-fi a fantasy,české</p>,,"Svět fantazie může mít - a také má - mnoho různých podob. I když základních lidských i nelidských příběhů existuje poměrně málo, jejich různé variace, kombinace a gradace nám...",149,149,"['sci-fi a fantasy', '', 'české']"
n45143353,Zrození ducha - Karel Říha,0,0,1998,240,,esoterika,Vyšehrad,české,"Kniha volně navazuje na svazky věnované teologům Mádrovi, Zvěřinovi a Vránovi. Poskytuje portrét osobnosti a přehled díla našeho exilového filosofa, který řadu let origináílně...",112,133,"['esoterika', '', 'Vyšehrad, české']"
n51028197,Abdu´l-Bahá: Odpovědi na některé otázky,0,0,1998,318,,esoterika,české</p>,,"Odpovědi na některé otázky kniha od autora Abdu´l-Bahá. Syn Bahá’u’lláha předkládá logické důkazy Boží existence, objasňuje biblická proroctví a zázraky, zabývá se nesmrtelnou...",138,176,"['esoterika', '', 'české']"
n49820396,Today and Tomorrow - Henry Ford,0,0,1998,286,,naučná,Taylor &amp; Francis Ltd,anglické,"This title is winner of the 2003 Shingo Prize! This classic, authored by the world\'s most famous automaker, reveals the thinking that changed the industry forever. First...",1,1,"['naučná', '', 'Taylor & Francis Ltd, anglické']"
n45070088,The Reader - Bernhard Schlink,0,0,1998,240,,beletrie,anglické</p>,,"For 15-year-old Michael Berg, a chance meeting with an older woman leads to far more than he ever imagined. The woman in question is Hanna, and before long they embark on a...",144,369,"['beletrie', '', 'anglické']"
n429844,Necestou cestou - Holubová Miloslava,0,0,1998,270,,životopisy,Torst,české,"Kniha vzpomínek historičky umění a spisovatelky, jejíž kniha Život posmrtný (v druhém vydání Víc než jeden život) vzbudila mimořádný ohlas. Blízká přítelkyně Jana Patočky a...",232,241,"['životopisy', '', 'Torst, české']"
n30054385,"Ritter,Dene,Voss; Jednoduše komplikovaně; Alžběta II - Thomas Bernhard",0,0,1998,293,,naučná,české</p>,,"Ritter,Dene,Voss; Jednoduše komplikovaně; Alžběta II kniha od autora Thomas Bernhard.",149,149,"['naučná', '', 'české']"
n45143601,A potom zomrieš Iris Johansenová,0,0,1998,271,,beletrie,slovenské</p>,,"Keď sa fotoreportérka Bess Gradyová, ktorá už má za sebou vojnové zábery z Chorvátska, vyberie nasnímať zopár ilustračných záberov z mexického vidieka, považuje to za relaxačnú...",215,271,"['beletrie', '', 'slovenské']"
