db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673188995,Ema Naopak,100,2,2016,48,Albatros,dětské,Gunilla Woldová</p>,,"Ema je skoro pořád veselá. Ale někdy se vzteká, je protivná a má špatnou náladu. To se potom změní v Emu Naopak. Co všechno tahle Ema provádí? Ledacos!
Ve dvou krátkých...",136,199,"['Albatros, dětské', '', 'české, Gunilla Woldová']"
n388879756,Želva a její kamarádi - Michal Černík,100,6,2016,8,Albatros,dětské,Michal Černík</p>,,"Želva a její kamarádi. Michal Černík. Albatros

Prostorové leporelo pro nejmenší děti. Bavte se a poznávejte svět zvířat. Ožijí vám před očima!

V tomto kouzelném leporelu od...",103,199,"['Albatros, dětské', '', 'české, Michal Černík']"
n446090071,"Pohádky - Karel Jaromír Erben, Božena Němcová",84,5,2016,112,Albatros,dětské,Božena Ně</p>,,"Pohádky Karel Jaromír Erben, Božena Němcová

Souhrn nejnámějších českých pohádek od proslulých spisovatelů nabízí úspěšná nová reedice.

Děti v knize naleznou pohádky, které...",159,229,"['Albatros, dětské', '', 'české, Karel Jaromír Erben, Božena Ně']"
n414146581,Tři prasátka - Vojtěch Kubašta,100,1,2016,12,Albatros,dětské,Vojtěch Kubašta</p>,,"Bylo – nebylo… Kdo už dnes ví? Ale vyprávěla mi to stará moudrá sova, která všechno viděla na vlastní oči, takže to musí být pravda. Žila jednou tři prasátka, která spolu...",173,249,"['Albatros, dětské', '', 'české, Vojtěch Kubašta']"
n430055615,Ztraceni v čase - Petra Braunová,100,3,2016,136,Albatros,dětské,Braunová Petra</p>,,"Martin tráví léto u babičky na vsi. Prokletá dvojka z chování – už mohl být u moře! Teď je na venkově, kde je pár chalup a jinak nic. Ještěže umí babička tak pěkně vyprávět!...",138,199,"['Albatros, dětské', '', 'české, Braunová Petra']"
n414146566,Perníková chaloupka - Vojtěch Kubašta,100,1,2016,12,Albatros,dětské,Vojtěch Kubašta</p>,,"Slyšeli jste už o té zvláštní chaloupce v lese, která je celá z perníku? Jeníček s Mařenkou se v lese ztratili a právě tuto chaloupku objevili. Kdo ji obývá? A najdou brzy...",173,249,"['Albatros, dětské', '', 'české, Vojtěch Kubašta']"
n411799390,Kocour v botách - Vojtěch Kubašta,96,6,2016,12,Albatros,dětské,Vojtěch Kubašta</p>,,"Byl jednou jeden kocour a ten měl pořádné boty, slušivý obleček a hlavně pěkně za ušima! Byl jednou jeden chudý mlynářský synek, který toho podivného kocoura zdědil a … jak to...",170,249,"['Albatros, dětské', '', 'české, Vojtěch Kubašta']"
n388879771,Pes a jeho kamarádi - Michal Černík,100,3,2016,8,Albatros,dětské,Michal Černík</p>,,"Pes a jeho kamarádi. Michal Černík. Albatros

Prostorové leporelo pro nejmenší děti. Bavte se a poznávejte svět zvířat. Ožijí vám před očima!

V tomto kouzelném leporelu od...",126,169,"['Albatros, dětské', '', 'české, Michal Černík']"
n673561902,Červená karkulka,100,4,2016,12,Albatros,dětské,Vojtěch Kubašta</p>,,"Kdo by neznal příběh o Červené karkulce, která se vydá ke své babičce, aby jí popřála k narozeninám. Karkulka však netuší, jaké nebezpečí na ni po cestě číhá. Jak to všechno...",170,249,"['Albatros, dětské', '', 'české, Vojtěch Kubašta']"
n369240225,"Harry Potter: Bytosti kouzelnického světa - Joanne K. Rowlingová, kol.",100,3,2016,96,Albatros,dětské,Joanne K. Rowlingová</p>,,"Omalovánky z kouzelnického světa plné fotografií z filmů o Harry Potterovi.

Domácí skřítci a mořští lidé, Cornwallští rarachové a draci – kouzelnický svět je zalidněn...",204,269,"['Albatros, dětské', '', 'české, Joanne K. Rowlingová']"
n349391045,Proč nekveteš? (Katarína Macurová),0,0,2016,32,Albatros,dětské,Katarína Macurová</p>,,"Prohlédněte si ukázkovou kapitolu této obrázkové knížky. Ta je hezká! zaradoval se medvídek, když ve své zahradě objevil zvláštní rostlinku. Každý den ji zaléval, stínil jí...",138,199,"['Albatros, dětské', '', 'české, Katarína Macurová']"
n455350847,"Jak bydlí děti celého světa - Haraštová Helena, Hanáčková Pavla",0,0,2016,36,Albatros,dětské,Pavla Hanáčk</p>,,"Prohlédněte si ukázkovou kapitolu této zajímavé knížky. Vydejte se s námi na cestu a poznej život dětí celého světa! Přemýšleli jste někdy o tom, jak bydlí děti v jiných...",136,199,"['Albatros, dětské', '', 'české, Helena Haraštová, Pavla Hanáčk']"
