db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n259844017,Moskva - Petušky - Jerofejev Venědikt,100,1,2012,152,Argo,beletrie,české</p>,,"Moskva - Petušky kniha od autora Jerofejev Venědikt. Slavná novela ruského spisovatele, která bývá nazývána „biblí ruských alkoholiků“. Jedná se však spíš o fi lozofi cké...",174,248,"['Argo, beletrie', '', 'české']"
n47717848,Základní zákony lidské blbosti - Carlo M. Cipolla,75,3,2012,110,Argo,beletrie,české</p>,,"Dva vtipné eseje italského historika, poprvé vydané v roce 1976 v USA a roku 1988 v Itálii, popisují dva zásadní fenomény lidské společnosti: pepř a lidskou blbost. Autor...",125,178,"['Argo, beletrie', '', 'české']"
n259844181,400+100 pravd o Chucku Norrisovi Richard Klíčník,90,2,2012,120,Argo,beletrie,české</p>,,Chcete na večírcích ohromit a ochromit zásobou vtipů o Chuckovi Norrisovi? Některé z pravd o kultovním herci jsou přímo smrtící. Přesvědčte se sami. Nové a obsáhlejší vydání...,89,119,"['Argo, beletrie', '', 'české']"
n50122454,"Duch dvou tváří Richard Erdoes, Alfonso Ortiz",0,0,2012,150,Argo,beletrie,české</p>,,Duch dvou tváří kniha od autora Alfonso Ortiz. Sbírka 46 legend více než 30 indiánských kmenů nabízí bohatý a živý průřez narativním dědictvím původních obyvatel Severní...,209,298,"['Argo, beletrie', '', 'české']"
n44553118,Piercing,0,0,2012,128,Argo,beletrie,české</p>,,"V psychologickém trilleru Piercing se hrdina rozhodne zavraždit prostitutku, aby se zbavil nutkání ubodat svou čtyřměsíční dceru. Netuší však, že zvolená oběť trpí depresemi a...",147,198,"['Argo, beletrie', '', 'české']"
n46046215,Sirotkové ráje - Milton Hatoum,0,0,2012,154,Argo,beletrie,české</p>,,"Sirotkové ráje kniha od autora Milton Hatoum. Sirotkové ráje vyprávějí příběh Arminda Cordovila, mladého muže, který jednoho dne zahlédne mezi chovankami z klášterní školy...",83,148,"['Argo, beletrie', '', 'české']"
n41058645,Můj bratr oceán - Jack Kerouac,0,0,2012,146,Argo,beletrie,české</p>,,"Můj bratr oceán kniha od autora Jack Kerouac. Dosud nevydaný text z pozůstalosti Jacka Kerouaca, jeho první rozsáhlejší dílo. Kerouac ho napsal na základě svých zkušeností ze...",129,228,"['Argo, beletrie', '', 'české']"
n47562707,Problém cely č. 13/The Problem of Cell 13 - Jacques Futrelle,0,0,2012,110,Argo,beletrie,české</p>,,"Je možné uniknout ze zamčené a ostře hlídané cely pouze pomocí logiky? Profesor Augustus Van Dusen je o síle lidského ducha nezvratně přesvědčen. Aby svá tvrzení dokázal, nechá...",111,158,"['Argo, beletrie', '', 'české']"
n58972056,Komplet - Coelho - Paulo Coelho,100,1,2012,0,Argo,beletrie,české</p>,,"Komplet čtyř knih Paula Coelha - Alchymista, Čarodějka z
Portobella, Vítěz je sám a Alef.",684,799,"['Argo, beletrie', '', 'české']"
n474263534,Ach jo (Robert Fulghum),0,0,2012,148,Argo,beletrie,české</p>,,"Ach jo kniha od autora Robert Fulghum. Další kniha drobných příběhů, úvah, zamyšlení a filozofických postřehů známého a oblíbeného autora.",179,179,"['Argo, beletrie', '', 'české']"
