db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n496417262,Očima fotografa – Kompozice pro lepší digitální fotografie 2. vydání - Michael Freeman,98,2,2017,192,české,beletrie,Michael Freeman</p>,,"Pokud byste měli přečíst jenom jednu jedinou knihu o digitální fotografii, vyberte si tuto. 

Kniha Očima fotografa, v originále The Photographer‘s Eye, patří celosvětově svým...",262,390,"['Zoner press, beletrie', '', 'české, Michael Freeman']"
n590803116,Z Bureše Babišem,100,2,2017,208,české,beletrie,Lemešani Tomáš</p>,,"O tom, jak ovlivňuje média, kdo mu půjčil peníze na vznik Agrofertu a kdo jsou jeho tiší společníci. Vznikla nová publikace o Andreji Babišovi. 
V byznysovém a politickém...",194,449,"['Independent Media Publishing, beletrie', '', 'české, Lemešani Tomáš']"
n547654756,Každý něco tají - Andrea Sedláčková,0,0,2017,204,Prostor,beletrie,Andrea Sedláčková</p>,,"Každý něco tají Známá filmová režisérka (mj. Musím tě svést, Fair Play) vstupuje podruhé na pole literatury. Po úspěšném „románu ze svého života“ Moje pařížská revoluce (2014)...",114,227,"['Prostor, beletrie', '', 'české, Andrea Sedláčková']"
n584292650,Jeden blesk! - Tilo Gockel,0,0,2017,232,české,beletrie,Tilo Gockel</p>,,"Žijeme v době, kdy i ty nejkompaktnější blesky v sobě skrývají ohromnou sílu. Je až k neuvěření, jak může zařízení, které snadno schováte do fotobrašny nebo i kapsy u bundy a...",376,540,"['Zoner press, beletrie', '', 'české, Tilo Gockel']"
n577473176,Neradost - Karel Novotný,100,2,2017,208,české,beletrie,Karel Novotný</p>,,"Deprese si nevybírá, ocitnout se v ní může každý. Co když však
deprese není následkem, ale příčinou. Příčinou k putování v sobě
sama. Co byste uvnitř našli? A chtělo by se vám...",324,490,"['Publishing Family, beletrie', '', 'české, Karel Novotný']"
n546080119,Solární baroni - Příprava mé vraždy - Vitásková Alena,78,5,2017,200,Olympia,beletrie,Alena Vitásková</p>,,"Solární baroni - Příprava mé vraždy, je volné pokračování Organizovaného zločinu, který musí být překrýt ještě větším zločinem, aby skuteční aktéři nebyli potrestání a naopak...",194,299,"['Olympia, beletrie', '', 'české, Alena Vitásková']"
n478831883,Já zhubnu zdravě a natrvalo - Můj průvodce na 12 týdnů - Hana Málková,93,6,2017,224,české,beletrie,Hana Málková,,"Trápíte se kvůli nadbytečným kilům, nebo jste prostě jen nespokojeni s tím, jak vypadáte?
Vyzkoušeli jste již nejrůznější diety a všemožné metody, jak zhubnout? Chybí vám vůle...",256,399,"['Smart Press, beletrie', '', 'české, Iva Málková, Hana Málková, Mar']"
n550677733,50 cest ke kreativní fotografii - Michael Freeman,97,2,2017,224,české,beletrie,Michael Freeman</p>,,"Pokud existují tři věci, které posunou vaše fotografování, jsou to: kompozice, kompozice a kompozice.

	Bylo by možné to říci i jinak třemi slovy na K: kreativní kompozice,...",346,499,"['Zoner press, beletrie', '', 'české, Michael Freeman']"
n486168226,Žít feng šuej v našich podmínkách,85,2,2017,220,Alpress,beletrie,Andrew Alois Urbiš</p>,,"Feng-šuej klade důraz na prostředí, uspořádání interiéru, napomáhá odstraňovat škodlivé jevy, nepříznivě působící na zdraví a harmonii života. Novelizované vydání ukazuje i...",196,275,"['Alpress, beletrie', '', 'české, Andrew Alois Urbiš']"
n496439912,Nakladatelství Olympia a. s. Solární baroni - Organizovaný zločin,70,7,2017,176,Olympia,beletrie,Alena Vitásková</p>,,"ZAPOMEŇTE NA ČERNÉ BARONY! TEĎ JE TU SVĚTLO!

Alena Vitásková ve své knize Solární baroni – Organizovaný zločin přichází s humorným příběhem s reálným základem ve světě byznysu...",194,299,"['Olympia, beletrie', '', 'české, Alena Vitásková']"
