db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n23453586,Šoa v české literatuře a v kulturní paměti (Michael Špirit),0,0,2011,312,Akropolis,naučná,české</p>,,Téma monografie čtyř autorů z Ústavu české literatury a literární vědy Filozofické fakulty UK by šlo shrnout jako implicitní polemiku s tradovaným výrokem Theodora W. Adorna o...,173,270,"['Akropolis, naučná', '', 'české']"
n39002787,Dobrý autor Václav Ertl,0,0,2011,272,Akropolis,naučná,české</p>,,"Václav Ertl (1875 - 1929) je jméno dnešní veřejnosti poněkud neznámé. Za svého života byl však přední osobností české kultury. Působil jako překladatel z francouzštiny,...",210,269,"['Akropolis, naučná', '', 'české']"
