db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n188990364,Disident Západu Noam Chomsky,0,0,2014,346,Karolinum,naučná,české</p>,,Výbor textů amerického jazykovědce a filosofa Noama Chomského zahrnuje jeho klíčové společenskokritické texty napříč časovými obdobími (od šedesátých let až po současnost). V...,257,360,"['Karolinum, naučná', '', 'české']"
n464062857,Soudobá sociologie VI. - Jiří Šubrt,0,0,2014,402,Karolinum,naučná,české</p>,,"Tímto šestým svazkem se uzavírá série knižních publikací, které pod označením Soudobá sociologie začaly vycházet v roce 2006. Cílem celého projektu bylo zprostředkovat českému...",267,390,"['Karolinum, naučná', '', 'české']"
n162271909,Optika - Petr Malý,100,1,2014,372,Karolinum,naučná,české</p>,,"Optika kniha od autora Petr Malý. Druhé, přepracované vydání základní vysokoškolské učebnice, určené zejména studentům obecné fyziky, přináší ucelený přehled a výklad klasické...",283,355,"['Karolinum, naučná', '', 'české']"
n220911689,"Neruda, Čapek, Kundera - Aleš Haman - Tři stálice moderní české prózy",0,0,2014,348,Karolinum,naučná,české</p>,,"Literární vědec, historik a kritik, emeritní profesor estetiky na Jihočeské univerzitě v Českých Budějovicích Aleš Haman shrnul do své nové knihy texty, které od konce...",265,320,"['Karolinum, naučná', '', 'české']"
n202524593,Ad Fontes Cursus Latinus,0,0,2014,344,Karolinum,naučná,české</p>,,Ad Fontes Cursus Latinus je dílem dvou zkušených vysokoškolských pedagožek. Učebnice určená pro výuku latiny v univerzitních kurzech humanitního zaměření zve k četbě textů...,274,320,"['Karolinum, naučná', '', 'české']"
n220310291,Pod kuratelou Německé říše - Barbora Štolleová,100,1,2014,340,Karolinum,naučná,české</p>,,Autorka se ve svém díle zaměřuje na hospodářský vývoj českých zemí v období protektorátu Čechy a Morava a na základě širokého výzkumu archiválií i tištěných pramenů domácí i...,275,360,"['Karolinum, naučná', '', 'české']"
n168177601,Městské právo ve střední Evropě,0,0,2014,400,Karolinum,naučná,české</p>,,Soubor statí nazvaný Městská práva v Čechách a ve střední Evropě přináší nový pohled na současnou problematiku městského práva v právněhistorické vědě. V centru zájmu stojí...,280,390,"['Karolinum, naučná', '', 'české']"
n407709634,Texterritorium : V souradnicích moderního francouzského písemnictví - Ébert-Zeminová Catherine,0,0,2014,404,Karolinum,naučná,české</p>,,"Texterritorium volně navazuje na autorčinu předchozí knihu Textasis, vydanou rovněž v Karolinu, a podobně jako ona ohledává hranice a možnosti textu, slova, jazyka v protnutí...",251,350,"['Karolinum, naučná', '', 'české']"
n163280089,Česká města a jejich správa za třicetileté války (Marek Ďurčanský),0,0,2014,412,Karolinum,naučná,české</p>,,"Přestože se česká města neúčastnila stavovského povstání v letech 1618–1620 tak aktivně jako oba šlechtické stavy, následky bitvy na Bílé hoře se v jejich dalším vývoji...",291,380,"['Karolinum, naučná', '', 'české']"
n173192426,Lotyšská kultura a Jednota bratrská - Štoll Pavel,0,0,2014,324,Karolinum,naučná,české</p>,,"Monografie přináší nové pohledy na souvislosti lotyšské a české literatury a kultury a rozšiřuje poznatky o působení naší náboženské reformace v Pobaltí, zejména v Lotyšsku....",248,350,"['Karolinum, naučná', '', 'české']"
n196369449,Koblasa Grafika - Mahulena Nešlehová,0,0,2014,336,Karolinum,naučná,české</p>,,"Kniha Mahuleny Nešlehové Jan Koblasa – grafika tvoří pandán ke katalogu Koblasových hlubotisků, který vydalo Nakladatelství Karolinum roku 2010. Zájemcům o tvorbu Jana Koblasy...",494,750,"['Karolinum, naučná', '', 'české']"
n173903266,Soudobé dějiny v pohybu. Rakouský výzkum dějin 20. století - Jiří Pešek,0,0,2014,358,Karolinum,naučná,české</p>,,Publikace o vývoji a situaci rakouské historiografie soudobých dějin si klade za cíl nabídnut širšímu okruhu zájemců vhled do rakouské krajiny výzkumu zejména dějin...,313,420,"['Karolinum, naučná', '', 'české']"
