db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n18055116,Somatologie - Ivan Dylevský,93,13,2000,480,,naučná,Ivan Dylevský,české,"Dylevského Somatologie je již klasická učebnice pro zdravotní školy a nižší stupně lékařských fakult. Vzhledem k měnícím se trendům a vývoji, byla učebnice několikrát...",207,347,"['naučná', '', 'Ivan Dylevský, české']"
n51135018,Velké dějiny zemí Koruny české XIII. - Antonín Klimek,100,1,2000,822,Paseka,naučná,Antonín Klimek,české,Velké dějiny zemí Koruny české XIII. kniha od autora Antonín Klimek. Třináctý svazek obsáhlé práce mapuje dějiny Československa od roku 1918 do roku 1929.,557,790,"['naučná', '', 'Paseka, Antonín Klimek, české']"
n454363571,Jak vychovávat děti podle hvězd - Marie Svobodová,0,0,2000,470,Fontána,esoterika,Marie Svobodová,české,"Autor : Marie Svobodová, Popis : 
 Tisíciletá tradice astrologie v sobě zahrnuje nejen odvěkou zkušenost s vesmírem, ale i s lidskou duší. Její obrazy a symboly představují...",164,248,"['esoterika', '', 'Fontána, Marie Svobodová, české']"
n219187691,Crime and Punishment F.M. Dostoevsky,0,0,2000,485,,beletrie,Dostojevskij Fjodor Michajlovi,anglické,"Translated by Constance Garnett with an Introduction and Notes by Dr Keith Carabine, University of Kent at Canterbury. Crime and Punishment is one of the greatest and most...",63,99,"['beletrie', '', 'Dostojevskij Fjodor Michajlovi, anglické']"
n21544947,Hry I /Strindberg/ - Strindberg August,0,0,2000,756,,naučná,August Strindberg,české,"První část výboru z her klasika švédské moderní literatury. Prvním
svazek výboru se soustřeďuje na ranější Strindbergovu tvorbu
ovlivněnou naturalismem (k nejznámějším zde...",236,300,"['naučná', '', 'August Strindberg, české']"
n25619801,Východ modrého měsíce - Simon Richard Green,0,0,2000,472,Polaris,sci-fi a fantasy,Green Simon R.,české,"V těch dávných dobách žili hrdinové i padouši a zemí kráčela temnota. Žili tam draci, které bylo nutné zabít, princezny, které bylo nutné zachránit a rytíři v blýskavém brnění...",249,249,"['sci-fi a fantasy', '', 'Polaris, Green Simon R., české']"
n430380,Z kasemat spánku - Jindřich Heisler,0,0,2000,468,Torst,poezie,Jindřich Heisler,české,"Z kasemat spánku kniha od autora Jindřich Heisler. Obsáhlý soubor všech básní a jiných textů legendárního surrealisty, přítele Toyen. Obahuje též kompletní Heislerovo výtvarné...",441,531,"['poezie', '', 'Torst, Jindřich Heisler, české']"
n21605544,Ottův slovník naučný - Dodatky (4) II/2,0,0,2000,700,Argo,naučná,Kolektiv autorů,české,"Nejrozsáhlejší, dosud nepřekonané české encyklopedické dílo. Nezbytný pomocník pro bakaláře, profesory veškerých oborů vědních, náruživé milovníky umění, vzdělance a badatele,...",454,561,"['naučná', '', 'Argo, Kolektiv autorů, české']"
n21605551,Ottův slovník naučný - Dodatky (5) III/1,0,0,2000,800,Argo,naučná,Kolektiv autorů,české,"Nejrozsáhlejší, dosud nepřekonané české encyklopedické dílo. Nezbytný pomocník pro bakaláře, profesory veškerých oborů vědních, náruživé milovníky umění, vzdělance a badatele,...",451,561,"['naučná', '', 'Argo, Kolektiv autorů, české']"
n281157351,Duch ohně V. Tajemství magie Terry Goodkind,0,0,2000,500,,sci-fi a fantasy,Terry Goodkind,české,"V knize První čarodějovo pravidlo se Richard a Kahlan, Matka vyznavačka Středozemí, a zároveň žena, do které se zamiloval, stali poslední nadějí proti silám Darkena Rahla, jenž...",269,269,"['sci-fi a fantasy', '', 'Terry Goodkind, české']"
n202426344,"REVOLUCE V LÉČENÍ NEMOCÍ - Clark,Hulda Regehr",89,5,2000,470,Fontána,naučná,Regehr Clark,české,"Rakovinu nelze pouze léčit, nýbrž definitivně vyléčit. Takto zatím nejsme příliš zvyklí o této zhoubné nemoci uvažovat: obvykle uzdravení z rakoviny vnímáme jako remisi –...",213,328,"['naučná', '', 'Fontána, Hulda, Regehr Clark, české']"
n26526056,"Hry Osvobozeného divadla - Jiří Voskovec, Jan Werich",87,0,2000,634,Karolinum,beletrie,Jan Werich,české,"Knížka her Jiřího Voskovce a Jana Wericha navazuje na třísvazkový výbor Hry Osvobozeného divadla, vydaný nakladatelstvím Československý spisovatel v letech 1980 - 1985. Z éry...",271,339,"['beletrie', '', 'Karolinum, Jan Werich, české']"
n460922131,Runovládci 1 - Suma všech lidí (David Farland),0,0,2000,620,Banshies,sci-fi a fantasy,David Farland,české,"Nastal čas oslav, čas bezstarostné radosti. Čtyři dny před Hostenfestem vstupuje do města Banisfer inkognito mladý princ Gaborn Val Orden. Jeho svazek s korunní princeznou...",148,289,"['sci-fi a fantasy', '', 'Banshies, David Farland, české']"
n379589,"Dieta pro silné srdce Kushi,Jack",97,2,2000,486,,naučná,,české,"Na základě svého více než třicetiletého výzkumu dobře známého vztahu mezi stravou a srdečním onemocněním sestavil Michio Kushi průkopnický stravovací program, který má pomoci...",99,240,"['naučná', '', 'Pragma, Kushi,Jack, české']"
n62231513,Tomáš Garrigue Masaryk Česká otázka - Naše nynější krize - Jan Hus,100,1,2000,494,,naučná,Tomáš Garrigue Masaryk,české,"Česká otázka - Naše nynější krize - Jan Hus kniha od autora Tomáš Garrigue Masaryk. Kniha obsahuje tři Masarykovy práce, které v jeho díle patří k nejstěžejnějším. Komentovaná...",153,153,"['naučná', '', 'Tomáš Garrigue Masaryk, české']"
n73617039,"Operácie psa a mačky / Operace psa a kočky - Horst Schebitz, Wilhelm Brass",0,0,2000,600,Horst Schebitz,naučná,Wilhelm Brass,české,"Základné dielo veterinárnej chirurgie malých zvierat, prakticky orientované vedecké dielo zostavené z najnovších skúseností a výskumov veterinárnych chirurgov celého sveta. V...",1,2,"['naučná', '', 'Horst Schebitz, Wilhelm Brass, české']"
n51421214,Slovník polských spisovatelů,0,0,2000,555,Libri,naučná,Štěpán Ludvík,české,"Kolektiv českých polonistů pod vedením L. Štěpána ve spolupráci s předními polskými literárními vědci sestavil slovník, který zahrnuje nejvýznamnější autory i anonymní díla...",85,295,"['naučná', '', 'Libri, Štěpán Ludvík, české']"
n454363569,Očistné techniky - Christopher Vasey,0,0,2000,470,Fontána,naučná,Christopher Vasey,české,"Základní podmínkou k rozvíjení vitality a udržování zdraví je vylučování toxinů vznikajících při normálním fungování organismu, ale také přijímaných ve znečištěné nebo...",194,298,"['naučná', '', 'Fontána, Christopher Vasey, české']"
n20198047,Světoválka 2: Porušení rovnováhy - Harry Turtledove,0,0,2000,584,Banshies,sci-fi a fantasy,Harry Turtledove,české,"Nikdo nedokázal zastavit jejich děsivé plány. Rozdělili Spojené státy. Zničili většinu Evropy.
Druhá světová válka ještě hřměla, když se Rusové, Němci, Američané a Japonci...",198,299,"['sci-fi a fantasy', '', 'Banshies, Harry Turtledove, české']"
n45075077,Holy Bible - King James Version,0,0,2000,1392,,beletrie,anglické</p>,,It\'s great to have plenty of choices when a Bible that\'s easy on the eyes and the wallet is called for. All three of these editions feature 15.5-point type that is...,1,1,"['beletrie', '', 'anglické']"
n547890,"Jaroslav Durych - život,ohlasy",0,0,2000,792,,naučná,Atlantis,české,"Svazek přináší první obsáhlejší autorův životopis, vybrané studie a články o jeho tvorbě a úplnou primární a sekundární bibliografii. Durychův životopis napsal s pěkným osobním...",356,499,"['naučná', '', 'Atlantis, české']"
n55364631,Klíčové symptomy homeopatické materie mediky - H.C. Allen,0,0,2000,510,Alternativa,naučná,Allen H. C.,české,"Tato světově známá Materie medika uvádí u každého léku ty nejcharakterističtější symptomy, které jej bezpečně odlišují od ostatních a vedou v praxi nejjistěji ke správnému...",747,921,"['naučná', '', 'Alternativa, Allen H. C., české']"
n53885338,Tripwire Lee Child,0,0,2000,544,Transworld Publishers,naučná,Lee Child,anglické,"Digging swimming pools by hand in Key West, Florida, Jack Reacher is as tanned and as fit as he's ever been. A local girl says he looks like a condom filled with walnuts. Being...",140,216,"['naučná', '', 'Transworld Publishers, Lee Child, anglické']"
