db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n143801566,Vomito negro - Pavel Hak,0,0,2013,132,Torst,beletrie,české</p>,,"Autor (* 1962) se narodil v jižních Čechách, ale od konce 80. let žije ve Francii. Píše francouzsky, napsal pět románů vysoce ceněných francouzskou literární kritikou i...",111,142,"['Torst, beletrie', '', 'české']"
n120915975,Orbis Artis,0,0,2013,150,Torst,beletrie,české</p>,,Jaroslav Brabec patří k významným současným českým fotografům. Veřejnost ho ovšem zná spíše jako filmového režiséra a kameramana než jako fotografa. Odborný publicista Josef...,208,346,"['Torst, beletrie', '', 'české']"
