db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n628575059,Filosofie en noir,60,1,2018,332,Karolinum,naučná,české</p>,,"Myšlení, ať chce či nechce, odpovídá své době. Po tragické katastrofě holokaustu je platnost této skutečnosti ještě očividnější – a možná i proto jsou knihy poválečné filosofie...",284,380,"['Karolinum, naučná', '', 'české']"
n628575058,Mocenská posedlost - 2. vydání,100,1,2018,360,Karolinum,naučná,české</p>,,"Úspěšná kniha MUDr. Františka Koukolíka Mocenská posedlost se vrací na knižní trh v novém vydání, od základu přepracovaná a doplněná bohatou věcnou dokumentací. Fenomén moci od...",237,320,"['Karolinum, naučná', '', 'české']"
n682071001,Mýtus nekonečno,0,0,2018,324,Karolinum,naučná,české</p>,,"Kniha se skládá z esejisticky pojatých kapitol z historie a filosofie matematiky a fyziky. Čtenář v ní nalezne množství poznatků, úvah i spekulací, které se dotýkají tématu...",255,370,"['Karolinum, naučná', '', 'české']"
n705673723,Rostliny způsobující otravy,0,0,2018,360,Karolinum,naučná,české</p>,,"Kniha podává ucelené informace o jedovatých a potenciálně jedovatých rostlinách středoevropské flóry, o jejich identifikačních znacích, obsahových látkách odpovědných za...",286,390,"['Karolinum, naučná', '', 'české']"
n705673713,Příběh ruské geopolitiky. Jak se ruská myšlenka zmocnila více než šestiny světa,0,0,2018,444,Karolinum,naučná,české</p>,,"Po celé dějiny přicházeli ruští myslitelé, geografové a státníci s vizemi o roli a civilizační příslušnosti své velké země. Zároveň při tom odhalovali neujasněnost...",341,440,"['Karolinum, naučná', '', 'české']"
n629603645,Jazyk nových médií - Lev Manovich,0,0,2018,380,Karolinum,naučná,české</p>,,"Tato publikace představuje jeden z nejsystematičtějších pokusů o teoretické ukotvení počítačové technologie a její dopad na současnou kulturu. 
Manovich se snaží nová média...",284,390,"['Karolinum, naučná', '', 'české']"
n612358271,Kvantová mechanika II. - Jan Klíma,100,1,2018,374,Karolinum,naučná,české</p>,,"Druhý díl učebnice kvantové mechaniky staví na obecných základech kvantové teorie vyložených v dílu prvním a je věnován pokročilejším partiím kvantové teorie, které jsou...",291,390,"['Karolinum, naučná', '', 'české']"
n682986478,Národ a dějiny jako sociologický problém,0,0,2018,344,Karolinum,naučná,české</p>,,Myšlení a působení Tomáše G. Masaryka je v české (i odborné) veřejnosti většinou chápáno jen v jejich dimenzi filosofické a politické. Menší pozornost se věnuje náboženské...,276,370,"['Karolinum, naučná', '', 'české']"
n685599199,Rozmluvy s Antonínem Švehlou a o Švehlovi,0,0,2018,352,Karolinum,naučná,české</p>,,"Memoárový text českého žurnalisty, diplomata a literáta Karla Mečíře je věnován Antonínu Švehlovi, českému politikovi, státníku, sedlákovi, ale především zakladatelské...",302,390,"['Karolinum, naučná', '', 'české']"
n627165569,Analýza privatizace a restitucí v ČR - Karel Zeman,0,0,2018,338,Karolinum,naučná,české</p>,,"Transformace národního hospodářství, zejména liberalizace vlastnických práv: privatizace, restituce a ostatní systémové změny

Publikace je komplexní národohospodářskou...",298,380,"['Karolinum, naučná', '', 'české']"
