db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n433083799,D ům u ústí řeky - Victoria Jones,0,0,2016,408,Nakladatelství BRÁNA,beletrie,české</p>,,"Tajuplná mohyla, opuštěná ruina a skryté rodinné tajemství.
Iris dlouho čekala, že se bude moci osvědčit jako archeoložka, až konečně dostala příležitost. Má dohlížet na...",179,349,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n420767735,Stopy smrti - Peter James,0,0,2016,374,Nakladatelství BRÁNA,beletrie,české</p>,,"Čtvrtá autorova detektivka z oblíbené série se superintendentem Royem Gracem. Odehrává se tentokrát nejen v anglickém Brightonu a jeho okolí, ale i v New Yorku v okamžiku...",104,268,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n445404669,"Čarodějnice - Láska, která vedla ke zradě",0,0,2016,320,Nakladatelství BRÁNA,beletrie,české</p>,,"Láska, která vedla ke zradě Anglie1435. Eleanor Cobhamová se provdá do vysoce postavené rodiny a stává se vévodkyní z Gloucesteru. S manželem, vévodou Humphreym, si zařídí...",169,299,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n395107206,Uloupené tělo - Christine Trent,0,0,2016,328,Nakladatelství BRÁNA,beletrie,české</p>,,Po upevnění své pověsti jako nejváženější majitelky pohřebního ústavu v Londýně se Violet Harperová rozhodla zužitkovat své znalosti v divočině amerického Západu. Avšak když...,244,349,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n385029875,Nakladatelství Brána a.s. Hedvábný strom,0,0,2016,448,Nakladatelství BRÁNA,beletrie,české</p>,,"Julian Stockwin je autorem mnoha dobrodružných historických románů, populárních v mnoha zemích. Vedle oblíbené námořnické řady Kydd, které již vyšlo 16 dílů, napsal zajímavou...",139,343,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n438569479,Fízl - Jesper Stein,0,0,2016,336,Nakladatelství BRÁNA,beletrie,české</p>,,"Kniha s hlavním hrdinou Axelem Steenem volně navazuje na dvě předchozí (Neklid, Sbohem ptáčku). Kariéra vyšetřovatele Axela se hroutí a on se stále více propadá do závislosti...",104,299,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n357104402,"Dívka, která ztratila budoucnost",100,3,2016,344,Nakladatelství BRÁNA,beletrie,české</p>,,"Román plný bolesti, zrady, ale i lásky a naděje.
Pokračování úspěšného románu Dívka, která nesměla mít sny. Hlavní hrdinka, africká dívka Kehko, se stále potýká s...",69,257,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n383500738,"Červená růže, bílá růže",100,1,2016,424,Nakladatelství BRÁNA,beletrie,české</p>,,"Dramatický příběh Cecily Nevilleové, vévodkyně z Yorku, jedné z nejmocnějších žen Anglie, která žila v období zmítaném krvavou občanskou válkou mezi Lancastery a Yorky. V...",279,399,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n355540571,Farma smrti,0,0,2016,320,Nakladatelství BRÁNA,beletrie,české</p>,,"Jednoho dne je nalezeno v Liverpoolu na schodech do kostela mrtvé tělo umučeného mladíka. Detektiv inspektor Murphy a detektiv seržantka Rossiová se pouštějí do vyšetřování,...",209,299,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n367929197,Zpověď agenta STB,0,0,2016,352,Nakladatelství BRÁNA,beletrie,české</p>,,"Detektivní román, v němž nás autor zavede do prostředí Státní bezpečnosti posledních deseti let totalitního režimu. Prolínáním dvou dějových linií, současnosti a minulosti,...",139,300,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n385923668,Dívka z Bernau - Charlotte Lyneová,100,1,2016,344,Nakladatelství BRÁNA,beletrie,české</p>,,"Magdu, vnučku pivovarníka v Bernau, občas navštěvuje zlý sen, který věstí smrt někoho z jejích bližních. A ten sen se bohužel vždy vyplní. Na mizinu přijde také rodinný pivovar...",104,343,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n399973465,Cizinec z Cornwallu - Liz Fenwick,100,1,2016,320,Nakladatelství BRÁNA,beletrie,české</p>,,"Román plný romantiky a intrik, odehrávající se na nádherném pobřeží Cornwallu. 
Když je její samotářská babička již neschopná se o sebe starat sama, Gabriella se odstěhuje do...",209,299,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n386810662,Otevřené dveře - Beryl Matthews,0,0,2016,368,Nakladatelství BRÁNA,beletrie,české</p>,,"Po celý svůj krátký život má jedenáctiletá Rose Websterová zavřené dveře do přívětivějšího světa. Vyrůstá v chudinské čtvrti v Londýně se sourozenci, jejichž násilí se snaží...",104,357,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n378668669,Pralinky s chilli,0,0,2016,320,Nakladatelství BRÁNA,beletrie,české</p>,,"Tina Bergerová, majitelka úspěšné PR agentury, která zastupuje celebrity, usiluje získat mezi své klienty i známého top manažera. Zprvu spolu bojují jako kočka s myší, Tina pak...",69,201,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n357104403,Smrt ve vyšší společnosti,0,0,2016,384,Nakladatelství BRÁNA,beletrie,české</p>,,"V době, kdy byla zabita atraktivní a společensky významná mladá žena, spal pachatel této brutální vraždy sto kilometrů od místa činu. Tak se to alespoň jeví...",209,299,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n445404668,Cesta beze jména,0,0,2016,416,Nakladatelství BRÁNA,beletrie,české</p>,,"Na severovýchodě Anglie, v hrabství Durham, někdo unáší a vraždí mladé dívky. Detektiv konstábl Ian Bradshaw, který upadl v nemilost u svých nadřízených a který se vyrovnává i...",104,300,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
n387185988,Eminy slzy,0,0,2016,344,Nakladatelství BRÁNA,beletrie,české</p>,,"Temperamentní Ema prožívá životní krizi. Její harmonické manželství naruší manželova nevěra. Tento úder přichází v ten nejnevhodnější čas, Ema zrovna slaví padesátku a...",104,149,"['Nakladatelství BRÁNA, beletrie', '', 'české']"
