db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n588327320,Parodontológia II - Orálna hygiena VII. - Eva Kovaľová,0,0,2017,468,slovenské,naučná,Eva Kovaľová</p>,,Nová odborná publikácia predstavuje najnovšie poznatky slovenských a zahraničných autorov z oblasti prevencie a liečby parodontu a zubov. Prináša aj najnovší koncept...,1,1,"['naučná', '', 'slovenské, Eva Kovaľová']"
n562292833,Oxford Handbook of Clinical Medicine,95,2,2017,904,anglické,naučná,Kolektiv autorů</p>,,"Now in its tenth edition, the Oxford Handbook of Clinical Medicine has been fully revised, with five new authors on the writing team bringing content fresh from the bedside....",850,990,"['naučná', '', 'anglické, Kolektiv autorů']"
n673233104,Protetická stomatológia - Martin Tvrdoň a kolektiv,0,0,2017,999,slovenské,naučná,Martin Tvrdoň a kolektiv</p>,,"Ide o slovensko-českú odbornú monografiu a učebnicu zameranú na stomatoprotetickú liečbu. Je určená študentom zubného lekárstva, zubným lekárom, študentom zubnej techniky a...",1,2,"['naučná', '', 'slovenské, Martin Tvrdoň a kolektiv']"
n392177567,Short History of Nearly Everything,80,1,2017,672,anglické,naučná,Bill Bryson</p>,,"Bill Bryson describes himself as a reluctant traveller, but even when he stays safely at home he can't contain his curiosity about the world around him. A Short History of...",202,299,"['naučná', '', 'anglické, Transworld Publishers, Bill Bryson']"
n673234022,Bhagavad-Gítá - Śrí Śrímad A.C.Bhaktivedanta Swami Prabhupáda,0,0,2017,862,slovenské,naučná,Prabhupáda Śrí Śrímad A.C.Bhak</p>,,OBSAH1. Pozorovanie armád na Kuruovskom bojisku2. Zhrnutie obsahu Bhagavad-gíty3. Karma-yoga4. Transcendentálne poznanie5. Karma-yoga-konanie vo vedomí Krsnu6. Dhyána-yoga7....,566,688,"['naučná', '', 'slovenské, Prabhupáda Śrí Śrímad A.C.Bhak']"
n470185151,Dejiny slovenskej kinematografie - Václav Macek,0,0,2017,624,slovenské,naučná,Jelena Paštéková</p>,,"Rukopis mapuje vývoj slovenskej kinematografie vo všetkých jej etapách a častiach.
 Zlomové roku sú : 1918,1938,1948,1969,
 Kinematografia sa člení na : tvorbu, výrobu,...",1,1,"['naučná', '', 'slovenské, Slovenský filmový ústav, Václav Macek, Jelena Paštéková']"
n588617197,History of Graphic Design Volume 1: 1890-1945,0,0,2017,480,anglické,naučná,Jens Müller</p>,,"In this mighty first volume, Jens Müller traces 70 years of graphic design, designers, and developments from the late 19th century through the economic boom after World War II,...",1,1,"['naučná', '', 'anglické, Taschen, Jens Müller']"
n673234614,Sväté písmo - Jeruzalemská Biblia bordová obálka,0,0,2017,2606,,naučná,slovenské</p>,,V skromnom zozname slovenských katolíckych prekladov Biblie má preklad Antona Boteka výnimočné miesto. Autor na ňom pracoval s cieľom priblížiť biblické texty moderným jazykom....,713,981,"['naučná', '', 'slovenské']"
n537126673,Film Noir,0,0,2017,648,anglické,naučná,James Ursini,,"Explore the dark and brooding elegance of Film Noir with this essential handbook to the genre, exploring key noir themes and their most representative movies. Copiously...",381,476,"['naučná', '', 'anglické, Taschen, Alain Silver, James Ursini, Pa']"
n673234119,Nástroje titanov - Timothy Ferriss,0,0,2017,704,slovenské,naučná,Timothy Ferriss</p>,,"V knihe nájdete návody, ako dosiahnuť zdravie, bohatstvo a múdrosť.Tim Ferris – najpredávanejší autor rebríčka bestsellerov New York Times – za posledné dva roky zozbieral...",478,754,"['naučná', '', 'slovenské, Tatran, Timothy Ferriss']"
n464825458,On the Origin of Species,0,0,2017,576,anglické,naučná,Charles Darwin</p>,,"In The Origin of Species Darwin outlined his theory of evolution, which proposed that species had been evolving and differentiating over time under the influence of natural...",217,269,"['naučná', '', 'anglické, Charles Darwin']"
n388775386,Študijná Biblia,0,0,2017,2516,slovenské,naučná,Libri</p>,,"Študijná Biblia je komplexné dielo, ktoré je výsledkom niekoľkoročnej práce celého tímu prekladateľov, teológov, editorov, korektorov a grafických dizajnérov. Vydavateľstvo...",1,1,"['naučná', '', 'slovenské, Libri']"
n673197462,Eugen H. Peterson Naboso,0,0,2017,640,slovenské,naučná,Eugen H. Peterson</p>,,"Len vy dvaja - ty a Boh. Každý deň.

Náš vzťah s Bohom je cesta, putovanie pri ktorom sa k nemu môžeme dostať o krok bližšie každý deň. Čítanie a porozumenie Biblie je tiež...",346,403,"['naučná', '', 'slovenské, Libri, Eugen H. Peterson']"
n485856482,The Origins of Totalitarianism Hannah Arendt,0,0,2017,752,anglické,naučná,ArendtHannah</p>,,"How could such a book speak so powerfully to our present moment? The short answer is that we, too, live in dark times Washington PostHannah Arendts chilling analysis of the...",251,306,"['naučná', '', 'anglické, ArendtHannah']"
n475882169,"Trestné právo procesné I - Jaroslav Ivor, Peter Polák, Jozef Záhora",0,0,2017,528,slovenské,naučná,Jaroslav Ivor,,"Trestné právo procesné patrí medzi jedno z najviac dynamicky sa rozvíjajúcich právnych odvetví a zatiaľ čo v minulosti bolo výsadou vnútroštátnej trestnej politiky, v...",566,770,"['naučná', '', 'slovenské, Wolters Kluwer, Jozef Záhora, Jaroslav Ivor, P']"
n533214629,Nové pravidlá cestnej premávky,0,0,2017,640,,naučná,slovenské</p>,,"Platné od 1. júla 2017

Kniha je úplne iná ako v minulosti. Je skomentovaná a doplnená kresbami konkrétnych situácií vyplývajúcich z jednotlivých ustanovení nového zákona, aby...",224,311,"['naučná', '', 'slovenské']"
n673228662,Žalmy 51 - 75 - Bohdan Hroboň editor a kolektív,0,0,2017,692,slovenské,naučná,Bohdan Hroboň (editor) a kolek</p>,,"Kniha žalmov patrí medzi najobľúbenejšie kresťanské a židovské spisy. Po tisícročia učí a povzbudzuje veriaceho človeka komunikovať s Bohom, volať k nemu, prosiť či chváliť ho,...",504,684,"['naučná', '', 'slovenské, Bohdan Hroboň (editor) a kolek']"
n520637059,The Euro: And its Threat to the Future of Eur... Joseph Stiglitz,0,0,2017,466,anglické,naučná,Joseph Stiglitz</p>,,"The Nobel Prize-winning economist and bestselling author of Globalization and Its Discontents explains why saving Europe may mean abandoning the Euro.

Can the Euro be saved?...",197,299,"['naučná', '', 'anglické, Penguin Books, Joseph Stiglitz']"
n466916988,Zdravie z prírodnej lekárne - Domáci lekár,0,0,2017,518,slovenské,naučná,Jonko Merme</p>,,"V Bulharsku má prírodná medicína veľmi dlhú históriu. Vo svete ju preslávil prof. Mermerski, ktorý sa jej aktívne venuje vyše 50 rokov. Počas dlhých rokov sa mu podarilo...",319,441,"['naučná', '', 'slovenské, Ikar, Christo Mermerski, Jonko Merme']"
