db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n398138441,1356 (Bernard Cornwell),0,0,2013,400,HarperCollins,beletrie,anglické</p>,,"Go with God and Fight Like the Devil. The remarkable new novel by Britain’s master storyteller, which culminates at the Battle of Poitiers. 1356: France stands alert to danger....",213,286,"['HarperCollins, beletrie', '', 'anglické']"
n219187795,The Elite - Kiera Cass,0,0,2013,336,HarperCollins,beletrie,anglické</p>,,"The Selection gets fierce as rivals stake their claim on the prince. Six girls, one life-changing prize. . .America Singer will leave her pre-destined life for a world of...",163,275,"['HarperCollins, beletrie', '', 'anglické']"
n165115160,"Sever (The Chemical Garden, Book 3) - Lauren DeStefano",0,0,2013,371,HarperCollins,beletrie,anglické</p>,,"The third and final novel in Lauren DeStefano\'s breathtaking dystopian romance series, The Chemical Garden Trilogy Time is running out for Rhine. With less than three years...",260,332,"['HarperCollins, beletrie', '', 'anglické']"
n99976555,Revenge Wears Prada - Lauren Weisberger,0,0,2013,425,HarperCollins,beletrie,anglické</p>,,"Objednajte si tento, alebo ktorýkoľvek titul v anglickom jazyku od autorky: Lauren Weisberger a ku knižke Vám pribalíme aj zaujímavú tašku vhodnú napríklad na nákup knižiek :-)...",135,249,"['HarperCollins, beletrie', '', 'anglické']"
n189605897,The Return of Sherlock Holmes,0,0,2013,336,HarperCollins,beletrie,anglické</p>,,"Originally published in 1903-1904, The Return Of Sherlock Holmes is the thirteen-story collection of one of the greatest-ever fictional detectives. Three years after the...",67,130,"['HarperCollins, beletrie', '', 'anglické']"
n137464404,Homeland,0,0,2013,360,HarperCollins,beletrie,anglické</p>,,"An edge-of-your-seat original prequel novel based on Showtime\'s hit series, Homeland, \'the best thriller on American television\' New York Post Beirut, 2006. Cia operations...",200,289,"['HarperCollins, beletrie', '', 'anglické']"
n86759726,The Fallen Angel - Daniel Silva,0,0,2013,400,HarperCollins,beletrie,anglické</p>,,"Gabriel Allon, master art restorer and assassin, returns in a spellbinding No.1 New York Times bestselling novel. For all fans of Robert Ludlum. Bruised and war-weary following...",222,223,"['HarperCollins, beletrie', '', 'anglické']"
n92763067,The Iron King - Maurice Druon,0,0,2013,368,HarperCollins,beletrie,anglické</p>,,'This is the original game of thrones' George R.R. Martin From the publishers that brought you A Game of Thrones comes the series that inspired George R.R. Martin's epic work....,210,364,"['HarperCollins, beletrie', '', 'anglické']"
n148608456,Here's Looking At You,0,0,2013,400,HarperCollins,beletrie,anglické</p>,,"The new novel from the bestselling author of You Had Me At Hello. Anna Alessi - history expert, possessor of a lot of hair and an occasionally filthy mouth - seeks nice man for...",178,248,"['HarperCollins, beletrie', '', 'anglické']"
n68271700,Bring Up the Bodies,0,0,2013,432,HarperCollins,beletrie,anglické</p>,,"The Man Booker-winning sequel to the Man Booker-winning Wolf Hall. \'My boy Thomas, give him a dirty look and he\'ll gouge your eye out. Trip him, and he\'ll cut off your...",224,312,"['HarperCollins, beletrie', '', 'anglické']"
